,name,x,y,cog,color,link,gene_product
EQU24_RS01315,,269096,-0.0017748406213756,"Replication, recombination and repair",#1e90ff,,RNA-directed DNA polymerase
EQU24_RS01320,,272340,-0.0050923310117312,Transcription,#000000,,hypothetical protein
EQU24_RS01325,,276380,-0.0101359352914092,Function unknown,#0000ff,,DUF1998 domain-containing protein
EQU24_RS01330,,278232,0.0034296521210959,Lipid transport and metabolism,#87cefa,,phospholipase
EQU24_RS01335,,279127,0.0045743381504577,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01340,,280094,-0.0049388240167827,Function unknown,#0000ff,,hypothetical protein
EQU24_RS01345,,280978,-0.0032226247008956,Function unknown,#0000ff,,type II toxin-antitoxin system HipA family toxin
EQU24_RS01350,,282233,0.0038826863086808,Transcription,#000000,,helix-turn-helix transcriptional regulator
EQU24_RS01355,,283092,0.0063544643596274,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01360,,283827,0.0051131769970037,"Post-translational modification, protein turnover, and chaperones",#add8e6,,AAA family ATPase
EQU24_RS01365,,285250,-0.0023055496710467,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01370,,286272,-0.0015313048363134,No COG annotation,#00bfbf,,
EQU24_RS01375,,286650,0.0096260015074181,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01385,lexA,287898,0.0078978985996445,Transcription,#000000,,transcriptional repressor LexA
EQU24_RS01390,,288741,0.0130729707036487,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01395,,289527,-0.0041902199883429,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01410,,293470,0.002222665383223,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01415,,294350,-0.0134687235271953,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01420,,295613,0.0137389789256163,Function unknown,#0000ff,,alpha/beta hydrolase
EQU24_RS01425,,296620,-0.0023342992951627,Function unknown,#0000ff,,TIGR02281 family clan AA aspartic protease
EQU24_RS01430,,297553,0.0041922662924864,Energy production and conversion,#708090,,sodium-translocating pyrophosphatase
EQU24_RS01435,,299791,0.0124695485329363,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01440,,300352,-0.0029014717407274,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01445,,300511,0.0053932926477278,"Replication, recombination and repair",#1e90ff,,ISAs1 family transposase
EQU24_RS01450,,301239,-0.0010596971202677,"Replication, recombination and repair",#1e90ff,,DUF4338 domain-containing protein
EQU24_RS01455,,302485,9.032591596592556e-05,Energy production and conversion,#708090,,formate dehydrogenase subunit delta
EQU24_RS01460,fdhD,302885,-0.0025639439644571,Energy production and conversion,#708090,,formate dehydrogenase accessory sulfurtransferase FdhD
EQU24_RS01465,,303735,0.0010488205851451,Energy production and conversion,#708090,,formate dehydrogenase subunit alpha
EQU24_RS01470,,306610,-0.0013409837653561,Energy production and conversion,#708090,,NADH-quinone oxidoreductase subunit NuoF
EQU24_RS01475,,308160,0.0011240524969952,Energy production and conversion,#708090,,formate dehydrogenase subunit gamma
EQU24_RS01480,,308951,-0.0053276686215424,Inorganic ion transport and metabolism,#8b4513,,helix-turn-helix domain-containing protein
EQU24_RS01485,,309950,0.007536432141445,Amino acid transport and metabolism,#ff0000,,type II toxin-antitoxin system Phd/YefM family antitoxin
EQU24_RS01490,,310273,-0.0107877681683462,No COG annotation,#00bfbf,,DUF3368 domain-containing protein
EQU24_RS01495,,311091,-0.0185532609398519,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01500,,311505,-0.0008014135340785,Amino acid transport and metabolism,#ff0000,,saccharopine dehydrogenase
EQU24_RS01505,,314003,0.0068485625964555,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01510,,314916,-0.0066129637755054,Cell wall/membrane/envelope biogenesis,#c71585,,TolC family protein
EQU24_RS01515,,316718,-0.0018086264373669,Defense mechanisms,#90ee90,,HlyD family efflux transporter periplasmic adaptor subunit
EQU24_RS01520,,318063,-0.0042108843773575,Defense mechanisms,#90ee90,,ATP-binding cassette domain-containing protein
EQU24_RS01525,,320794,0.005149798013897,Cell motility,#da70d6,,type II/IV secretion system protein
EQU24_RS01530,,323119,0.0025620283657883,Function unknown,#0000ff,,hypothetical protein
EQU24_RS01535,,325562,0.004843661352779,Energy production and conversion,#708090,,inorganic pyrophosphatase
EQU24_RS01540,,326828,0.0231302583466343,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01545,,327630,-0.0080818439497758,Function unknown,#0000ff,,TVP38/TMEM64 family protein
EQU24_RS01550,pssA,328308,-0.0342806088193617,Lipid transport and metabolism,#87cefa,,CDP-diacylglycerol--serine O-phosphatidyltransferase
EQU24_RS01555,,328948,-0.0134231663729381,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01560,,329028,0.0004543848020293,Inorganic ion transport and metabolism,#8b4513,,DUF47 family protein
EQU24_RS01565,,330519,0.0042137006961949,Function unknown,#0000ff,,esterase-like activity of phytase family protein
EQU24_RS01570,,331924,-0.0103598533029425,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01575,,332518,-0.0051830509565108,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01580,,332949,-0.0020105789675288,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01585,,333282,0.0090786541873043,Amino acid transport and metabolism,#ff0000,,DUF2817 domain-containing protein
EQU24_RS01590,,334291,-0.0011081449864679,Lipid transport and metabolism,#87cefa,,alpha/beta hydrolase
EQU24_RS01595,,335395,0.0129803424740067,No COG annotation,#00bfbf,,putative motility protein
EQU24_RS01600,,335836,-0.0052555739614714,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01605,,336720,0.003046711922145,"Post-translational modification, protein turnover, and chaperones",#add8e6,,NfeD family protein
EQU24_RS01610,,337233,-0.0048887245122954,"Post-translational modification, protein turnover, and chaperones",#add8e6,,paraslipin
EQU24_RS01615,,338153,0.0033563075438868,"Post-translational modification, protein turnover, and chaperones",#add8e6,,paraslipin
EQU24_RS01620,,339273,0.0035531189292398,"Post-translational modification, protein turnover, and chaperones",#add8e6,,hypothetical protein
EQU24_RS01625,,341491,-0.0036707662869399,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01630,,343211,-0.0002644843302628,Transcription,#000000,,LysR family transcriptional regulator
EQU24_RS01635,,344368,0.0028257195670459,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS01640,,345234,-0.0024730050346736,Function unknown,#0000ff,,alpha/beta hydrolase
EQU24_RS01645,,346182,-0.0011535742935648,Inorganic ion transport and metabolism,#8b4513,,sulfate ABC transporter ATP-binding protein
EQU24_RS01650,cysW,347490,-0.0110660110538844,Inorganic ion transport and metabolism,#8b4513,,sulfate ABC transporter permease subunit CysW
EQU24_RS01655,cysT,348368,0.0046261747815013,Inorganic ion transport and metabolism,#8b4513,,sulfate ABC transporter permease subunit CysT
EQU24_RS01660,,349754,-0.0016316388630772,Inorganic ion transport and metabolism,#8b4513,,sulfate ABC transporter substrate-binding protein
EQU24_RS01665,,350780,0.0052167017822018,Cell wall/membrane/envelope biogenesis,#c71585,,alginate export family protein
EQU24_RS01670,,352356,-0.0009661274281347,No COG annotation,#00bfbf,,DUF2292 domain-containing protein
EQU24_RS01675,,353131,-0.0042974033376659,Energy production and conversion,#708090,,acyl-CoA dehydrogenase family protein
EQU24_RS01680,,354208,0.007370038355039,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,amino acid adenylation domain-containing protein
EQU24_RS01685,,355856,0.0039325194397628,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,hypothetical protein
EQU24_RS01690,,357184,-0.0091551097710943,Lipid transport and metabolism,#87cefa,,acyl carrier protein
EQU24_RS01695,,358463,-0.0026595231389854,Energy production and conversion,#708090,,NAD(P)/FAD-dependent oxidoreductase
EQU24_RS01700,,359703,-0.0015850557490393,Lipid transport and metabolism,#87cefa,,beta-ketoacyl-ACP synthase
EQU24_RS01705,,360881,-0.0080142188577655,Lipid transport and metabolism,#87cefa,,hotdog family protein
EQU24_RS01710,fabG,361504,-0.0006901425225957,Lipid transport and metabolism,#87cefa,,3-oxoacyl-ACP reductase FabG
EQU24_RS01715,,362229,0.0025953188365859,Lipid transport and metabolism,#87cefa,,beta-ketoacyl-ACP synthase
EQU24_RS01720,,363460,-0.003153989484664,Carbohydrate transport and metabolism,#ffc0cb,,hexose kinase
EQU24_RS01725,,364579,-0.0131952995640866,Function unknown,#0000ff,,DUF2384 domain-containing protein
EQU24_RS01730,,365025,-0.0008626275442238,Function unknown,#0000ff,,RES domain-containing protein
EQU24_RS01735,,365610,-0.0009604585734941,Function unknown,#0000ff,,hypothetical protein
EQU24_RS01740,,367222,0.0061739081317534,Signal transduction mechanisms,#f4a460,,diguanylate cyclase
EQU24_RS01745,,368852,0.0053691775207684,Function unknown,#0000ff,,DUF72 domain-containing protein
EQU24_RS01750,,369226,0.0042140451324908,Function unknown,#0000ff,,RtcB family protein
EQU24_RS01755,,370700,0.0008273873909184,Function unknown,#0000ff,,archease
EQU24_RS01760,cydX,371326,0.0123890712771874,Function unknown,#0000ff,,cytochrome bd-I oxidase subunit CydX
EQU24_RS01765,,371879,-0.0125239590616249,RNA processing and modification,#ff00ff,,DUF504 domain-containing protein
EQU24_RS01770,,372209,-0.0071580016196257,Energy production and conversion,#708090,,SagB/ThcOx family dehydrogenase
EQU24_RS01775,,373170,-0.0023791416542567,Signal transduction mechanisms,#f4a460,,transporter substrate-binding domain-containing protein
EQU24_RS01780,,376419,-0.001741236363023,Function unknown,#0000ff,,DUF853 family protein
EQU24_RS01785,,378564,0.0104571477926881,Energy production and conversion,#708090,,MBL fold metallo-hydrolase
EQU24_RS01790,,379338,-0.0001263411390992,Function unknown,#0000ff,,heme-binding protein
EQU24_RS01795,,379813,0.0195838230637981,Energy production and conversion,#708090,,class II fumarate hydratase
EQU24_RS01800,,381127,-0.01071898735762,"Replication, recombination and repair",#1e90ff,,ISAs1 family transposase
EQU24_RS01810,,382470,-0.009878923036027,Inorganic ion transport and metabolism,#8b4513,,bacterioferritin
EQU24_RS01815,,383521,0.0066778425021674,Nucleotide transport and metabolism,#87ceeb,,DNA/RNA non-specific endonuclease
EQU24_RS01820,,384730,0.0156168643456536,Function unknown,#0000ff,,membrane protein
EQU24_RS01825,,386556,-0.0268190347671231,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01830,hflB,387392,-0.0005411200919469,"Post-translational modification, protein turnover, and chaperones",#add8e6,,ATP-dependent metallopeptidase FtsH/Yme1/Tma family protein
EQU24_RS01835,mscL,389550,-0.0042319832205337,Cell wall/membrane/envelope biogenesis,#c71585,,large-conductance mechanosensitive channel protein MscL
EQU24_RS01840,,390812,0.0051756997654295,Function unknown,#0000ff,,5'-deoxynucleotidase
EQU24_RS01845,,391425,0.0055098948786919,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,NAD(P)/FAD-dependent oxidoreductase
EQU24_RS01855,,393297,-0.0012572755171754,Transcription,#000000,,type II toxin-antitoxin system ParD family antitoxin
EQU24_RS01860,,393655,-0.0104634792441311,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS01870,,394356,0.0033916915469893,Function unknown,#0000ff,,PepSY domain-containing protein
EQU24_RS01880,,396023,0.0183622572763895,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent receptor
EQU24_RS01885,,398809,-0.0046827127401774,Function unknown,#0000ff,,DUF4351 domain-containing protein
EQU24_RS01890,,400136,0.0008942638811264,Inorganic ion transport and metabolism,#8b4513,,FecR family protein
EQU24_RS01895,,401229,-0.014544587128132,Transcription,#000000,,sigma-70 family RNA polymerase sigma factor
EQU24_RS01900,,402128,-0.0104707113368525,Transcription,#000000,,RNA polymerase sigma factor
EQU24_RS01905,,402864,0.0055912158673954,Inorganic ion transport and metabolism,#8b4513,,FecR family protein
EQU24_RS01910,,404005,-0.0151527650893838,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS01915,,404859,0.0079870015891052,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent receptor
EQU24_RS01920,,407428,-0.0116359913270511,Function unknown,#0000ff,,PepSY domain-containing protein
EQU24_RS01925,,408816,0.0008690800470492,Function unknown,#0000ff,,PepSY domain-containing protein
EQU24_RS01930,,410292,-0.0043049409913228,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,type II toxin-antitoxin system Phd/YefM family antitoxin
EQU24_RS01935,,410540,0.0054389022646917,Amino acid transport and metabolism,#ff0000,,type II toxin-antitoxin system VapC family toxin
EQU24_RS01940,,411457,0.0057223419784959,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01945,,412107,-0.0027444494133582,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,DUF3450 domain-containing protein
EQU24_RS01950,,412883,-0.0081429555725241,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,hypothetical protein
EQU24_RS01955,,414291,0.0285693115128209,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,MotA/TolQ/ExbB proton channel family protein
EQU24_RS01960,,414884,0.008454806883132,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,biopolymer transporter ExbD
EQU24_RS01965,,415285,-0.0078893173795618,Cell wall/membrane/envelope biogenesis,#c71585,,energy transducer TonB
EQU24_RS01970,,415917,0.0030653022180877,No COG annotation,#00bfbf,,tetratricopeptide repeat protein
EQU24_RS01975,,417690,-0.0115856707431875,Function unknown,#0000ff,,acyl-CoA thioesterase
EQU24_RS01980,,418290,-0.0004973136700073,Amino acid transport and metabolism,#ff0000,,aromatic amino acid lyase
EQU24_RS01985,,419812,-0.0062923566866855,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS01990,,420732,-0.0029570551737519,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase family 2 protein
EQU24_RS01995,,421463,-0.0016724971612149,Lipid transport and metabolism,#87cefa,,AMP-binding protein
EQU24_RS02000,,423147,0.0002346536896315,Function unknown,#0000ff,,membrane protein
EQU24_RS02005,,423698,-0.0103516473049108,Lipid transport and metabolism,#87cefa,,acyl carrier protein
EQU24_RS02010,,423943,-0.015108256306501,Lipid transport and metabolism,#87cefa,,acyl carrier protein
EQU24_RS02015,,424261,-0.010269188982933,Function unknown,#0000ff,,beta-ketoacyl synthase chain length factor
EQU24_RS02020,,424971,-0.0006169548108161,Function unknown,#0000ff,,YicC family protein
EQU24_RS02025,,425883,0.0024218658650016,Transcription,#000000,,serine/threonine protein kinase
EQU24_RS02030,,426855,-0.0061200241709737,"Translation, ribosomal structure and biogenesis",#daa520,,ribonuclease PH
EQU24_RS02035,rdgB,427575,-0.0031561551563596,Nucleotide transport and metabolism,#87ceeb,,RdgB/HAM1 family non-canonical purine NTP pyrophosphatase
EQU24_RS02040,,428462,-0.0003932636863989,Function unknown,#0000ff,,hypothetical protein
EQU24_RS02045,,430152,-0.0068490409968475,Function unknown,#0000ff,,pentapeptide repeat-containing protein
EQU24_RS02050,,430997,0.0053955890316007,Coenzyme transport and metabolism,#d3d3d3,,ferrochelatase
EQU24_RS02055,,432512,-0.0028124215220379,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent receptor
EQU24_RS02060,,435244,-0.0021101318365255,Function unknown,#0000ff,,peptidase M4
EQU24_RS02065,,436465,-0.0010556744407409,Inorganic ion transport and metabolism,#8b4513,,cation:proton antiporter
EQU24_RS02070,,438398,0.0113212456298216,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS02075,,438842,-0.0031088162028601,Cell wall/membrane/envelope biogenesis,#c71585,,VacJ family lipoprotein
EQU24_RS02080,,440249,0.0038415834601951,Function unknown,#0000ff,,bile acid:sodium symporter family protein
EQU24_RS02085,,442165,-0.0024948786849601,"Post-translational modification, protein turnover, and chaperones",#add8e6,,S8 family serine peptidase
EQU24_RS02090,,444113,-0.0116677183597711,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS02100,,446010,-0.0003282713504474,Function unknown,#0000ff,,HicB family protein
EQU24_RS02105,rep,446677,-0.0012205407371343,"Replication, recombination and repair",#1e90ff,,DNA helicase Rep
EQU24_RS02110,,448719,-0.027906777983443,No COG annotation,#00bfbf,,
EQU24_RS02115,,449077,-7.842620365979217e-05,Transcription,#000000,,sigma-54-dependent Fis family transcriptional regulator
EQU24_RS02120,,450638,-0.0015448766050355,"Replication, recombination and repair",#1e90ff,,DUF4145 domain-containing protein
EQU24_RS02125,,454193,-0.0119153934868199,Defense mechanisms,#90ee90,,type I restriction-modification system subunit M
EQU24_RS02130,,455764,-0.0072259745514934,"Replication, recombination and repair",#1e90ff,,restriction endonuclease subunit S
EQU24_RS02135,,456960,-0.0107651484598551,Transcription,#000000,,hypothetical protein
