,name,x,y,cog,color,link,gene_product
EQU24_RS01305,,265994,0.0017674972369382,"Replication, recombination and repair",#1e90ff,,IS66 family transposase
EQU24_RS01310,,267797,-0.0098500260021947,Defense mechanisms,#90ee90,,hypothetical protein
EQU24_RS01315,,269096,0.0026432052071648,"Replication, recombination and repair",#1e90ff,,RNA-directed DNA polymerase
EQU24_RS01320,,272340,0.0083023007385376,Transcription,#000000,,hypothetical protein
EQU24_RS01325,,276380,0.0001076428150968,Function unknown,#0000ff,,DUF1998 domain-containing protein
EQU24_RS01330,,278232,-0.0221162199669465,Lipid transport and metabolism,#87cefa,,phospholipase
EQU24_RS01335,,279127,0.008378827682696,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01340,,280094,0.014345832768458,Function unknown,#0000ff,,hypothetical protein
EQU24_RS01345,,280978,0.0023895105011943,Function unknown,#0000ff,,type II toxin-antitoxin system HipA family toxin
EQU24_RS01350,,282233,-0.0135132067015608,Transcription,#000000,,helix-turn-helix transcriptional regulator
EQU24_RS01355,,283092,-0.0313693465892963,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01360,,283827,0.0081677289206066,"Post-translational modification, protein turnover, and chaperones",#add8e6,,AAA family ATPase
EQU24_RS01365,,285250,-0.005963572313213,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01370,,286272,-0.0028322249197617,No COG annotation,#00bfbf,,
EQU24_RS01375,,286650,0.0096665230225095,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01385,lexA,287898,0.0641904488215058,Transcription,#000000,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS01385,transcriptional repressor LexA
EQU24_RS01390,,288741,-0.0470381474601643,No COG annotation,#00bfbf,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS01390,hypothetical protein
EQU24_RS01395,,289527,0.0146713556332685,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01410,,293470,0.0121472396860653,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01415,,294350,0.0100848726046784,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01420,,295613,0.0266051986276337,Function unknown,#0000ff,,alpha/beta hydrolase
EQU24_RS01425,,296620,0.002085832249573,Function unknown,#0000ff,,TIGR02281 family clan AA aspartic protease
EQU24_RS01430,,297553,0.007931171671281,Energy production and conversion,#708090,,sodium-translocating pyrophosphatase
EQU24_RS01435,,299791,0.0003554362086012,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01440,,300352,0.0022324603850031,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01445,,300511,-0.0026245757646098,"Replication, recombination and repair",#1e90ff,,ISAs1 family transposase
EQU24_RS01450,,301239,-0.0174068414856116,"Replication, recombination and repair",#1e90ff,,DUF4338 domain-containing protein
EQU24_RS01455,,302485,-0.0008370343776031,Energy production and conversion,#708090,,formate dehydrogenase subunit delta
EQU24_RS01460,fdhD,302885,0.0069468602737826,Energy production and conversion,#708090,,formate dehydrogenase accessory sulfurtransferase FdhD
EQU24_RS01465,,303735,0.0092204569301757,Energy production and conversion,#708090,,formate dehydrogenase subunit alpha
EQU24_RS01470,,306610,0.0121352370333808,Energy production and conversion,#708090,,NADH-quinone oxidoreductase subunit NuoF
EQU24_RS01475,,308160,0.0171661324133004,Energy production and conversion,#708090,,formate dehydrogenase subunit gamma
EQU24_RS01480,,308951,-0.0079686138740652,Inorganic ion transport and metabolism,#8b4513,,helix-turn-helix domain-containing protein
EQU24_RS01485,,309950,-0.0111780469497045,Amino acid transport and metabolism,#ff0000,,type II toxin-antitoxin system Phd/YefM family antitoxin
EQU24_RS01490,,310273,0.0036762220193538,No COG annotation,#00bfbf,,DUF3368 domain-containing protein
EQU24_RS01495,,311091,-0.0446059087379219,No COG annotation,#00bfbf,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS01495,hypothetical protein
EQU24_RS01500,,311505,-0.0159999979317347,Amino acid transport and metabolism,#ff0000,,saccharopine dehydrogenase
EQU24_RS01505,,314003,0.0073711892680489,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01510,,314916,0.0016687225877803,Cell wall/membrane/envelope biogenesis,#c71585,,TolC family protein
EQU24_RS01515,,316718,0.0116201088759901,Defense mechanisms,#90ee90,,HlyD family efflux transporter periplasmic adaptor subunit
EQU24_RS01520,,318063,0.0035186685637019,Defense mechanisms,#90ee90,,ATP-binding cassette domain-containing protein
EQU24_RS01525,,320794,-0.0092334036067178,Cell motility,#da70d6,,type II/IV secretion system protein
EQU24_RS01530,,323119,0.0012541981725651,Function unknown,#0000ff,,hypothetical protein
EQU24_RS01535,,325562,-0.0064137193322865,Energy production and conversion,#708090,,inorganic pyrophosphatase
EQU24_RS01540,,326828,-0.0070585333166363,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01545,,327630,0.0044167128677399,Function unknown,#0000ff,,TVP38/TMEM64 family protein
EQU24_RS01550,pssA,328308,-0.0105957026829986,Lipid transport and metabolism,#87cefa,,CDP-diacylglycerol--serine O-phosphatidyltransferase
EQU24_RS01555,,328948,-0.0349415125735656,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01560,,329028,0.011728495046942,Inorganic ion transport and metabolism,#8b4513,,DUF47 family protein
EQU24_RS01565,,330519,-0.0078813849262557,Function unknown,#0000ff,,esterase-like activity of phytase family protein
EQU24_RS01570,,331924,-0.0362269584424438,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01575,,332518,0.0021845405592976,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01580,,332949,0.015844785389685,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01585,,333282,0.0031251809821152,Amino acid transport and metabolism,#ff0000,,DUF2817 domain-containing protein
EQU24_RS01590,,334291,-0.0215795448971508,Lipid transport and metabolism,#87cefa,,alpha/beta hydrolase
EQU24_RS01595,,335395,0.0025715180595836,No COG annotation,#00bfbf,,putative motility protein
EQU24_RS01600,,335836,0.0036608575822464,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01605,,336720,0.0090837322596336,"Post-translational modification, protein turnover, and chaperones",#add8e6,,NfeD family protein
EQU24_RS01610,,337233,0.0183063279894488,"Post-translational modification, protein turnover, and chaperones",#add8e6,,paraslipin
EQU24_RS01615,,338153,0.0101579834712231,"Post-translational modification, protein turnover, and chaperones",#add8e6,,paraslipin
EQU24_RS01620,,339273,0.0011091373895884,"Post-translational modification, protein turnover, and chaperones",#add8e6,,hypothetical protein
EQU24_RS01625,,341491,0.0134126153367915,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01630,,343211,0.0064947857705697,Transcription,#000000,,LysR family transcriptional regulator
EQU24_RS01635,,344368,-0.013863232883279,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS01640,,345234,-0.009098690398136,Function unknown,#0000ff,,alpha/beta hydrolase
EQU24_RS01645,,346182,-0.0033667746971377,Inorganic ion transport and metabolism,#8b4513,,sulfate ABC transporter ATP-binding protein
EQU24_RS01650,cysW,347490,0.0131275916304074,Inorganic ion transport and metabolism,#8b4513,,sulfate ABC transporter permease subunit CysW
EQU24_RS01655,cysT,348368,0.0126806216235947,Inorganic ion transport and metabolism,#8b4513,,sulfate ABC transporter permease subunit CysT
EQU24_RS01660,,349754,-0.000970376061517,Inorganic ion transport and metabolism,#8b4513,,sulfate ABC transporter substrate-binding protein
EQU24_RS01665,,350780,0.0181282623625896,Cell wall/membrane/envelope biogenesis,#c71585,,alginate export family protein
EQU24_RS01670,,352356,-0.0331592229048118,No COG annotation,#00bfbf,,DUF2292 domain-containing protein
EQU24_RS01675,,353131,0.01114565086882,Energy production and conversion,#708090,,acyl-CoA dehydrogenase family protein
EQU24_RS01680,,354208,0.0062225139340715,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,amino acid adenylation domain-containing protein
EQU24_RS01685,,355856,0.0103373373321523,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,hypothetical protein
EQU24_RS01690,,357184,0.0048367080469107,Lipid transport and metabolism,#87cefa,,acyl carrier protein
EQU24_RS01695,,358463,0.0077831064962707,Energy production and conversion,#708090,,NAD(P)/FAD-dependent oxidoreductase
EQU24_RS01700,,359703,-0.0104977607143278,Lipid transport and metabolism,#87cefa,,beta-ketoacyl-ACP synthase
EQU24_RS01705,,360881,-0.0077174177407185,Lipid transport and metabolism,#87cefa,,hotdog family protein
EQU24_RS01710,fabG,361504,-0.0013743704124027,Lipid transport and metabolism,#87cefa,,3-oxoacyl-ACP reductase FabG
EQU24_RS01715,,362229,-0.0046101612986299,Lipid transport and metabolism,#87cefa,,beta-ketoacyl-ACP synthase
EQU24_RS01720,,363460,-0.0077218230552709,Carbohydrate transport and metabolism,#ffc0cb,,hexose kinase
EQU24_RS01725,,364579,0.0152667059043469,Function unknown,#0000ff,,DUF2384 domain-containing protein
EQU24_RS01730,,365025,0.0017396185494049,Function unknown,#0000ff,,RES domain-containing protein
EQU24_RS01735,,365610,0.002770667275601,Function unknown,#0000ff,,hypothetical protein
EQU24_RS01740,,367222,-0.00132336003137,Signal transduction mechanisms,#f4a460,,diguanylate cyclase
EQU24_RS01745,,368852,0.0058712006503317,Function unknown,#0000ff,,DUF72 domain-containing protein
EQU24_RS01750,,369226,0.008575392552817,Function unknown,#0000ff,,RtcB family protein
EQU24_RS01755,,370700,-0.0188877009901072,Function unknown,#0000ff,,archease
EQU24_RS01760,cydX,371326,0.0067769948434272,Function unknown,#0000ff,,cytochrome bd-I oxidase subunit CydX
EQU24_RS01765,,371879,-0.0208301436785395,RNA processing and modification,#ff00ff,,DUF504 domain-containing protein
EQU24_RS01770,,372209,0.0047795656626219,Energy production and conversion,#708090,,SagB/ThcOx family dehydrogenase
EQU24_RS01775,,373170,0.0072021479514504,Signal transduction mechanisms,#f4a460,,transporter substrate-binding domain-containing protein
EQU24_RS01780,,376419,0.0159623047448206,Function unknown,#0000ff,,DUF853 family protein
EQU24_RS01785,,378564,0.0085684755958675,Energy production and conversion,#708090,,MBL fold metallo-hydrolase
EQU24_RS01790,,379338,-0.0069087126006186,Function unknown,#0000ff,,heme-binding protein
EQU24_RS01795,,379813,-0.0312203770597765,Energy production and conversion,#708090,,class II fumarate hydratase
EQU24_RS01800,,381127,-0.0233215514030655,"Replication, recombination and repair",#1e90ff,,ISAs1 family transposase
EQU24_RS01810,,382470,0.0179112362819365,Inorganic ion transport and metabolism,#8b4513,,bacterioferritin
EQU24_RS01815,,383521,0.0083901456430098,Nucleotide transport and metabolism,#87ceeb,,DNA/RNA non-specific endonuclease
EQU24_RS01820,,384730,0.0174483215472059,Function unknown,#0000ff,,membrane protein
EQU24_RS01825,,386556,0.0059141663638511,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01830,hflB,387392,0.009688091434046,"Post-translational modification, protein turnover, and chaperones",#add8e6,,ATP-dependent metallopeptidase FtsH/Yme1/Tma family protein
EQU24_RS01835,mscL,389550,0.0224228308312403,Cell wall/membrane/envelope biogenesis,#c71585,,large-conductance mechanosensitive channel protein MscL
EQU24_RS01840,,390812,0.0164383971133295,Function unknown,#0000ff,,5'-deoxynucleotidase
EQU24_RS01845,,391425,0.0147068377061065,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,NAD(P)/FAD-dependent oxidoreductase
EQU24_RS01855,,393297,0.0071209230735619,Transcription,#000000,,type II toxin-antitoxin system ParD family antitoxin
EQU24_RS01860,,393655,-0.0212491018381579,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS01870,,394356,0.0057027179438134,Function unknown,#0000ff,,PepSY domain-containing protein
EQU24_RS01880,,396023,-0.0013013284449568,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent receptor
EQU24_RS01885,,398809,0.005581984861308,Function unknown,#0000ff,,DUF4351 domain-containing protein
EQU24_RS01890,,400136,0.0050651416906767,Inorganic ion transport and metabolism,#8b4513,,FecR family protein
EQU24_RS01895,,401229,-0.0191770921773188,Transcription,#000000,,sigma-70 family RNA polymerase sigma factor
EQU24_RS01900,,402128,-0.0172477754477711,Transcription,#000000,,RNA polymerase sigma factor
EQU24_RS01905,,402864,-0.0070379216579928,Inorganic ion transport and metabolism,#8b4513,,FecR family protein
EQU24_RS01910,,404005,0.0042425082599052,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS01915,,404859,-0.0241313675547778,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent receptor
EQU24_RS01920,,407428,0.0079150972725441,Function unknown,#0000ff,,PepSY domain-containing protein
EQU24_RS01925,,408816,0.0190777056776551,Function unknown,#0000ff,,PepSY domain-containing protein
EQU24_RS01930,,410292,0.0099761397865906,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,type II toxin-antitoxin system Phd/YefM family antitoxin
EQU24_RS01935,,410540,-0.0044348259331326,Amino acid transport and metabolism,#ff0000,,type II toxin-antitoxin system VapC family toxin
EQU24_RS01940,,411457,0.019573247493246,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01945,,412107,0.0094822262853986,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,DUF3450 domain-containing protein
EQU24_RS01950,,412883,0.002883986420036,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,hypothetical protein
EQU24_RS01955,,414291,-0.0090587656574177,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,MotA/TolQ/ExbB proton channel family protein
EQU24_RS01960,,414884,0.0094994570836287,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,biopolymer transporter ExbD
EQU24_RS01965,,415285,-0.0066540673831232,Cell wall/membrane/envelope biogenesis,#c71585,,energy transducer TonB
EQU24_RS01970,,415917,0.01452404463336,No COG annotation,#00bfbf,,tetratricopeptide repeat protein
EQU24_RS01975,,417690,0.0083335849581675,Function unknown,#0000ff,,acyl-CoA thioesterase
EQU24_RS01980,,418290,0.0088761770183155,Amino acid transport and metabolism,#ff0000,,aromatic amino acid lyase
EQU24_RS01985,,419812,0.0156138072715505,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS01990,,420732,0.0117877006648784,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase family 2 protein
EQU24_RS01995,,421463,0.0033209758754272,Lipid transport and metabolism,#87cefa,,AMP-binding protein
EQU24_RS02000,,423147,0.0059878318791077,Function unknown,#0000ff,,membrane protein
EQU24_RS02005,,423698,-0.00210051831364,Lipid transport and metabolism,#87cefa,,acyl carrier protein
EQU24_RS02010,,423943,0.0092856830082459,Lipid transport and metabolism,#87cefa,,acyl carrier protein
EQU24_RS02015,,424261,-0.0158877260914977,Function unknown,#0000ff,,beta-ketoacyl synthase chain length factor
EQU24_RS02020,,424971,0.0064698730655076,Function unknown,#0000ff,,YicC family protein
EQU24_RS02025,,425883,0.0089126144039781,Transcription,#000000,,serine/threonine protein kinase
EQU24_RS02030,,426855,0.0072727430085821,"Translation, ribosomal structure and biogenesis",#daa520,,ribonuclease PH
EQU24_RS02035,rdgB,427575,-0.0020582479769938,Nucleotide transport and metabolism,#87ceeb,,RdgB/HAM1 family non-canonical purine NTP pyrophosphatase
EQU24_RS02040,,428462,-0.0056426051312533,Function unknown,#0000ff,,hypothetical protein
EQU24_RS02045,,430152,0.0131308353513385,Function unknown,#0000ff,,pentapeptide repeat-containing protein
EQU24_RS02050,,430997,0.0137451711603881,Coenzyme transport and metabolism,#d3d3d3,,ferrochelatase
EQU24_RS02055,,432512,0.0453100709789013,Inorganic ion transport and metabolism,#8b4513,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS02055,TonB-dependent receptor
EQU24_RS02060,,435244,-0.0030608694266605,Function unknown,#0000ff,,peptidase M4
EQU24_RS02065,,436465,0.0124199025982486,Inorganic ion transport and metabolism,#8b4513,,cation:proton antiporter
EQU24_RS02070,,438398,-0.0079925084339781,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS02075,,438842,0.0007845869223655,Cell wall/membrane/envelope biogenesis,#c71585,,VacJ family lipoprotein
EQU24_RS02080,,440249,-0.0183505423009097,Function unknown,#0000ff,,bile acid:sodium symporter family protein
EQU24_RS02085,,442165,0.0004710090555761,"Post-translational modification, protein turnover, and chaperones",#add8e6,,S8 family serine peptidase
EQU24_RS02090,,444113,-0.022220889988795,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS02100,,446010,0.0241818034248383,Function unknown,#0000ff,,HicB family protein
EQU24_RS02105,rep,446677,0.0094605852515022,"Replication, recombination and repair",#1e90ff,,DNA helicase Rep
EQU24_RS02110,,448719,-0.094834593501009,No COG annotation,#00bfbf,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS02110,
EQU24_RS02115,,449077,-0.005911274918969,Transcription,#000000,,sigma-54-dependent Fis family transcriptional regulator
