,name,x,y,cog,color,link,gene_product
EQU24_RS01320,,272340,-0.0016720581249068,Transcription,#000000,,hypothetical protein
EQU24_RS01325,,276380,-0.0053236741163821,Function unknown,#0000ff,,DUF1998 domain-containing protein
EQU24_RS01330,,278232,0.00642516419422,Lipid transport and metabolism,#87cefa,,phospholipase
EQU24_RS01335,,279127,-0.0016775410869475,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01340,,280094,0.0045704986029213,Function unknown,#0000ff,,hypothetical protein
EQU24_RS01345,,280978,-0.003887296322314,Function unknown,#0000ff,,type II toxin-antitoxin system HipA family toxin
EQU24_RS01350,,282233,-0.0038070455227583,Transcription,#000000,,helix-turn-helix transcriptional regulator
EQU24_RS01355,,283092,-0.0040129496142916,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01360,,283827,0.0012568247750348,"Post-translational modification, protein turnover, and chaperones",#add8e6,,AAA family ATPase
EQU24_RS01365,,285250,-0.0036736190495308,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01370,,286272,0.0119007887068492,No COG annotation,#00bfbf,,
EQU24_RS01375,,286650,0.0078950561140779,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01385,lexA,287898,0.0294165195692244,Transcription,#000000,,transcriptional repressor LexA
EQU24_RS01390,,288741,0.0154522633339785,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01395,,289527,-0.0021161855811872,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01410,,293470,-0.0005377586231872,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01415,,294350,0.0011689886967331,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01420,,295613,-0.0004727026123149,Function unknown,#0000ff,,alpha/beta hydrolase
EQU24_RS01425,,296620,-0.0059276583431386,Function unknown,#0000ff,,TIGR02281 family clan AA aspartic protease
EQU24_RS01430,,297553,0.0015577436759365,Energy production and conversion,#708090,,sodium-translocating pyrophosphatase
EQU24_RS01435,,299791,-0.0054284554554104,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01440,,300352,0.0005683766063144,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01445,,300511,0.0053572900827385,"Replication, recombination and repair",#1e90ff,,ISAs1 family transposase
EQU24_RS01450,,301239,-0.0015216317635403,"Replication, recombination and repair",#1e90ff,,DUF4338 domain-containing protein
EQU24_RS01455,,302485,-0.0097012125735849,Energy production and conversion,#708090,,formate dehydrogenase subunit delta
EQU24_RS01460,fdhD,302885,-0.0102196098862941,Energy production and conversion,#708090,,formate dehydrogenase accessory sulfurtransferase FdhD
EQU24_RS01465,,303735,-0.0047216887700757,Energy production and conversion,#708090,,formate dehydrogenase subunit alpha
EQU24_RS01470,,306610,-0.0059934351631165,Energy production and conversion,#708090,,NADH-quinone oxidoreductase subunit NuoF
EQU24_RS01475,,308160,-0.0087752337825167,Energy production and conversion,#708090,,formate dehydrogenase subunit gamma
EQU24_RS01480,,308951,-0.000779441788661,Inorganic ion transport and metabolism,#8b4513,,helix-turn-helix domain-containing protein
EQU24_RS01485,,309950,-0.0051085018350159,Amino acid transport and metabolism,#ff0000,,type II toxin-antitoxin system Phd/YefM family antitoxin
EQU24_RS01490,,310273,-0.0105701675115608,No COG annotation,#00bfbf,,DUF3368 domain-containing protein
EQU24_RS01495,,311091,0.0014671932350312,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01500,,311505,-0.0022861110544418,Amino acid transport and metabolism,#ff0000,,saccharopine dehydrogenase
EQU24_RS01505,,314003,-0.0019579689886127,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01510,,314916,-0.002730112005588,Cell wall/membrane/envelope biogenesis,#c71585,,TolC family protein
EQU24_RS01515,,316718,-0.001273397813532,Defense mechanisms,#90ee90,,HlyD family efflux transporter periplasmic adaptor subunit
EQU24_RS01520,,318063,-0.0028643232311969,Defense mechanisms,#90ee90,,ATP-binding cassette domain-containing protein
EQU24_RS01525,,320794,-0.0085881397003962,Cell motility,#da70d6,,type II/IV secretion system protein
EQU24_RS01530,,323119,0.0023424114960579,Function unknown,#0000ff,,hypothetical protein
EQU24_RS01535,,325562,-0.0072432919137306,Energy production and conversion,#708090,,inorganic pyrophosphatase
EQU24_RS01540,,326828,0.0048068610293622,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01545,,327630,-0.0027090077094585,Function unknown,#0000ff,,TVP38/TMEM64 family protein
EQU24_RS01550,pssA,328308,-0.0055300189258004,Lipid transport and metabolism,#87cefa,,CDP-diacylglycerol--serine O-phosphatidyltransferase
EQU24_RS01555,,328948,0.0392527202518093,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01560,,329028,-3.182243343742561e-05,Inorganic ion transport and metabolism,#8b4513,,DUF47 family protein
EQU24_RS01565,,330519,0.0009763478143504,Function unknown,#0000ff,,esterase-like activity of phytase family protein
EQU24_RS01570,,331924,0.0057087236058053,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01575,,332518,0.0038283361794427,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01580,,332949,-0.0043772612521615,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01585,,333282,-0.0026595252281096,Amino acid transport and metabolism,#ff0000,,DUF2817 domain-containing protein
EQU24_RS01590,,334291,-0.0093104895855788,Lipid transport and metabolism,#87cefa,,alpha/beta hydrolase
EQU24_RS01595,,335395,-0.0120208318444551,No COG annotation,#00bfbf,,putative motility protein
EQU24_RS01600,,335836,-0.000529580649736,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01605,,336720,-0.0036298676566491,"Post-translational modification, protein turnover, and chaperones",#add8e6,,NfeD family protein
EQU24_RS01610,,337233,0.0071335100540584,"Post-translational modification, protein turnover, and chaperones",#add8e6,,paraslipin
EQU24_RS01615,,338153,0.0046057128143909,"Post-translational modification, protein turnover, and chaperones",#add8e6,,paraslipin
EQU24_RS01620,,339273,0.000954874495844,"Post-translational modification, protein turnover, and chaperones",#add8e6,,hypothetical protein
EQU24_RS01625,,341491,0.0017865114465899,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01630,,343211,-0.009483838582674,Transcription,#000000,,LysR family transcriptional regulator
EQU24_RS01635,,344368,-0.0001046720936605,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS01640,,345234,-0.0117796928532257,Function unknown,#0000ff,,alpha/beta hydrolase
EQU24_RS01645,,346182,-0.0006168029988215,Inorganic ion transport and metabolism,#8b4513,,sulfate ABC transporter ATP-binding protein
EQU24_RS01650,cysW,347490,-0.0038444328759811,Inorganic ion transport and metabolism,#8b4513,,sulfate ABC transporter permease subunit CysW
EQU24_RS01655,cysT,348368,0.0025657741435928,Inorganic ion transport and metabolism,#8b4513,,sulfate ABC transporter permease subunit CysT
EQU24_RS01660,,349754,-0.0035680131118097,Inorganic ion transport and metabolism,#8b4513,,sulfate ABC transporter substrate-binding protein
EQU24_RS01665,,350780,-0.0023779313753029,Cell wall/membrane/envelope biogenesis,#c71585,,alginate export family protein
EQU24_RS01670,,352356,0.0100268344253859,No COG annotation,#00bfbf,,DUF2292 domain-containing protein
EQU24_RS01675,,353131,-0.0036141336704894,Energy production and conversion,#708090,,acyl-CoA dehydrogenase family protein
EQU24_RS01680,,354208,-0.006471388300266,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,amino acid adenylation domain-containing protein
EQU24_RS01685,,355856,-0.0054405983656128,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,hypothetical protein
EQU24_RS01690,,357184,-0.0026963990435571,Lipid transport and metabolism,#87cefa,,acyl carrier protein
EQU24_RS01695,,358463,-0.0036509255945848,Energy production and conversion,#708090,,NAD(P)/FAD-dependent oxidoreductase
EQU24_RS01700,,359703,-0.005303695675184,Lipid transport and metabolism,#87cefa,,beta-ketoacyl-ACP synthase
EQU24_RS01705,,360881,-0.0043784123028552,Lipid transport and metabolism,#87cefa,,hotdog family protein
EQU24_RS01710,fabG,361504,-0.0057506799598064,Lipid transport and metabolism,#87cefa,,3-oxoacyl-ACP reductase FabG
EQU24_RS01715,,362229,-0.0051147140406574,Lipid transport and metabolism,#87cefa,,beta-ketoacyl-ACP synthase
EQU24_RS01720,,363460,-0.0020485658958023,Carbohydrate transport and metabolism,#ffc0cb,,hexose kinase
EQU24_RS01725,,364579,0.000193010334041,Function unknown,#0000ff,,DUF2384 domain-containing protein
EQU24_RS01730,,365025,-0.0025364363016821,Function unknown,#0000ff,,RES domain-containing protein
EQU24_RS01735,,365610,-0.0014775984790365,Function unknown,#0000ff,,hypothetical protein
EQU24_RS01740,,367222,-0.0043895763008191,Signal transduction mechanisms,#f4a460,,diguanylate cyclase
EQU24_RS01745,,368852,0.0013802030393554,Function unknown,#0000ff,,DUF72 domain-containing protein
EQU24_RS01750,,369226,-0.0050433078523937,Function unknown,#0000ff,,RtcB family protein
EQU24_RS01755,,370700,-0.0002918539221198,Function unknown,#0000ff,,archease
EQU24_RS01760,cydX,371326,0.0029134643546708,Function unknown,#0000ff,,cytochrome bd-I oxidase subunit CydX
EQU24_RS01765,,371879,0.0017114248256451,RNA processing and modification,#ff00ff,,DUF504 domain-containing protein
EQU24_RS01770,,372209,-0.0024087892746521,Energy production and conversion,#708090,,SagB/ThcOx family dehydrogenase
EQU24_RS01775,,373170,-0.0035305359144505,Signal transduction mechanisms,#f4a460,,transporter substrate-binding domain-containing protein
EQU24_RS01780,,376419,-0.0017945777539644,Function unknown,#0000ff,,DUF853 family protein
EQU24_RS01785,,378564,-0.0039625213088331,Energy production and conversion,#708090,,MBL fold metallo-hydrolase
EQU24_RS01790,,379338,0.002534072884702,Function unknown,#0000ff,,heme-binding protein
EQU24_RS01795,,379813,0.0007232940611947,Energy production and conversion,#708090,,class II fumarate hydratase
EQU24_RS01800,,381127,-0.0061933482459555,"Replication, recombination and repair",#1e90ff,,ISAs1 family transposase
EQU24_RS01810,,382470,-0.0004104225186927,Inorganic ion transport and metabolism,#8b4513,,bacterioferritin
EQU24_RS01815,,383521,-0.0038447551094326,Nucleotide transport and metabolism,#87ceeb,,DNA/RNA non-specific endonuclease
EQU24_RS01820,,384730,-0.0010969483356818,Function unknown,#0000ff,,membrane protein
EQU24_RS01825,,386556,-0.0082199122545892,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01830,hflB,387392,0.0001273403411418,"Post-translational modification, protein turnover, and chaperones",#add8e6,,ATP-dependent metallopeptidase FtsH/Yme1/Tma family protein
EQU24_RS01835,mscL,389550,0.0013342013287368,Cell wall/membrane/envelope biogenesis,#c71585,,large-conductance mechanosensitive channel protein MscL
EQU24_RS01840,,390812,-0.0003141775338685,Function unknown,#0000ff,,5'-deoxynucleotidase
EQU24_RS01845,,391425,-0.0023108318079217,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,NAD(P)/FAD-dependent oxidoreductase
EQU24_RS01855,,393297,0.0026520917686532,Transcription,#000000,,type II toxin-antitoxin system ParD family antitoxin
EQU24_RS01860,,393655,0.0087002296479371,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS01870,,394356,-0.0070675506523509,Function unknown,#0000ff,,PepSY domain-containing protein
EQU24_RS01880,,396023,-0.0100178423695528,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent receptor
EQU24_RS01885,,398809,-0.0021991543316544,Function unknown,#0000ff,,DUF4351 domain-containing protein
EQU24_RS01890,,400136,-0.0046559087256807,Inorganic ion transport and metabolism,#8b4513,,FecR family protein
EQU24_RS01895,,401229,-0.0040001476783366,Transcription,#000000,,sigma-70 family RNA polymerase sigma factor
EQU24_RS01900,,402128,0.0025918525000375,Transcription,#000000,,RNA polymerase sigma factor
EQU24_RS01905,,402864,-0.0021557741864505,Inorganic ion transport and metabolism,#8b4513,,FecR family protein
EQU24_RS01910,,404005,-0.0051605191594567,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS01915,,404859,-0.0065369361717657,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent receptor
EQU24_RS01920,,407428,-0.0069714109988682,Function unknown,#0000ff,,PepSY domain-containing protein
EQU24_RS01925,,408816,-0.0045255047340205,Function unknown,#0000ff,,PepSY domain-containing protein
EQU24_RS01930,,410292,-0.0031391197538308,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,type II toxin-antitoxin system Phd/YefM family antitoxin
EQU24_RS01935,,410540,0.0026924810134103,Amino acid transport and metabolism,#ff0000,,type II toxin-antitoxin system VapC family toxin
EQU24_RS01940,,411457,-7.29832779375232e-05,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01945,,412107,-0.0064348915188915,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,DUF3450 domain-containing protein
EQU24_RS01950,,412883,-0.0044880167315423,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,hypothetical protein
EQU24_RS01955,,414291,-0.0043032895319024,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,MotA/TolQ/ExbB proton channel family protein
EQU24_RS01960,,414884,-0.0043929125691032,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,biopolymer transporter ExbD
EQU24_RS01965,,415285,-0.0035356250001095,Cell wall/membrane/envelope biogenesis,#c71585,,energy transducer TonB
EQU24_RS01970,,415917,-0.0050097372079127,No COG annotation,#00bfbf,,tetratricopeptide repeat protein
EQU24_RS01975,,417690,-0.0084341862134651,Function unknown,#0000ff,,acyl-CoA thioesterase
EQU24_RS01980,,418290,-0.0010742787277088,Amino acid transport and metabolism,#ff0000,,aromatic amino acid lyase
EQU24_RS01985,,419812,-0.0029973020488917,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS01990,,420732,-0.0034526049025133,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase family 2 protein
EQU24_RS01995,,421463,-0.0034370348491656,Lipid transport and metabolism,#87cefa,,AMP-binding protein
EQU24_RS02000,,423147,-0.007661858970559,Function unknown,#0000ff,,membrane protein
EQU24_RS02005,,423698,0.0013826261282418,Lipid transport and metabolism,#87cefa,,acyl carrier protein
EQU24_RS02010,,423943,0.0004523674717527,Lipid transport and metabolism,#87cefa,,acyl carrier protein
EQU24_RS02015,,424261,-0.0056362619310023,Function unknown,#0000ff,,beta-ketoacyl synthase chain length factor
EQU24_RS02020,,424971,-0.004437133845929,Function unknown,#0000ff,,YicC family protein
EQU24_RS02025,,425883,-0.0029281365237605,Transcription,#000000,,serine/threonine protein kinase
EQU24_RS02030,,426855,-0.0021766161589407,"Translation, ribosomal structure and biogenesis",#daa520,,ribonuclease PH
EQU24_RS02035,rdgB,427575,-0.0055978508246586,Nucleotide transport and metabolism,#87ceeb,,RdgB/HAM1 family non-canonical purine NTP pyrophosphatase
EQU24_RS02040,,428462,0.000423271760773,Function unknown,#0000ff,,hypothetical protein
EQU24_RS02045,,430152,0.0048080822911475,Function unknown,#0000ff,,pentapeptide repeat-containing protein
EQU24_RS02050,,430997,3.1173666974993804e-05,Coenzyme transport and metabolism,#d3d3d3,,ferrochelatase
EQU24_RS02055,,432512,0.0045251204887888,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent receptor
EQU24_RS02060,,435244,-0.0061028410171494,Function unknown,#0000ff,,peptidase M4
EQU24_RS02065,,436465,0.0015146458119311,Inorganic ion transport and metabolism,#8b4513,,cation:proton antiporter
EQU24_RS02070,,438398,0.0014224041540922,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS02075,,438842,-0.0034361421233251,Cell wall/membrane/envelope biogenesis,#c71585,,VacJ family lipoprotein
EQU24_RS02080,,440249,-0.0031148347691062,Function unknown,#0000ff,,bile acid:sodium symporter family protein
EQU24_RS02085,,442165,0.0045460202612221,"Post-translational modification, protein turnover, and chaperones",#add8e6,,S8 family serine peptidase
EQU24_RS02090,,444113,0.0056932476171217,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS02100,,446010,-0.0066199216485093,Function unknown,#0000ff,,HicB family protein
EQU24_RS02105,rep,446677,0.0016212811325709,"Replication, recombination and repair",#1e90ff,,DNA helicase Rep
EQU24_RS02110,,448719,-0.0185798163850487,No COG annotation,#00bfbf,,
EQU24_RS02115,,449077,0.0012211714193423,Transcription,#000000,,sigma-54-dependent Fis family transcriptional regulator
EQU24_RS02120,,450638,-0.0027271647619026,"Replication, recombination and repair",#1e90ff,,DUF4145 domain-containing protein
EQU24_RS02125,,454193,-0.0009209933400331,Defense mechanisms,#90ee90,,type I restriction-modification system subunit M
EQU24_RS02130,,455764,-0.0040135158771782,"Replication, recombination and repair",#1e90ff,,restriction endonuclease subunit S
EQU24_RS02135,,456960,-0.0037195588202923,Transcription,#000000,,hypothetical protein
EQU24_RS02140,,458625,-0.001833451502469,Function unknown,#0000ff,,hypothetical protein
