,name,x,y,cog,color,link,gene_product
EQU24_RS01290,,259552,-0.0085526601918616,"Replication, recombination and repair",#1e90ff,,very short patch repair endonuclease
EQU24_RS01295,,259985,-0.0045976730088636,"Replication, recombination and repair",#1e90ff,,helicase
EQU24_RS01305,,265994,0.021966808885702,"Replication, recombination and repair",#1e90ff,,IS66 family transposase
EQU24_RS01310,,267797,0.0018784209628313,Defense mechanisms,#90ee90,,hypothetical protein
EQU24_RS01315,,269096,-0.0029173291176133,"Replication, recombination and repair",#1e90ff,,RNA-directed DNA polymerase
EQU24_RS01320,,272340,-0.0044993955181911,Transcription,#000000,,hypothetical protein
EQU24_RS01325,,276380,0.0004076237613971,Function unknown,#0000ff,,DUF1998 domain-containing protein
EQU24_RS01330,,278232,-0.0033240492914379,Lipid transport and metabolism,#87cefa,,phospholipase
EQU24_RS01335,,279127,0.024584381799392,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01340,,280094,-0.0058934675539181,Function unknown,#0000ff,,hypothetical protein
EQU24_RS01345,,280978,-0.0100800693258008,Function unknown,#0000ff,,type II toxin-antitoxin system HipA family toxin
EQU24_RS01350,,282233,0.0129652239214405,Transcription,#000000,,helix-turn-helix transcriptional regulator
EQU24_RS01355,,283092,-0.0041980122139861,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01360,,283827,-0.007168918622749,"Post-translational modification, protein turnover, and chaperones",#add8e6,,AAA family ATPase
EQU24_RS01365,,285250,-0.0084676584694975,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01370,,286272,-0.0048004580554229,No COG annotation,#00bfbf,,
EQU24_RS01375,,286650,-0.006671830009954,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01385,lexA,287898,0.009486211608936,Transcription,#000000,,transcriptional repressor LexA
EQU24_RS01390,,288741,0.0234115454454279,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01395,,289527,0.0268823313339425,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01410,,293470,-0.0028292945701802,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01415,,294350,0.0118320911331952,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01420,,295613,-0.0071426915024523,Function unknown,#0000ff,,alpha/beta hydrolase
EQU24_RS01425,,296620,-0.0098816643321482,Function unknown,#0000ff,,TIGR02281 family clan AA aspartic protease
EQU24_RS01430,,297553,-0.0147224071267601,Energy production and conversion,#708090,,sodium-translocating pyrophosphatase
EQU24_RS01435,,299791,-0.0004333487742349,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01440,,300352,-0.0045647514490426,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01445,,300511,0.0071367195588578,"Replication, recombination and repair",#1e90ff,,ISAs1 family transposase
EQU24_RS01450,,301239,0.0140890291209741,"Replication, recombination and repair",#1e90ff,,DUF4338 domain-containing protein
EQU24_RS01455,,302485,0.0203246584485847,Energy production and conversion,#708090,,formate dehydrogenase subunit delta
EQU24_RS01460,fdhD,302885,-0.0061595464111766,Energy production and conversion,#708090,,formate dehydrogenase accessory sulfurtransferase FdhD
EQU24_RS01465,,303735,-0.0065382275101569,Energy production and conversion,#708090,,formate dehydrogenase subunit alpha
EQU24_RS01470,,306610,0.0015772258483626,Energy production and conversion,#708090,,NADH-quinone oxidoreductase subunit NuoF
EQU24_RS01475,,308160,0.0221892949635383,Energy production and conversion,#708090,,formate dehydrogenase subunit gamma
EQU24_RS01480,,308951,-0.0033180919903359,Inorganic ion transport and metabolism,#8b4513,,helix-turn-helix domain-containing protein
EQU24_RS01485,,309950,0.0105649202501856,Amino acid transport and metabolism,#ff0000,,type II toxin-antitoxin system Phd/YefM family antitoxin
EQU24_RS01490,,310273,0.002919873387711,No COG annotation,#00bfbf,,DUF3368 domain-containing protein
EQU24_RS01495,,311091,-0.0061503700651266,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01500,,311505,-0.0009678308670999,Amino acid transport and metabolism,#ff0000,,saccharopine dehydrogenase
EQU24_RS01505,,314003,-0.0075661424721446,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01510,,314916,-0.0036359921861781,Cell wall/membrane/envelope biogenesis,#c71585,,TolC family protein
EQU24_RS01515,,316718,0.0030787309905667,Defense mechanisms,#90ee90,,HlyD family efflux transporter periplasmic adaptor subunit
EQU24_RS01520,,318063,-0.0103070698075319,Defense mechanisms,#90ee90,,ATP-binding cassette domain-containing protein
EQU24_RS01525,,320794,0.0011637913433493,Cell motility,#da70d6,,type II/IV secretion system protein
EQU24_RS01530,,323119,-0.0023143706294328,Function unknown,#0000ff,,hypothetical protein
EQU24_RS01535,,325562,0.0193784361926036,Energy production and conversion,#708090,,inorganic pyrophosphatase
EQU24_RS01540,,326828,-0.0075789760835275,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01545,,327630,-0.0029449146113147,Function unknown,#0000ff,,TVP38/TMEM64 family protein
EQU24_RS01550,pssA,328308,0.0138473538237195,Lipid transport and metabolism,#87cefa,,CDP-diacylglycerol--serine O-phosphatidyltransferase
EQU24_RS01555,,328948,-0.0053901328915389,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01560,,329028,0.0063311763200693,Inorganic ion transport and metabolism,#8b4513,,DUF47 family protein
EQU24_RS01565,,330519,-0.0219253817164553,Function unknown,#0000ff,,esterase-like activity of phytase family protein
EQU24_RS01570,,331924,-0.0089748959264747,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01575,,332518,-0.0168384656400289,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01580,,332949,-0.0232650209088972,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01585,,333282,-0.0084478427467299,Amino acid transport and metabolism,#ff0000,,DUF2817 domain-containing protein
EQU24_RS01590,,334291,-0.0075649502128791,Lipid transport and metabolism,#87cefa,,alpha/beta hydrolase
EQU24_RS01595,,335395,-0.0029719920604009,No COG annotation,#00bfbf,,putative motility protein
EQU24_RS01600,,335836,0.0144103024703248,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01605,,336720,-0.0116653157582559,"Post-translational modification, protein turnover, and chaperones",#add8e6,,NfeD family protein
EQU24_RS01610,,337233,-0.0174020904742692,"Post-translational modification, protein turnover, and chaperones",#add8e6,,paraslipin
EQU24_RS01615,,338153,-0.0181559938942616,"Post-translational modification, protein turnover, and chaperones",#add8e6,,paraslipin
EQU24_RS01620,,339273,-0.0194080937817733,"Post-translational modification, protein turnover, and chaperones",#add8e6,,hypothetical protein
EQU24_RS01625,,341491,-0.0024815689930738,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01630,,343211,0.0084279885264677,Transcription,#000000,,LysR family transcriptional regulator
EQU24_RS01635,,344368,-0.0473736273860283,Signal transduction mechanisms,#f4a460,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS01635,EAL domain-containing protein
EQU24_RS01640,,345234,-0.0232008852295907,Function unknown,#0000ff,,alpha/beta hydrolase
EQU24_RS01645,,346182,-0.0093337935383232,Inorganic ion transport and metabolism,#8b4513,,sulfate ABC transporter ATP-binding protein
EQU24_RS01650,cysW,347490,-0.0118153267639506,Inorganic ion transport and metabolism,#8b4513,,sulfate ABC transporter permease subunit CysW
EQU24_RS01655,cysT,348368,-0.0165910236291727,Inorganic ion transport and metabolism,#8b4513,,sulfate ABC transporter permease subunit CysT
EQU24_RS01660,,349754,-0.0216540158676428,Inorganic ion transport and metabolism,#8b4513,,sulfate ABC transporter substrate-binding protein
EQU24_RS01665,,350780,-0.0177653892773711,Cell wall/membrane/envelope biogenesis,#c71585,,alginate export family protein
EQU24_RS01670,,352356,-0.0191645844460566,No COG annotation,#00bfbf,,DUF2292 domain-containing protein
EQU24_RS01675,,353131,-0.0077902236239483,Energy production and conversion,#708090,,acyl-CoA dehydrogenase family protein
EQU24_RS01680,,354208,-0.0023100077280434,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,amino acid adenylation domain-containing protein
EQU24_RS01685,,355856,0.0091486481318043,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,hypothetical protein
EQU24_RS01690,,357184,0.0080458749537943,Lipid transport and metabolism,#87cefa,,acyl carrier protein
EQU24_RS01695,,358463,-0.0053991219451573,Energy production and conversion,#708090,,NAD(P)/FAD-dependent oxidoreductase
EQU24_RS01700,,359703,0.0017778526566432,Lipid transport and metabolism,#87cefa,,beta-ketoacyl-ACP synthase
EQU24_RS01705,,360881,0.0001114417421637,Lipid transport and metabolism,#87cefa,,hotdog family protein
EQU24_RS01710,fabG,361504,0.0031103588820014,Lipid transport and metabolism,#87cefa,,3-oxoacyl-ACP reductase FabG
EQU24_RS01715,,362229,-0.0119116371419737,Lipid transport and metabolism,#87cefa,,beta-ketoacyl-ACP synthase
EQU24_RS01720,,363460,-0.0069953717013237,Carbohydrate transport and metabolism,#ffc0cb,,hexose kinase
EQU24_RS01725,,364579,-0.0020405996905893,Function unknown,#0000ff,,DUF2384 domain-containing protein
EQU24_RS01730,,365025,-0.0126870176774461,Function unknown,#0000ff,,RES domain-containing protein
EQU24_RS01735,,365610,-0.0060383834469359,Function unknown,#0000ff,,hypothetical protein
EQU24_RS01740,,367222,0.0047575592254714,Signal transduction mechanisms,#f4a460,,diguanylate cyclase
EQU24_RS01745,,368852,-0.011041380979726,Function unknown,#0000ff,,DUF72 domain-containing protein
EQU24_RS01750,,369226,-0.0038474427206465,Function unknown,#0000ff,,RtcB family protein
EQU24_RS01755,,370700,-0.0065996505302809,Function unknown,#0000ff,,archease
EQU24_RS01760,cydX,371326,0.0028390605564227,Function unknown,#0000ff,,cytochrome bd-I oxidase subunit CydX
EQU24_RS01765,,371879,0.0309492901796805,RNA processing and modification,#ff00ff,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS01765,DUF504 domain-containing protein
EQU24_RS01770,,372209,-0.0120761796774662,Energy production and conversion,#708090,,SagB/ThcOx family dehydrogenase
EQU24_RS01775,,373170,-0.0054805399727635,Signal transduction mechanisms,#f4a460,,transporter substrate-binding domain-containing protein
EQU24_RS01780,,376419,-0.0140767507064357,Function unknown,#0000ff,,DUF853 family protein
EQU24_RS01785,,378564,-0.0027664323826083,Energy production and conversion,#708090,,MBL fold metallo-hydrolase
EQU24_RS01790,,379338,-0.0052609601372303,Function unknown,#0000ff,,heme-binding protein
EQU24_RS01795,,379813,-0.00631877289426,Energy production and conversion,#708090,,class II fumarate hydratase
EQU24_RS01800,,381127,0.012473822694193,"Replication, recombination and repair",#1e90ff,,ISAs1 family transposase
EQU24_RS01810,,382470,-0.0224866647495632,Inorganic ion transport and metabolism,#8b4513,,bacterioferritin
EQU24_RS01815,,383521,0.0080893188320936,Nucleotide transport and metabolism,#87ceeb,,DNA/RNA non-specific endonuclease
EQU24_RS01820,,384730,-0.0149720735894593,Function unknown,#0000ff,,membrane protein
EQU24_RS01825,,386556,-0.0112423306789936,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01830,hflB,387392,-0.0240447847654486,"Post-translational modification, protein turnover, and chaperones",#add8e6,,ATP-dependent metallopeptidase FtsH/Yme1/Tma family protein
EQU24_RS01835,mscL,389550,-0.002189739286321,Cell wall/membrane/envelope biogenesis,#c71585,,large-conductance mechanosensitive channel protein MscL
EQU24_RS01840,,390812,-0.0127305334765272,Function unknown,#0000ff,,5'-deoxynucleotidase
EQU24_RS01845,,391425,-0.0063670951231277,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,NAD(P)/FAD-dependent oxidoreductase
EQU24_RS01855,,393297,0.0015992950681128,Transcription,#000000,,type II toxin-antitoxin system ParD family antitoxin
EQU24_RS01860,,393655,-0.0173366472484573,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS01870,,394356,-0.0116647678128181,Function unknown,#0000ff,,PepSY domain-containing protein
EQU24_RS01880,,396023,-0.007587612376335,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent receptor
EQU24_RS01885,,398809,0.0047850678322789,Function unknown,#0000ff,,DUF4351 domain-containing protein
EQU24_RS01890,,400136,0.0144096202881305,Inorganic ion transport and metabolism,#8b4513,,FecR family protein
EQU24_RS01895,,401229,0.0384343706651978,Transcription,#000000,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS01895,sigma-70 family RNA polymerase sigma factor
EQU24_RS01900,,402128,0.0165986864839685,Transcription,#000000,,RNA polymerase sigma factor
EQU24_RS01905,,402864,-0.0044142644873861,Inorganic ion transport and metabolism,#8b4513,,FecR family protein
EQU24_RS01910,,404005,0.0061155070458507,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS01915,,404859,-0.0047666096471271,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent receptor
EQU24_RS01920,,407428,0.0035167071453003,Function unknown,#0000ff,,PepSY domain-containing protein
EQU24_RS01925,,408816,-0.0093991719671937,Function unknown,#0000ff,,PepSY domain-containing protein
EQU24_RS01930,,410292,-0.0214731748467753,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,type II toxin-antitoxin system Phd/YefM family antitoxin
EQU24_RS01935,,410540,-0.0171177108362621,Amino acid transport and metabolism,#ff0000,,type II toxin-antitoxin system VapC family toxin
EQU24_RS01940,,411457,0.0011750956977007,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01945,,412107,0.0058932647864812,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,DUF3450 domain-containing protein
EQU24_RS01950,,412883,-0.0180078365929367,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,hypothetical protein
EQU24_RS01955,,414291,2.2620437382433183e-05,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,MotA/TolQ/ExbB proton channel family protein
EQU24_RS01960,,414884,0.0126881498471872,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,biopolymer transporter ExbD
EQU24_RS01965,,415285,0.0038879164416389,Cell wall/membrane/envelope biogenesis,#c71585,,energy transducer TonB
EQU24_RS01970,,415917,-0.0087677268058334,No COG annotation,#00bfbf,,tetratricopeptide repeat protein
EQU24_RS01975,,417690,-0.0074161071655007,Function unknown,#0000ff,,acyl-CoA thioesterase
EQU24_RS01980,,418290,0.0022265414673223,Amino acid transport and metabolism,#ff0000,,aromatic amino acid lyase
EQU24_RS01985,,419812,0.0018224147565344,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS01990,,420732,0.0007865730840043,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase family 2 protein
EQU24_RS01995,,421463,-0.0063260206414306,Lipid transport and metabolism,#87cefa,,AMP-binding protein
EQU24_RS02000,,423147,0.0054008939663351,Function unknown,#0000ff,,membrane protein
EQU24_RS02005,,423698,0.016895922189964,Lipid transport and metabolism,#87cefa,,acyl carrier protein
EQU24_RS02010,,423943,0.0144569472637416,Lipid transport and metabolism,#87cefa,,acyl carrier protein
EQU24_RS02015,,424261,0.0146215420139079,Function unknown,#0000ff,,beta-ketoacyl synthase chain length factor
EQU24_RS02020,,424971,0.0097587013861313,Function unknown,#0000ff,,YicC family protein
EQU24_RS02025,,425883,0.0181209133053164,Transcription,#000000,,serine/threonine protein kinase
EQU24_RS02030,,426855,0.02979556235724,"Translation, ribosomal structure and biogenesis",#daa520,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS02030,ribonuclease PH
EQU24_RS02035,rdgB,427575,-0.0029432355922967,Nucleotide transport and metabolism,#87ceeb,,RdgB/HAM1 family non-canonical purine NTP pyrophosphatase
EQU24_RS02040,,428462,0.0025942397943482,Function unknown,#0000ff,,hypothetical protein
EQU24_RS02045,,430152,-0.0133959484320376,Function unknown,#0000ff,,pentapeptide repeat-containing protein
EQU24_RS02050,,430997,-0.0046359688621292,Coenzyme transport and metabolism,#d3d3d3,,ferrochelatase
EQU24_RS02055,,432512,0.0343154618948086,Inorganic ion transport and metabolism,#8b4513,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS02055,TonB-dependent receptor
EQU24_RS02060,,435244,0.0150782910439157,Function unknown,#0000ff,,peptidase M4
EQU24_RS02065,,436465,-0.0257225291335274,Inorganic ion transport and metabolism,#8b4513,,cation:proton antiporter
EQU24_RS02070,,438398,-0.0169029234518915,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS02075,,438842,0.0159637642633678,Cell wall/membrane/envelope biogenesis,#c71585,,VacJ family lipoprotein
EQU24_RS02080,,440249,0.0036963787959649,Function unknown,#0000ff,,bile acid:sodium symporter family protein
EQU24_RS02085,,442165,-0.0113217231486084,"Post-translational modification, protein turnover, and chaperones",#add8e6,,S8 family serine peptidase
EQU24_RS02090,,444113,0.0326794414246314,"Replication, recombination and repair",#1e90ff,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS02090,transposase
EQU24_RS02100,,446010,-0.0200222620655006,Function unknown,#0000ff,,HicB family protein
EQU24_RS02105,rep,446677,0.0155368489106941,"Replication, recombination and repair",#1e90ff,,DNA helicase Rep
