,name,x,y,cog,color,link,gene_product
EQU24_RS01265,,255315,0.0249724555189101,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,hypothetical protein
EQU24_RS01270,,256108,0.0262332084851766,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01280,,257851,-0.0044036842726141,Transcription,#000000,,"ribbon-helix-helix protein, CopG family"
EQU24_RS01285,,258433,-0.0136491650967608,"Replication, recombination and repair",#1e90ff,,DNA cytosine methyltransferase
EQU24_RS01290,,259552,-0.0101133938333888,"Replication, recombination and repair",#1e90ff,,very short patch repair endonuclease
EQU24_RS01295,,259985,-0.0048301388714636,"Replication, recombination and repair",#1e90ff,,helicase
EQU24_RS01305,,265994,-0.0008780530661148,"Replication, recombination and repair",#1e90ff,,IS66 family transposase
EQU24_RS01310,,267797,-0.0037944510047925,Defense mechanisms,#90ee90,,hypothetical protein
EQU24_RS01315,,269096,0.0007649287520971,"Replication, recombination and repair",#1e90ff,,RNA-directed DNA polymerase
EQU24_RS01320,,272340,-0.0011763016838521,Transcription,#000000,,hypothetical protein
EQU24_RS01325,,276380,0.0068003308284923,Function unknown,#0000ff,,DUF1998 domain-containing protein
EQU24_RS01330,,278232,0.0152063194708833,Lipid transport and metabolism,#87cefa,,phospholipase
EQU24_RS01335,,279127,-0.0171523794995342,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01340,,280094,0.0142541684545063,Function unknown,#0000ff,,hypothetical protein
EQU24_RS01345,,280978,0.0022182292818961,Function unknown,#0000ff,,type II toxin-antitoxin system HipA family toxin
EQU24_RS01350,,282233,-0.0075923532766071,Transcription,#000000,,helix-turn-helix transcriptional regulator
EQU24_RS01355,,283092,0.0100284805624735,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01360,,283827,0.0167689360574176,"Post-translational modification, protein turnover, and chaperones",#add8e6,,AAA family ATPase
EQU24_RS01365,,285250,0.0118860798199616,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01370,,286272,0.0071747660968879,No COG annotation,#00bfbf,,
EQU24_RS01375,,286650,0.0031470517721205,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01385,lexA,287898,0.0048992679839207,Transcription,#000000,,transcriptional repressor LexA
EQU24_RS01390,,288741,0.0057677963520405,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01395,,289527,0.0021950841673312,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01410,,293470,-0.010543558479967,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01415,,294350,-0.0023458009121661,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01420,,295613,-0.0211130123159309,Function unknown,#0000ff,,alpha/beta hydrolase
EQU24_RS01425,,296620,-0.0028418608927136,Function unknown,#0000ff,,TIGR02281 family clan AA aspartic protease
EQU24_RS01430,,297553,-0.0023998609199096,Energy production and conversion,#708090,,sodium-translocating pyrophosphatase
EQU24_RS01435,,299791,0.0061731061025907,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01440,,300352,-0.0066965462969612,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01445,,300511,-0.0031992664901752,"Replication, recombination and repair",#1e90ff,,ISAs1 family transposase
EQU24_RS01450,,301239,-0.0019682494410826,"Replication, recombination and repair",#1e90ff,,DUF4338 domain-containing protein
EQU24_RS01455,,302485,-0.0011130649841611,Energy production and conversion,#708090,,formate dehydrogenase subunit delta
EQU24_RS01460,fdhD,302885,0.0012255915162739,Energy production and conversion,#708090,,formate dehydrogenase accessory sulfurtransferase FdhD
EQU24_RS01465,,303735,0.0127059227464111,Energy production and conversion,#708090,,formate dehydrogenase subunit alpha
EQU24_RS01470,,306610,0.0098158238562935,Energy production and conversion,#708090,,NADH-quinone oxidoreductase subunit NuoF
EQU24_RS01475,,308160,0.0054766036654392,Energy production and conversion,#708090,,formate dehydrogenase subunit gamma
EQU24_RS01480,,308951,-0.0088040503632194,Inorganic ion transport and metabolism,#8b4513,,helix-turn-helix domain-containing protein
EQU24_RS01485,,309950,-0.0147265055298739,Amino acid transport and metabolism,#ff0000,,type II toxin-antitoxin system Phd/YefM family antitoxin
EQU24_RS01490,,310273,-0.0225666436883026,No COG annotation,#00bfbf,,DUF3368 domain-containing protein
EQU24_RS01495,,311091,-0.0128739537321067,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01500,,311505,-0.0068352721810943,Amino acid transport and metabolism,#ff0000,,saccharopine dehydrogenase
EQU24_RS01505,,314003,-0.0077025810131325,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01510,,314916,0.0021542681943007,Cell wall/membrane/envelope biogenesis,#c71585,,TolC family protein
EQU24_RS01515,,316718,-0.0072256874904645,Defense mechanisms,#90ee90,,HlyD family efflux transporter periplasmic adaptor subunit
EQU24_RS01520,,318063,-0.0027560259651337,Defense mechanisms,#90ee90,,ATP-binding cassette domain-containing protein
EQU24_RS01525,,320794,-0.0099057154088515,Cell motility,#da70d6,,type II/IV secretion system protein
EQU24_RS01530,,323119,-0.0107297486267273,Function unknown,#0000ff,,hypothetical protein
EQU24_RS01535,,325562,0.0040740791829771,Energy production and conversion,#708090,,inorganic pyrophosphatase
EQU24_RS01540,,326828,-0.0132370180775955,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01545,,327630,-0.0284021628891129,Function unknown,#0000ff,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS01545,TVP38/TMEM64 family protein
EQU24_RS01550,pssA,328308,-0.0105882712391263,Lipid transport and metabolism,#87cefa,,CDP-diacylglycerol--serine O-phosphatidyltransferase
EQU24_RS01555,,328948,-0.0748338805869779,No COG annotation,#00bfbf,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS01555,hypothetical protein
EQU24_RS01560,,329028,-0.0274766386523195,Inorganic ion transport and metabolism,#8b4513,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS01560,DUF47 family protein
EQU24_RS01565,,330519,-0.0018138093171876,Function unknown,#0000ff,,esterase-like activity of phytase family protein
EQU24_RS01570,,331924,-0.0168249593237684,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01575,,332518,-0.0062078640315297,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01580,,332949,-0.0211098166556372,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01585,,333282,-0.0158867001476935,Amino acid transport and metabolism,#ff0000,,DUF2817 domain-containing protein
EQU24_RS01590,,334291,-0.0098539969331437,Lipid transport and metabolism,#87cefa,,alpha/beta hydrolase
EQU24_RS01595,,335395,-0.015868244484801,No COG annotation,#00bfbf,,putative motility protein
EQU24_RS01600,,335836,-0.0065235527331117,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01605,,336720,0.0034446440941919,"Post-translational modification, protein turnover, and chaperones",#add8e6,,NfeD family protein
EQU24_RS01610,,337233,-0.004183576084811,"Post-translational modification, protein turnover, and chaperones",#add8e6,,paraslipin
EQU24_RS01615,,338153,0.0035528142063237,"Post-translational modification, protein turnover, and chaperones",#add8e6,,paraslipin
EQU24_RS01620,,339273,-0.0136009002785396,"Post-translational modification, protein turnover, and chaperones",#add8e6,,hypothetical protein
EQU24_RS01625,,341491,-0.0012618090805353,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01630,,343211,-0.0055745169030811,Transcription,#000000,,LysR family transcriptional regulator
EQU24_RS01635,,344368,0.0045825687873781,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS01640,,345234,-0.0064253696748053,Function unknown,#0000ff,,alpha/beta hydrolase
EQU24_RS01645,,346182,-0.0050227335818968,Inorganic ion transport and metabolism,#8b4513,,sulfate ABC transporter ATP-binding protein
EQU24_RS01650,cysW,347490,-0.0071931139055518,Inorganic ion transport and metabolism,#8b4513,,sulfate ABC transporter permease subunit CysW
EQU24_RS01655,cysT,348368,-0.0009212070761369,Inorganic ion transport and metabolism,#8b4513,,sulfate ABC transporter permease subunit CysT
EQU24_RS01660,,349754,0.0239043148290414,Inorganic ion transport and metabolism,#8b4513,,sulfate ABC transporter substrate-binding protein
EQU24_RS01665,,350780,-0.0004811358288059,Cell wall/membrane/envelope biogenesis,#c71585,,alginate export family protein
EQU24_RS01670,,352356,-0.0174931664255775,No COG annotation,#00bfbf,,DUF2292 domain-containing protein
EQU24_RS01675,,353131,0.0038580404831282,Energy production and conversion,#708090,,acyl-CoA dehydrogenase family protein
EQU24_RS01680,,354208,-0.0064013283687464,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,amino acid adenylation domain-containing protein
EQU24_RS01685,,355856,-0.004247915849541,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,hypothetical protein
EQU24_RS01690,,357184,0.0070135485537789,Lipid transport and metabolism,#87cefa,,acyl carrier protein
EQU24_RS01695,,358463,0.0085392993858595,Energy production and conversion,#708090,,NAD(P)/FAD-dependent oxidoreductase
EQU24_RS01700,,359703,0.0099659145386418,Lipid transport and metabolism,#87cefa,,beta-ketoacyl-ACP synthase
EQU24_RS01705,,360881,0.0015494324516974,Lipid transport and metabolism,#87cefa,,hotdog family protein
EQU24_RS01710,fabG,361504,0.0138414076819883,Lipid transport and metabolism,#87cefa,,3-oxoacyl-ACP reductase FabG
EQU24_RS01715,,362229,0.0131327081563161,Lipid transport and metabolism,#87cefa,,beta-ketoacyl-ACP synthase
EQU24_RS01720,,363460,0.0001204666348101,Carbohydrate transport and metabolism,#ffc0cb,,hexose kinase
EQU24_RS01725,,364579,0.0001993255009802,Function unknown,#0000ff,,DUF2384 domain-containing protein
EQU24_RS01730,,365025,-0.0036320178272232,Function unknown,#0000ff,,RES domain-containing protein
EQU24_RS01735,,365610,0.0200643195966866,Function unknown,#0000ff,,hypothetical protein
EQU24_RS01740,,367222,-0.0041857367084796,Signal transduction mechanisms,#f4a460,,diguanylate cyclase
EQU24_RS01745,,368852,-0.0188190432880544,Function unknown,#0000ff,,DUF72 domain-containing protein
EQU24_RS01750,,369226,-0.0066027294808186,Function unknown,#0000ff,,RtcB family protein
EQU24_RS01755,,370700,0.0008923744043621,Function unknown,#0000ff,,archease
EQU24_RS01760,cydX,371326,-0.0132919461049928,Function unknown,#0000ff,,cytochrome bd-I oxidase subunit CydX
EQU24_RS01765,,371879,-0.0020449382308924,RNA processing and modification,#ff00ff,,DUF504 domain-containing protein
EQU24_RS01770,,372209,-0.0085595201128437,Energy production and conversion,#708090,,SagB/ThcOx family dehydrogenase
EQU24_RS01775,,373170,-0.0117752542172861,Signal transduction mechanisms,#f4a460,,transporter substrate-binding domain-containing protein
EQU24_RS01780,,376419,-0.0046217048352084,Function unknown,#0000ff,,DUF853 family protein
EQU24_RS01785,,378564,-0.0150140996246,Energy production and conversion,#708090,,MBL fold metallo-hydrolase
EQU24_RS01790,,379338,-0.0109127877944432,Function unknown,#0000ff,,heme-binding protein
EQU24_RS01795,,379813,-0.0192333300507122,Energy production and conversion,#708090,,class II fumarate hydratase
EQU24_RS01800,,381127,-0.0116766428736651,"Replication, recombination and repair",#1e90ff,,ISAs1 family transposase
EQU24_RS01810,,382470,-0.0271195797962639,Inorganic ion transport and metabolism,#8b4513,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS01810,bacterioferritin
EQU24_RS01815,,383521,-0.010366128584828,Nucleotide transport and metabolism,#87ceeb,,DNA/RNA non-specific endonuclease
EQU24_RS01820,,384730,0.0038337462237725,Function unknown,#0000ff,,membrane protein
EQU24_RS01825,,386556,0.0045638640080682,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01830,hflB,387392,-0.0111659809568578,"Post-translational modification, protein turnover, and chaperones",#add8e6,,ATP-dependent metallopeptidase FtsH/Yme1/Tma family protein
EQU24_RS01835,mscL,389550,-0.0128869517239258,Cell wall/membrane/envelope biogenesis,#c71585,,large-conductance mechanosensitive channel protein MscL
EQU24_RS01840,,390812,-0.008914754574288,Function unknown,#0000ff,,5'-deoxynucleotidase
EQU24_RS01845,,391425,-0.0152708776153923,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,NAD(P)/FAD-dependent oxidoreductase
EQU24_RS01855,,393297,-0.0223846617312013,Transcription,#000000,,type II toxin-antitoxin system ParD family antitoxin
EQU24_RS01860,,393655,-0.0005219512568154,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS01870,,394356,-0.0073934859031965,Function unknown,#0000ff,,PepSY domain-containing protein
EQU24_RS01880,,396023,0.0146431878784569,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent receptor
EQU24_RS01885,,398809,0.0038982643607051,Function unknown,#0000ff,,DUF4351 domain-containing protein
EQU24_RS01890,,400136,-0.0112742937724009,Inorganic ion transport and metabolism,#8b4513,,FecR family protein
EQU24_RS01895,,401229,-0.0470224270392941,Transcription,#000000,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS01895,sigma-70 family RNA polymerase sigma factor
EQU24_RS01900,,402128,-0.0013746746750546,Transcription,#000000,,RNA polymerase sigma factor
EQU24_RS01905,,402864,0.0055823380830419,Inorganic ion transport and metabolism,#8b4513,,FecR family protein
EQU24_RS01910,,404005,0.0009541519563934,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS01915,,404859,-0.0001638443765446,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent receptor
EQU24_RS01920,,407428,0.0129935420824169,Function unknown,#0000ff,,PepSY domain-containing protein
EQU24_RS01925,,408816,0.0089628256872993,Function unknown,#0000ff,,PepSY domain-containing protein
EQU24_RS01930,,410292,0.0009926688951882,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,type II toxin-antitoxin system Phd/YefM family antitoxin
EQU24_RS01935,,410540,-0.008449966126144,Amino acid transport and metabolism,#ff0000,,type II toxin-antitoxin system VapC family toxin
EQU24_RS01940,,411457,0.0249903926588065,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01945,,412107,0.005670272680922,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,DUF3450 domain-containing protein
EQU24_RS01950,,412883,0.0109553514065967,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,hypothetical protein
EQU24_RS01955,,414291,0.0224667889580484,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,MotA/TolQ/ExbB proton channel family protein
EQU24_RS01960,,414884,0.004279972891655,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,biopolymer transporter ExbD
EQU24_RS01965,,415285,0.0139041750436965,Cell wall/membrane/envelope biogenesis,#c71585,,energy transducer TonB
EQU24_RS01970,,415917,0.0031498456151914,No COG annotation,#00bfbf,,tetratricopeptide repeat protein
EQU24_RS01975,,417690,-0.0147901287675896,Function unknown,#0000ff,,acyl-CoA thioesterase
EQU24_RS01980,,418290,-0.0035074585381482,Amino acid transport and metabolism,#ff0000,,aromatic amino acid lyase
EQU24_RS01985,,419812,-0.0034297981740063,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS01990,,420732,0.004839856151844,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase family 2 protein
EQU24_RS01995,,421463,0.0068949123977617,Lipid transport and metabolism,#87cefa,,AMP-binding protein
EQU24_RS02000,,423147,-0.0024880411228063,Function unknown,#0000ff,,membrane protein
EQU24_RS02005,,423698,0.0084079654992207,Lipid transport and metabolism,#87cefa,,acyl carrier protein
EQU24_RS02010,,423943,0.0158486831074859,Lipid transport and metabolism,#87cefa,,acyl carrier protein
EQU24_RS02015,,424261,0.0082016784212873,Function unknown,#0000ff,,beta-ketoacyl synthase chain length factor
EQU24_RS02020,,424971,0.0084491374417672,Function unknown,#0000ff,,YicC family protein
EQU24_RS02025,,425883,-0.0138846671177129,Transcription,#000000,,serine/threonine protein kinase
EQU24_RS02030,,426855,0.0022313688976671,"Translation, ribosomal structure and biogenesis",#daa520,,ribonuclease PH
EQU24_RS02035,rdgB,427575,0.0017238490366232,Nucleotide transport and metabolism,#87ceeb,,RdgB/HAM1 family non-canonical purine NTP pyrophosphatase
EQU24_RS02040,,428462,-0.0046697441989118,Function unknown,#0000ff,,hypothetical protein
EQU24_RS02045,,430152,0.0067609645695832,Function unknown,#0000ff,,pentapeptide repeat-containing protein
EQU24_RS02050,,430997,0.0056179257469323,Coenzyme transport and metabolism,#d3d3d3,,ferrochelatase
EQU24_RS02055,,432512,0.0112965820771185,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent receptor
EQU24_RS02060,,435244,0.0144968813211694,Function unknown,#0000ff,,peptidase M4
EQU24_RS02065,,436465,-0.0027949350758715,Inorganic ion transport and metabolism,#8b4513,,cation:proton antiporter
EQU24_RS02070,,438398,-0.0073104690930565,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS02075,,438842,0.0039723321145702,Cell wall/membrane/envelope biogenesis,#c71585,,VacJ family lipoprotein
EQU24_RS02080,,440249,-0.016412967338366,Function unknown,#0000ff,,bile acid:sodium symporter family protein
