,name,x,y,cog,color,link,gene_product
EQU24_RS01325,,276380,0.0046967136254261,Function unknown,#0000ff,,DUF1998 domain-containing protein
EQU24_RS01330,,278232,-0.0110282196873636,Lipid transport and metabolism,#87cefa,,phospholipase
EQU24_RS01335,,279127,-0.019939999861862,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01340,,280094,0.0091613784614152,Function unknown,#0000ff,,hypothetical protein
EQU24_RS01345,,280978,-0.0143571969635346,Function unknown,#0000ff,,type II toxin-antitoxin system HipA family toxin
EQU24_RS01350,,282233,0.0002249881853164,Transcription,#000000,,helix-turn-helix transcriptional regulator
EQU24_RS01355,,283092,-0.0073131933004238,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01360,,283827,-0.0006583103111609,"Post-translational modification, protein turnover, and chaperones",#add8e6,,AAA family ATPase
EQU24_RS01365,,285250,-0.0116356062014013,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01370,,286272,-0.0380103588582677,No COG annotation,#00bfbf,,
EQU24_RS01375,,286650,0.0034429927571902,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01385,lexA,287898,0.0203671725871147,Transcription,#000000,,transcriptional repressor LexA
EQU24_RS01390,,288741,-0.0357644215138434,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01395,,289527,0.0040878915001291,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01410,,293470,-0.0062501245943364,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01415,,294350,0.0090522083967086,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01420,,295613,-0.0062849954491608,Function unknown,#0000ff,,alpha/beta hydrolase
EQU24_RS01425,,296620,0.0087856761819721,Function unknown,#0000ff,,TIGR02281 family clan AA aspartic protease
EQU24_RS01430,,297553,-0.0041916910682522,Energy production and conversion,#708090,,sodium-translocating pyrophosphatase
EQU24_RS01435,,299791,0.0012475594045918,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01440,,300352,0.0424501047311251,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01445,,300511,0.0149557837593281,"Replication, recombination and repair",#1e90ff,,ISAs1 family transposase
EQU24_RS01450,,301239,-0.0032432160675266,"Replication, recombination and repair",#1e90ff,,DUF4338 domain-containing protein
EQU24_RS01455,,302485,0.0021048662720595,Energy production and conversion,#708090,,formate dehydrogenase subunit delta
EQU24_RS01460,fdhD,302885,-0.0043094540185724,Energy production and conversion,#708090,,formate dehydrogenase accessory sulfurtransferase FdhD
EQU24_RS01465,,303735,0.0011600599256697,Energy production and conversion,#708090,,formate dehydrogenase subunit alpha
EQU24_RS01470,,306610,-0.0020669795032955,Energy production and conversion,#708090,,NADH-quinone oxidoreductase subunit NuoF
EQU24_RS01475,,308160,-0.002276215733499,Energy production and conversion,#708090,,formate dehydrogenase subunit gamma
EQU24_RS01480,,308951,0.0149358575403997,Inorganic ion transport and metabolism,#8b4513,,helix-turn-helix domain-containing protein
EQU24_RS01485,,309950,-0.0009930283516119,Amino acid transport and metabolism,#ff0000,,type II toxin-antitoxin system Phd/YefM family antitoxin
EQU24_RS01490,,310273,-0.0068015206594085,No COG annotation,#00bfbf,,DUF3368 domain-containing protein
EQU24_RS01495,,311091,0.0126445848242815,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01500,,311505,-0.0035574580524395,Amino acid transport and metabolism,#ff0000,,saccharopine dehydrogenase
EQU24_RS01505,,314003,-0.0076085897134052,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01510,,314916,-0.0086735446917385,Cell wall/membrane/envelope biogenesis,#c71585,,TolC family protein
EQU24_RS01515,,316718,0.0036992868996543,Defense mechanisms,#90ee90,,HlyD family efflux transporter periplasmic adaptor subunit
EQU24_RS01520,,318063,0.006140356671119,Defense mechanisms,#90ee90,,ATP-binding cassette domain-containing protein
EQU24_RS01525,,320794,-0.0141016669258545,Cell motility,#da70d6,,type II/IV secretion system protein
EQU24_RS01530,,323119,0.0002514244068084,Function unknown,#0000ff,,hypothetical protein
EQU24_RS01535,,325562,-0.0022612320992098,Energy production and conversion,#708090,,inorganic pyrophosphatase
EQU24_RS01540,,326828,0.022156954200967,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01545,,327630,0.002947837868013,Function unknown,#0000ff,,TVP38/TMEM64 family protein
EQU24_RS01550,pssA,328308,-0.0426867160803654,Lipid transport and metabolism,#87cefa,,CDP-diacylglycerol--serine O-phosphatidyltransferase
EQU24_RS01555,,328948,0.0259877173574026,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01560,,329028,-0.0153380911217091,Inorganic ion transport and metabolism,#8b4513,,DUF47 family protein
EQU24_RS01565,,330519,0.0035030200483532,Function unknown,#0000ff,,esterase-like activity of phytase family protein
EQU24_RS01570,,331924,0.065729567742579,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01575,,332518,-0.0149470048969884,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01580,,332949,-0.006972722049928,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01585,,333282,-0.0017992025915245,Amino acid transport and metabolism,#ff0000,,DUF2817 domain-containing protein
EQU24_RS01590,,334291,0.0044368016286003,Lipid transport and metabolism,#87cefa,,alpha/beta hydrolase
EQU24_RS01595,,335395,0.0040505991771272,No COG annotation,#00bfbf,,putative motility protein
EQU24_RS01600,,335836,-0.0048090293488454,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01605,,336720,0.005507057682936,"Post-translational modification, protein turnover, and chaperones",#add8e6,,NfeD family protein
EQU24_RS01610,,337233,-0.0069313777060553,"Post-translational modification, protein turnover, and chaperones",#add8e6,,paraslipin
EQU24_RS01615,,338153,0.0038643481756509,"Post-translational modification, protein turnover, and chaperones",#add8e6,,paraslipin
EQU24_RS01620,,339273,-6.908434934510821e-05,"Post-translational modification, protein turnover, and chaperones",#add8e6,,hypothetical protein
EQU24_RS01625,,341491,-0.0044230437846744,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01630,,343211,0.0004577064945591,Transcription,#000000,,LysR family transcriptional regulator
EQU24_RS01635,,344368,0.0123109753185587,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS01640,,345234,0.0090155863223214,Function unknown,#0000ff,,alpha/beta hydrolase
EQU24_RS01645,,346182,-0.0004485261555528,Inorganic ion transport and metabolism,#8b4513,,sulfate ABC transporter ATP-binding protein
EQU24_RS01650,cysW,347490,-0.0248057411727723,Inorganic ion transport and metabolism,#8b4513,,sulfate ABC transporter permease subunit CysW
EQU24_RS01655,cysT,348368,0.0015768803405328,Inorganic ion transport and metabolism,#8b4513,,sulfate ABC transporter permease subunit CysT
EQU24_RS01660,,349754,-0.010083368162572,Inorganic ion transport and metabolism,#8b4513,,sulfate ABC transporter substrate-binding protein
EQU24_RS01665,,350780,-0.0075481168340559,Cell wall/membrane/envelope biogenesis,#c71585,,alginate export family protein
EQU24_RS01670,,352356,0.0137068909398047,No COG annotation,#00bfbf,,DUF2292 domain-containing protein
EQU24_RS01675,,353131,-0.0108122397274338,Energy production and conversion,#708090,,acyl-CoA dehydrogenase family protein
EQU24_RS01680,,354208,-0.0016575134866033,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,amino acid adenylation domain-containing protein
EQU24_RS01685,,355856,-0.0007825584000155,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,hypothetical protein
EQU24_RS01690,,357184,-0.0140384303929799,Lipid transport and metabolism,#87cefa,,acyl carrier protein
EQU24_RS01695,,358463,-0.0080736966798005,Energy production and conversion,#708090,,NAD(P)/FAD-dependent oxidoreductase
EQU24_RS01700,,359703,-0.0050867039594488,Lipid transport and metabolism,#87cefa,,beta-ketoacyl-ACP synthase
EQU24_RS01705,,360881,-0.015339713171548,Lipid transport and metabolism,#87cefa,,hotdog family protein
EQU24_RS01710,fabG,361504,-0.0086070994100384,Lipid transport and metabolism,#87cefa,,3-oxoacyl-ACP reductase FabG
EQU24_RS01715,,362229,0.0068947780025478,Lipid transport and metabolism,#87cefa,,beta-ketoacyl-ACP synthase
EQU24_RS01720,,363460,-0.0120256635057189,Carbohydrate transport and metabolism,#ffc0cb,,hexose kinase
EQU24_RS01725,,364579,-0.0105980580511124,Function unknown,#0000ff,,DUF2384 domain-containing protein
EQU24_RS01730,,365025,0.0024741330871925,Function unknown,#0000ff,,RES domain-containing protein
EQU24_RS01735,,365610,-0.0032834884902678,Function unknown,#0000ff,,hypothetical protein
EQU24_RS01740,,367222,0.0065830090779271,Signal transduction mechanisms,#f4a460,,diguanylate cyclase
EQU24_RS01745,,368852,-0.000960223637763,Function unknown,#0000ff,,DUF72 domain-containing protein
EQU24_RS01750,,369226,-0.002516847120387,Function unknown,#0000ff,,RtcB family protein
EQU24_RS01755,,370700,-0.0156026864145497,Function unknown,#0000ff,,archease
EQU24_RS01760,cydX,371326,0.0049440666655362,Function unknown,#0000ff,,cytochrome bd-I oxidase subunit CydX
EQU24_RS01765,,371879,0.003920205803858,RNA processing and modification,#ff00ff,,DUF504 domain-containing protein
EQU24_RS01770,,372209,-0.0046697394892496,Energy production and conversion,#708090,,SagB/ThcOx family dehydrogenase
EQU24_RS01775,,373170,0.0124790454499074,Signal transduction mechanisms,#f4a460,,transporter substrate-binding domain-containing protein
EQU24_RS01780,,376419,0.003250789435306,Function unknown,#0000ff,,DUF853 family protein
EQU24_RS01785,,378564,0.014736293560849,Energy production and conversion,#708090,,MBL fold metallo-hydrolase
EQU24_RS01790,,379338,-0.0054045915977769,Function unknown,#0000ff,,heme-binding protein
EQU24_RS01795,,379813,-0.0022223037099288,Energy production and conversion,#708090,,class II fumarate hydratase
EQU24_RS01800,,381127,0.0211024814178722,"Replication, recombination and repair",#1e90ff,,ISAs1 family transposase
EQU24_RS01810,,382470,-0.0008871897867017,Inorganic ion transport and metabolism,#8b4513,,bacterioferritin
EQU24_RS01815,,383521,0.005994459367103,Nucleotide transport and metabolism,#87ceeb,,DNA/RNA non-specific endonuclease
EQU24_RS01820,,384730,-0.0074609030353852,Function unknown,#0000ff,,membrane protein
EQU24_RS01825,,386556,0.0005536978599604,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01830,hflB,387392,-0.0078805578956467,"Post-translational modification, protein turnover, and chaperones",#add8e6,,ATP-dependent metallopeptidase FtsH/Yme1/Tma family protein
EQU24_RS01835,mscL,389550,-0.0040338315691778,Cell wall/membrane/envelope biogenesis,#c71585,,large-conductance mechanosensitive channel protein MscL
EQU24_RS01840,,390812,-0.0079043014960719,Function unknown,#0000ff,,5'-deoxynucleotidase
EQU24_RS01845,,391425,0.0100375970195872,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,NAD(P)/FAD-dependent oxidoreductase
EQU24_RS01855,,393297,0.0150926793689775,Transcription,#000000,,type II toxin-antitoxin system ParD family antitoxin
EQU24_RS01860,,393655,0.0174197642130583,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS01870,,394356,-0.0053167004741979,Function unknown,#0000ff,,PepSY domain-containing protein
EQU24_RS01880,,396023,0.0070825562919441,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent receptor
EQU24_RS01885,,398809,0.0033328213794182,Function unknown,#0000ff,,DUF4351 domain-containing protein
EQU24_RS01890,,400136,0.0101651166159438,Inorganic ion transport and metabolism,#8b4513,,FecR family protein
EQU24_RS01895,,401229,0.0305706223271361,Transcription,#000000,,sigma-70 family RNA polymerase sigma factor
EQU24_RS01900,,402128,-0.0153134167964523,Transcription,#000000,,RNA polymerase sigma factor
EQU24_RS01905,,402864,0.0005585793754918,Inorganic ion transport and metabolism,#8b4513,,FecR family protein
EQU24_RS01910,,404005,0.0087813604364005,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS01915,,404859,0.0110065370432363,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent receptor
EQU24_RS01920,,407428,-0.011427235220736,Function unknown,#0000ff,,PepSY domain-containing protein
EQU24_RS01925,,408816,0.0018158119039964,Function unknown,#0000ff,,PepSY domain-containing protein
EQU24_RS01930,,410292,0.0122578847597468,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,type II toxin-antitoxin system Phd/YefM family antitoxin
EQU24_RS01935,,410540,-0.0081109327619908,Amino acid transport and metabolism,#ff0000,,type II toxin-antitoxin system VapC family toxin
EQU24_RS01940,,411457,-0.0003772752567716,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01945,,412107,0.0075655089475223,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,DUF3450 domain-containing protein
EQU24_RS01950,,412883,-0.0063885033773697,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,hypothetical protein
EQU24_RS01955,,414291,-0.0020928629910488,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,MotA/TolQ/ExbB proton channel family protein
EQU24_RS01960,,414884,0.0047837924434298,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,biopolymer transporter ExbD
EQU24_RS01965,,415285,-0.0139796533877112,Cell wall/membrane/envelope biogenesis,#c71585,,energy transducer TonB
EQU24_RS01970,,415917,-0.009067586011339,No COG annotation,#00bfbf,,tetratricopeptide repeat protein
EQU24_RS01975,,417690,-0.0001032171313166,Function unknown,#0000ff,,acyl-CoA thioesterase
EQU24_RS01980,,418290,-0.0094083025078954,Amino acid transport and metabolism,#ff0000,,aromatic amino acid lyase
EQU24_RS01985,,419812,-0.0045331956594951,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS01990,,420732,0.0002378040144102,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase family 2 protein
EQU24_RS01995,,421463,-0.004453131175501,Lipid transport and metabolism,#87cefa,,AMP-binding protein
EQU24_RS02000,,423147,0.0087878069600892,Function unknown,#0000ff,,membrane protein
EQU24_RS02005,,423698,-0.0052602930058461,Lipid transport and metabolism,#87cefa,,acyl carrier protein
EQU24_RS02010,,423943,-0.0070714468467126,Lipid transport and metabolism,#87cefa,,acyl carrier protein
EQU24_RS02015,,424261,0.0083610657027095,Function unknown,#0000ff,,beta-ketoacyl synthase chain length factor
EQU24_RS02020,,424971,-0.0012133727961336,Function unknown,#0000ff,,YicC family protein
EQU24_RS02025,,425883,0.0030521098255535,Transcription,#000000,,serine/threonine protein kinase
EQU24_RS02030,,426855,-0.005126840288244,"Translation, ribosomal structure and biogenesis",#daa520,,ribonuclease PH
EQU24_RS02035,rdgB,427575,-5.080147408001442e-05,Nucleotide transport and metabolism,#87ceeb,,RdgB/HAM1 family non-canonical purine NTP pyrophosphatase
EQU24_RS02040,,428462,-0.006201166502109,Function unknown,#0000ff,,hypothetical protein
EQU24_RS02045,,430152,-0.0071052779490841,Function unknown,#0000ff,,pentapeptide repeat-containing protein
EQU24_RS02050,,430997,-0.0049296100238254,Coenzyme transport and metabolism,#d3d3d3,,ferrochelatase
EQU24_RS02055,,432512,0.0001935643585508,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent receptor
EQU24_RS02060,,435244,-0.0121620318265771,Function unknown,#0000ff,,peptidase M4
EQU24_RS02065,,436465,0.0010245854275719,Inorganic ion transport and metabolism,#8b4513,,cation:proton antiporter
EQU24_RS02070,,438398,-0.0105621242466056,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS02075,,438842,-0.0037975293470445,Cell wall/membrane/envelope biogenesis,#c71585,,VacJ family lipoprotein
EQU24_RS02080,,440249,0.0075920234380959,Function unknown,#0000ff,,bile acid:sodium symporter family protein
EQU24_RS02085,,442165,-0.0055958651115195,"Post-translational modification, protein turnover, and chaperones",#add8e6,,S8 family serine peptidase
EQU24_RS02090,,444113,-0.005118866852458,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS02100,,446010,-0.0067188558498534,Function unknown,#0000ff,,HicB family protein
EQU24_RS02105,rep,446677,0.0041819829693634,"Replication, recombination and repair",#1e90ff,,DNA helicase Rep
EQU24_RS02110,,448719,-0.0048397090279562,No COG annotation,#00bfbf,,
EQU24_RS02115,,449077,0.0012150903316323,Transcription,#000000,,sigma-54-dependent Fis family transcriptional regulator
EQU24_RS02120,,450638,-0.0011328635777265,"Replication, recombination and repair",#1e90ff,,DUF4145 domain-containing protein
EQU24_RS02125,,454193,-0.0093221846304303,Defense mechanisms,#90ee90,,type I restriction-modification system subunit M
EQU24_RS02130,,455764,0.0017138910719922,"Replication, recombination and repair",#1e90ff,,restriction endonuclease subunit S
EQU24_RS02135,,456960,-0.0012059036022967,Transcription,#000000,,hypothetical protein
EQU24_RS02140,,458625,0.0113560161193691,Function unknown,#0000ff,,hypothetical protein
EQU24_RS02150,,460114,0.0010078840094331,"Translation, ribosomal structure and biogenesis",#daa520,,hypothetical protein
