,name,x,y,cog,color,link,gene_product
EQU24_RS01265,,255315,0.018515209403348,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,hypothetical protein
EQU24_RS01270,,256108,0.0029881603512203,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01280,,257851,-0.0105153334898265,Transcription,#000000,,"ribbon-helix-helix protein, CopG family"
EQU24_RS01285,,258433,0.016088076532807,"Replication, recombination and repair",#1e90ff,,DNA cytosine methyltransferase
EQU24_RS01290,,259552,0.0025541276402402,"Replication, recombination and repair",#1e90ff,,very short patch repair endonuclease
EQU24_RS01295,,259985,-0.0089429724915798,"Replication, recombination and repair",#1e90ff,,helicase
EQU24_RS01305,,265994,-0.0181494564847596,"Replication, recombination and repair",#1e90ff,,IS66 family transposase
EQU24_RS01310,,267797,0.0060232618202599,Defense mechanisms,#90ee90,,hypothetical protein
EQU24_RS01315,,269096,-0.0019002529825906,"Replication, recombination and repair",#1e90ff,,RNA-directed DNA polymerase
EQU24_RS01320,,272340,-0.0040915482196984,Transcription,#000000,,hypothetical protein
EQU24_RS01325,,276380,-0.0061157227828202,Function unknown,#0000ff,,DUF1998 domain-containing protein
EQU24_RS01330,,278232,0.0010154576397583,Lipid transport and metabolism,#87cefa,,phospholipase
EQU24_RS01335,,279127,-0.0029327422229393,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01340,,280094,0.0104713239485364,Function unknown,#0000ff,,hypothetical protein
EQU24_RS01345,,280978,-0.0101304653442523,Function unknown,#0000ff,,type II toxin-antitoxin system HipA family toxin
EQU24_RS01350,,282233,-0.0050582101373685,Transcription,#000000,,helix-turn-helix transcriptional regulator
EQU24_RS01355,,283092,0.0159504194770947,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01360,,283827,-0.0187834871262749,"Post-translational modification, protein turnover, and chaperones",#add8e6,,AAA family ATPase
EQU24_RS01365,,285250,-0.0249407709398801,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01370,,286272,-0.001253024237801,No COG annotation,#00bfbf,,
EQU24_RS01375,,286650,0.0305047986047235,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01385,lexA,287898,0.0055106487072318,Transcription,#000000,,transcriptional repressor LexA
EQU24_RS01390,,288741,0.0223961164360489,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01395,,289527,0.0326690065531784,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01410,,293470,-0.0096707496859285,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01415,,294350,0.0087061946135712,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01420,,295613,0.0553221942564298,Function unknown,#0000ff,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS01420,alpha/beta hydrolase
EQU24_RS01425,,296620,0.0281166821397993,Function unknown,#0000ff,,TIGR02281 family clan AA aspartic protease
EQU24_RS01430,,297553,-0.0013226461868089,Energy production and conversion,#708090,,sodium-translocating pyrophosphatase
EQU24_RS01435,,299791,-0.0247639633733293,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01440,,300352,-0.0034182481673786,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01445,,300511,-0.0133265493773195,"Replication, recombination and repair",#1e90ff,,ISAs1 family transposase
EQU24_RS01450,,301239,-0.0039471037999589,"Replication, recombination and repair",#1e90ff,,DUF4338 domain-containing protein
EQU24_RS01455,,302485,-0.0064176971862985,Energy production and conversion,#708090,,formate dehydrogenase subunit delta
EQU24_RS01460,fdhD,302885,-0.0181957593755017,Energy production and conversion,#708090,,formate dehydrogenase accessory sulfurtransferase FdhD
EQU24_RS01465,,303735,-0.0203813203619168,Energy production and conversion,#708090,,formate dehydrogenase subunit alpha
EQU24_RS01470,,306610,-0.0251210069511009,Energy production and conversion,#708090,,NADH-quinone oxidoreductase subunit NuoF
EQU24_RS01475,,308160,-0.0230201707399759,Energy production and conversion,#708090,,formate dehydrogenase subunit gamma
EQU24_RS01480,,308951,0.003246715951265,Inorganic ion transport and metabolism,#8b4513,,helix-turn-helix domain-containing protein
EQU24_RS01485,,309950,-0.0014478703298017,Amino acid transport and metabolism,#ff0000,,type II toxin-antitoxin system Phd/YefM family antitoxin
EQU24_RS01490,,310273,-0.0137033551859729,No COG annotation,#00bfbf,,DUF3368 domain-containing protein
EQU24_RS01495,,311091,0.0031943049026946,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01500,,311505,-0.0106312592674843,Amino acid transport and metabolism,#ff0000,,saccharopine dehydrogenase
EQU24_RS01505,,314003,-0.0086706182291407,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01510,,314916,-0.0096921333546365,Cell wall/membrane/envelope biogenesis,#c71585,,TolC family protein
EQU24_RS01515,,316718,-0.0099023311417156,Defense mechanisms,#90ee90,,HlyD family efflux transporter periplasmic adaptor subunit
EQU24_RS01520,,318063,0.0158334390018109,Defense mechanisms,#90ee90,,ATP-binding cassette domain-containing protein
EQU24_RS01525,,320794,-0.0129651139031445,Cell motility,#da70d6,,type II/IV secretion system protein
EQU24_RS01530,,323119,-0.0144602994453628,Function unknown,#0000ff,,hypothetical protein
EQU24_RS01535,,325562,0.0299025996962768,Energy production and conversion,#708090,,inorganic pyrophosphatase
EQU24_RS01540,,326828,-0.0076404482368002,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01545,,327630,0.0019298203844582,Function unknown,#0000ff,,TVP38/TMEM64 family protein
EQU24_RS01550,pssA,328308,0.0024763144196678,Lipid transport and metabolism,#87cefa,,CDP-diacylglycerol--serine O-phosphatidyltransferase
EQU24_RS01555,,328948,0.0079349969007866,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01560,,329028,0.008283568859731,Inorganic ion transport and metabolism,#8b4513,,DUF47 family protein
EQU24_RS01565,,330519,-0.0173505236030683,Function unknown,#0000ff,,esterase-like activity of phytase family protein
EQU24_RS01570,,331924,-0.0153866349416248,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01575,,332518,0.0014897417341302,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01580,,332949,0.0026880489603489,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01585,,333282,-0.009245061125016,Amino acid transport and metabolism,#ff0000,,DUF2817 domain-containing protein
EQU24_RS01590,,334291,-0.0054840899486432,Lipid transport and metabolism,#87cefa,,alpha/beta hydrolase
EQU24_RS01595,,335395,0.0170107328456772,No COG annotation,#00bfbf,,putative motility protein
EQU24_RS01600,,335836,-0.0001793576698772,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01605,,336720,0.0035376482279719,"Post-translational modification, protein turnover, and chaperones",#add8e6,,NfeD family protein
EQU24_RS01610,,337233,1.8625588000295056e-05,"Post-translational modification, protein turnover, and chaperones",#add8e6,,paraslipin
EQU24_RS01615,,338153,-0.0017663184392859,"Post-translational modification, protein turnover, and chaperones",#add8e6,,paraslipin
EQU24_RS01620,,339273,-0.0078175457252359,"Post-translational modification, protein turnover, and chaperones",#add8e6,,hypothetical protein
EQU24_RS01625,,341491,0.0064921642316452,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01630,,343211,-0.0067664397857637,Transcription,#000000,,LysR family transcriptional regulator
EQU24_RS01635,,344368,-0.008886640147283,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS01640,,345234,-0.0055389498525354,Function unknown,#0000ff,,alpha/beta hydrolase
EQU24_RS01645,,346182,0.006725551085979,Inorganic ion transport and metabolism,#8b4513,,sulfate ABC transporter ATP-binding protein
EQU24_RS01650,cysW,347490,0.0082858301835105,Inorganic ion transport and metabolism,#8b4513,,sulfate ABC transporter permease subunit CysW
EQU24_RS01655,cysT,348368,0.0100891077832653,Inorganic ion transport and metabolism,#8b4513,,sulfate ABC transporter permease subunit CysT
EQU24_RS01660,,349754,-0.0028717952663004,Inorganic ion transport and metabolism,#8b4513,,sulfate ABC transporter substrate-binding protein
EQU24_RS01665,,350780,-0.0122824121533846,Cell wall/membrane/envelope biogenesis,#c71585,,alginate export family protein
EQU24_RS01670,,352356,-0.0017985139827576,No COG annotation,#00bfbf,,DUF2292 domain-containing protein
EQU24_RS01675,,353131,-0.0041203329204252,Energy production and conversion,#708090,,acyl-CoA dehydrogenase family protein
EQU24_RS01680,,354208,0.0042354791969854,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,amino acid adenylation domain-containing protein
EQU24_RS01685,,355856,-0.0162904399411974,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,hypothetical protein
EQU24_RS01690,,357184,-0.0113751252729334,Lipid transport and metabolism,#87cefa,,acyl carrier protein
EQU24_RS01695,,358463,-0.0034404931694502,Energy production and conversion,#708090,,NAD(P)/FAD-dependent oxidoreductase
EQU24_RS01700,,359703,-0.0129837111501615,Lipid transport and metabolism,#87cefa,,beta-ketoacyl-ACP synthase
EQU24_RS01705,,360881,-0.0200124814328428,Lipid transport and metabolism,#87cefa,,hotdog family protein
EQU24_RS01710,fabG,361504,-0.0111766228732896,Lipid transport and metabolism,#87cefa,,3-oxoacyl-ACP reductase FabG
EQU24_RS01715,,362229,-0.003571172577288,Lipid transport and metabolism,#87cefa,,beta-ketoacyl-ACP synthase
EQU24_RS01720,,363460,0.0071155398609598,Carbohydrate transport and metabolism,#ffc0cb,,hexose kinase
EQU24_RS01725,,364579,0.0071137255016713,Function unknown,#0000ff,,DUF2384 domain-containing protein
EQU24_RS01730,,365025,-0.006350894235636,Function unknown,#0000ff,,RES domain-containing protein
EQU24_RS01735,,365610,-0.0005901501099003,Function unknown,#0000ff,,hypothetical protein
EQU24_RS01740,,367222,-0.0093902212660069,Signal transduction mechanisms,#f4a460,,diguanylate cyclase
EQU24_RS01745,,368852,-0.007644606298156,Function unknown,#0000ff,,DUF72 domain-containing protein
EQU24_RS01750,,369226,-0.0053907853555803,Function unknown,#0000ff,,RtcB family protein
EQU24_RS01755,,370700,-0.0084443723397055,Function unknown,#0000ff,,archease
EQU24_RS01760,cydX,371326,0.0039327885513877,Function unknown,#0000ff,,cytochrome bd-I oxidase subunit CydX
EQU24_RS01765,,371879,0.0114038265479919,RNA processing and modification,#ff00ff,,DUF504 domain-containing protein
EQU24_RS01770,,372209,-0.0068591308552013,Energy production and conversion,#708090,,SagB/ThcOx family dehydrogenase
EQU24_RS01775,,373170,-0.0059630063199605,Signal transduction mechanisms,#f4a460,,transporter substrate-binding domain-containing protein
EQU24_RS01780,,376419,-0.0020285960870889,Function unknown,#0000ff,,DUF853 family protein
EQU24_RS01785,,378564,-0.0150527661096316,Energy production and conversion,#708090,,MBL fold metallo-hydrolase
EQU24_RS01790,,379338,-0.012640452547267,Function unknown,#0000ff,,heme-binding protein
EQU24_RS01795,,379813,-0.0138285547542462,Energy production and conversion,#708090,,class II fumarate hydratase
EQU24_RS01800,,381127,0.0037528433984903,"Replication, recombination and repair",#1e90ff,,ISAs1 family transposase
EQU24_RS01810,,382470,-0.0135788527939118,Inorganic ion transport and metabolism,#8b4513,,bacterioferritin
EQU24_RS01815,,383521,0.0052169012539413,Nucleotide transport and metabolism,#87ceeb,,DNA/RNA non-specific endonuclease
EQU24_RS01820,,384730,0.0032554982172891,Function unknown,#0000ff,,membrane protein
EQU24_RS01825,,386556,-0.0115582835731833,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01830,hflB,387392,0.0152620721019033,"Post-translational modification, protein turnover, and chaperones",#add8e6,,ATP-dependent metallopeptidase FtsH/Yme1/Tma family protein
EQU24_RS01835,mscL,389550,0.030261282342655,Cell wall/membrane/envelope biogenesis,#c71585,,large-conductance mechanosensitive channel protein MscL
EQU24_RS01840,,390812,-0.0008667469054755,Function unknown,#0000ff,,5'-deoxynucleotidase
EQU24_RS01845,,391425,-0.004336859498541,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,NAD(P)/FAD-dependent oxidoreductase
EQU24_RS01855,,393297,0.0072040184603434,Transcription,#000000,,type II toxin-antitoxin system ParD family antitoxin
EQU24_RS01860,,393655,0.0047111908714022,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS01870,,394356,-0.0223282474612436,Function unknown,#0000ff,,PepSY domain-containing protein
EQU24_RS01880,,396023,-0.0044425112965912,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent receptor
EQU24_RS01885,,398809,0.0451667748566466,Function unknown,#0000ff,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS01885,DUF4351 domain-containing protein
EQU24_RS01890,,400136,-0.0188436658938839,Inorganic ion transport and metabolism,#8b4513,,FecR family protein
EQU24_RS01895,,401229,0.0116466530577967,Transcription,#000000,,sigma-70 family RNA polymerase sigma factor
EQU24_RS01900,,402128,-0.0126366907290613,Transcription,#000000,,RNA polymerase sigma factor
EQU24_RS01905,,402864,-0.0209190970470917,Inorganic ion transport and metabolism,#8b4513,,FecR family protein
EQU24_RS01910,,404005,-0.0181043113385742,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS01915,,404859,0.0041333261286644,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent receptor
EQU24_RS01920,,407428,-0.00850789908945,Function unknown,#0000ff,,PepSY domain-containing protein
EQU24_RS01925,,408816,-0.0121209370290857,Function unknown,#0000ff,,PepSY domain-containing protein
EQU24_RS01930,,410292,-0.007182666429162,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,type II toxin-antitoxin system Phd/YefM family antitoxin
EQU24_RS01935,,410540,-0.0044006404857446,Amino acid transport and metabolism,#ff0000,,type II toxin-antitoxin system VapC family toxin
EQU24_RS01940,,411457,-0.0153944775791837,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01945,,412107,-0.0106452824451772,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,DUF3450 domain-containing protein
EQU24_RS01950,,412883,-0.0105648493307641,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,hypothetical protein
EQU24_RS01955,,414291,-0.0121400184238911,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,MotA/TolQ/ExbB proton channel family protein
EQU24_RS01960,,414884,-0.0004559372321437,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,biopolymer transporter ExbD
EQU24_RS01965,,415285,-0.0035020932071312,Cell wall/membrane/envelope biogenesis,#c71585,,energy transducer TonB
EQU24_RS01970,,415917,-0.0090759116710323,No COG annotation,#00bfbf,,tetratricopeptide repeat protein
EQU24_RS01975,,417690,0.0091001408885085,Function unknown,#0000ff,,acyl-CoA thioesterase
EQU24_RS01980,,418290,-0.011276288099644,Amino acid transport and metabolism,#ff0000,,aromatic amino acid lyase
EQU24_RS01985,,419812,-0.0052234735429109,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS01990,,420732,-0.0031015884672685,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase family 2 protein
EQU24_RS01995,,421463,-0.0118046875203234,Lipid transport and metabolism,#87cefa,,AMP-binding protein
EQU24_RS02000,,423147,-0.0110415961783936,Function unknown,#0000ff,,membrane protein
EQU24_RS02005,,423698,-0.0130361771087983,Lipid transport and metabolism,#87cefa,,acyl carrier protein
EQU24_RS02010,,423943,-0.0092537803677065,Lipid transport and metabolism,#87cefa,,acyl carrier protein
EQU24_RS02015,,424261,-0.0061939369686455,Function unknown,#0000ff,,beta-ketoacyl synthase chain length factor
EQU24_RS02020,,424971,-0.0099663199384463,Function unknown,#0000ff,,YicC family protein
EQU24_RS02025,,425883,0.0059868289860071,Transcription,#000000,,serine/threonine protein kinase
EQU24_RS02030,,426855,0.0015734286789678,"Translation, ribosomal structure and biogenesis",#daa520,,ribonuclease PH
EQU24_RS02035,rdgB,427575,-0.013335883639863,Nucleotide transport and metabolism,#87ceeb,,RdgB/HAM1 family non-canonical purine NTP pyrophosphatase
EQU24_RS02040,,428462,-0.0042584186516576,Function unknown,#0000ff,,hypothetical protein
EQU24_RS02045,,430152,0.0006673504819976,Function unknown,#0000ff,,pentapeptide repeat-containing protein
EQU24_RS02050,,430997,0.0132607772529987,Coenzyme transport and metabolism,#d3d3d3,,ferrochelatase
EQU24_RS02055,,432512,-0.0032911464324208,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent receptor
EQU24_RS02060,,435244,-0.0198995551524829,Function unknown,#0000ff,,peptidase M4
EQU24_RS02065,,436465,-0.0073652260308705,Inorganic ion transport and metabolism,#8b4513,,cation:proton antiporter
EQU24_RS02070,,438398,0.0063243686663225,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS02075,,438842,-0.0028706708748428,Cell wall/membrane/envelope biogenesis,#c71585,,VacJ family lipoprotein
EQU24_RS02080,,440249,0.0008967819801091,Function unknown,#0000ff,,bile acid:sodium symporter family protein
EQU24_RS02085,,442165,0.0090630375831201,"Post-translational modification, protein turnover, and chaperones",#add8e6,,S8 family serine peptidase
EQU24_RS02090,,444113,-0.0071186006487242,"Replication, recombination and repair",#1e90ff,,transposase
