,name,x,y,cog,color,link,gene_product
EQU24_RS01320,,272340,0.0020094948252504,Transcription,#000000,,hypothetical protein
EQU24_RS01325,,276380,0.0047488854617001,Function unknown,#0000ff,,DUF1998 domain-containing protein
EQU24_RS01330,,278232,-0.0059225847318034,Lipid transport and metabolism,#87cefa,,phospholipase
EQU24_RS01335,,279127,0.0089293464574235,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01340,,280094,-0.0016789761383732,Function unknown,#0000ff,,hypothetical protein
EQU24_RS01345,,280978,0.0054904878871862,Function unknown,#0000ff,,type II toxin-antitoxin system HipA family toxin
EQU24_RS01350,,282233,-0.0002255858878579,Transcription,#000000,,helix-turn-helix transcriptional regulator
EQU24_RS01355,,283092,0.0035227292345766,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01360,,283827,-0.0144172104218556,"Post-translational modification, protein turnover, and chaperones",#add8e6,,AAA family ATPase
EQU24_RS01365,,285250,-0.0076751120869567,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01370,,286272,-0.0569116453802805,No COG annotation,#00bfbf,,
EQU24_RS01375,,286650,-0.0480869203760493,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01385,lexA,287898,-0.0048895478337296,Transcription,#000000,,transcriptional repressor LexA
EQU24_RS01390,,288741,-0.0068763006321932,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01395,,289527,0.007883077956067,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01410,,293470,0.0009514029648079,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01415,,294350,0.0056293500453646,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01420,,295613,-0.0036431565460919,Function unknown,#0000ff,,alpha/beta hydrolase
EQU24_RS01425,,296620,0.0090487296542717,Function unknown,#0000ff,,TIGR02281 family clan AA aspartic protease
EQU24_RS01430,,297553,0.0114171857563915,Energy production and conversion,#708090,,sodium-translocating pyrophosphatase
EQU24_RS01435,,299791,-0.0001146620219324,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01440,,300352,-0.0060363338460949,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01445,,300511,-0.0072042000585487,"Replication, recombination and repair",#1e90ff,,ISAs1 family transposase
EQU24_RS01450,,301239,0.001430380692161,"Replication, recombination and repair",#1e90ff,,DUF4338 domain-containing protein
EQU24_RS01455,,302485,-0.036235103847273,Energy production and conversion,#708090,,formate dehydrogenase subunit delta
EQU24_RS01460,fdhD,302885,-0.0225554016134743,Energy production and conversion,#708090,,formate dehydrogenase accessory sulfurtransferase FdhD
EQU24_RS01465,,303735,-0.0196997651289361,Energy production and conversion,#708090,,formate dehydrogenase subunit alpha
EQU24_RS01470,,306610,-0.0189350796013228,Energy production and conversion,#708090,,NADH-quinone oxidoreductase subunit NuoF
EQU24_RS01475,,308160,-0.0188112143052138,Energy production and conversion,#708090,,formate dehydrogenase subunit gamma
EQU24_RS01480,,308951,-0.0150550388238871,Inorganic ion transport and metabolism,#8b4513,,helix-turn-helix domain-containing protein
EQU24_RS01485,,309950,-0.0034899112000492,Amino acid transport and metabolism,#ff0000,,type II toxin-antitoxin system Phd/YefM family antitoxin
EQU24_RS01490,,310273,0.0034085407638096,No COG annotation,#00bfbf,,DUF3368 domain-containing protein
EQU24_RS01495,,311091,0.0154005669997725,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01500,,311505,-0.0067426977575979,Amino acid transport and metabolism,#ff0000,,saccharopine dehydrogenase
EQU24_RS01505,,314003,-0.0025466523884337,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01510,,314916,0.0013962198919031,Cell wall/membrane/envelope biogenesis,#c71585,,TolC family protein
EQU24_RS01515,,316718,0.0013150203283844,Defense mechanisms,#90ee90,,HlyD family efflux transporter periplasmic adaptor subunit
EQU24_RS01520,,318063,0.0079604834542072,Defense mechanisms,#90ee90,,ATP-binding cassette domain-containing protein
EQU24_RS01525,,320794,8.367787225607992e-05,Cell motility,#da70d6,,type II/IV secretion system protein
EQU24_RS01530,,323119,6.468425137308422e-05,Function unknown,#0000ff,,hypothetical protein
EQU24_RS01535,,325562,-0.0089703304758329,Energy production and conversion,#708090,,inorganic pyrophosphatase
EQU24_RS01540,,326828,-0.0317618562345388,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01545,,327630,0.0111065594919312,Function unknown,#0000ff,,TVP38/TMEM64 family protein
EQU24_RS01550,pssA,328308,0.0008415025035386,Lipid transport and metabolism,#87cefa,,CDP-diacylglycerol--serine O-phosphatidyltransferase
EQU24_RS01555,,328948,-0.0410097446214334,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01560,,329028,-0.0071542624856493,Inorganic ion transport and metabolism,#8b4513,,DUF47 family protein
EQU24_RS01565,,330519,-0.0197341028832956,Function unknown,#0000ff,,esterase-like activity of phytase family protein
EQU24_RS01570,,331924,0.001984237505523,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01575,,332518,-0.0011036920819777,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01580,,332949,0.0050686043669817,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01585,,333282,0.0062308608720552,Amino acid transport and metabolism,#ff0000,,DUF2817 domain-containing protein
EQU24_RS01590,,334291,0.0113180152479247,Lipid transport and metabolism,#87cefa,,alpha/beta hydrolase
EQU24_RS01595,,335395,0.022057097513938,No COG annotation,#00bfbf,,putative motility protein
EQU24_RS01600,,335836,0.0098546707456926,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01605,,336720,-0.0018449214269922,"Post-translational modification, protein turnover, and chaperones",#add8e6,,NfeD family protein
EQU24_RS01610,,337233,0.0008553150222084,"Post-translational modification, protein turnover, and chaperones",#add8e6,,paraslipin
EQU24_RS01615,,338153,0.0011867251202796,"Post-translational modification, protein turnover, and chaperones",#add8e6,,paraslipin
EQU24_RS01620,,339273,0.0009349580157921,"Post-translational modification, protein turnover, and chaperones",#add8e6,,hypothetical protein
EQU24_RS01625,,341491,-0.0026807678660091,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01630,,343211,0.0128669559785949,Transcription,#000000,,LysR family transcriptional regulator
EQU24_RS01635,,344368,-0.0411538654461934,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS01640,,345234,-0.0242108750117259,Function unknown,#0000ff,,alpha/beta hydrolase
EQU24_RS01645,,346182,-0.0339369297451809,Inorganic ion transport and metabolism,#8b4513,,sulfate ABC transporter ATP-binding protein
EQU24_RS01650,cysW,347490,-0.0331670689000256,Inorganic ion transport and metabolism,#8b4513,,sulfate ABC transporter permease subunit CysW
EQU24_RS01655,cysT,348368,-0.0223645640601417,Inorganic ion transport and metabolism,#8b4513,,sulfate ABC transporter permease subunit CysT
EQU24_RS01660,,349754,-0.0220858963336005,Inorganic ion transport and metabolism,#8b4513,,sulfate ABC transporter substrate-binding protein
EQU24_RS01665,,350780,-0.0386500249147509,Cell wall/membrane/envelope biogenesis,#c71585,,alginate export family protein
EQU24_RS01670,,352356,-0.0461068759438455,No COG annotation,#00bfbf,,DUF2292 domain-containing protein
EQU24_RS01675,,353131,0.0061611162027799,Energy production and conversion,#708090,,acyl-CoA dehydrogenase family protein
EQU24_RS01680,,354208,0.0069398996263426,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,amino acid adenylation domain-containing protein
EQU24_RS01685,,355856,0.0089231859286041,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,hypothetical protein
EQU24_RS01690,,357184,0.0031442205852777,Lipid transport and metabolism,#87cefa,,acyl carrier protein
EQU24_RS01695,,358463,0.0117117352868041,Energy production and conversion,#708090,,NAD(P)/FAD-dependent oxidoreductase
EQU24_RS01700,,359703,0.0100646210503815,Lipid transport and metabolism,#87cefa,,beta-ketoacyl-ACP synthase
EQU24_RS01705,,360881,0.0075425989549911,Lipid transport and metabolism,#87cefa,,hotdog family protein
EQU24_RS01710,fabG,361504,0.0161087588250752,Lipid transport and metabolism,#87cefa,,3-oxoacyl-ACP reductase FabG
EQU24_RS01715,,362229,0.0057600954838081,Lipid transport and metabolism,#87cefa,,beta-ketoacyl-ACP synthase
EQU24_RS01720,,363460,0.001285784653896,Carbohydrate transport and metabolism,#ffc0cb,,hexose kinase
EQU24_RS01725,,364579,-0.0006882638094773,Function unknown,#0000ff,,DUF2384 domain-containing protein
EQU24_RS01730,,365025,0.0084122347215938,Function unknown,#0000ff,,RES domain-containing protein
EQU24_RS01735,,365610,4.565369342060387e-05,Function unknown,#0000ff,,hypothetical protein
EQU24_RS01740,,367222,0.0087753270372254,Signal transduction mechanisms,#f4a460,,diguanylate cyclase
EQU24_RS01745,,368852,0.0148937356495113,Function unknown,#0000ff,,DUF72 domain-containing protein
EQU24_RS01750,,369226,0.0063865706765863,Function unknown,#0000ff,,RtcB family protein
EQU24_RS01755,,370700,-0.0140420887243128,Function unknown,#0000ff,,archease
EQU24_RS01760,cydX,371326,0.0032406839217749,Function unknown,#0000ff,,cytochrome bd-I oxidase subunit CydX
EQU24_RS01765,,371879,-0.0009160245960595,RNA processing and modification,#ff00ff,,DUF504 domain-containing protein
EQU24_RS01770,,372209,-0.0006837336204982,Energy production and conversion,#708090,,SagB/ThcOx family dehydrogenase
EQU24_RS01775,,373170,0.0054111837961799,Signal transduction mechanisms,#f4a460,,transporter substrate-binding domain-containing protein
EQU24_RS01780,,376419,0.0022840604772941,Function unknown,#0000ff,,DUF853 family protein
EQU24_RS01785,,378564,0.0147515760288177,Energy production and conversion,#708090,,MBL fold metallo-hydrolase
EQU24_RS01790,,379338,0.0181773551461398,Function unknown,#0000ff,,heme-binding protein
EQU24_RS01795,,379813,-0.0018292928843925,Energy production and conversion,#708090,,class II fumarate hydratase
EQU24_RS01800,,381127,0.0082981181004074,"Replication, recombination and repair",#1e90ff,,ISAs1 family transposase
EQU24_RS01810,,382470,-0.0032123631538952,Inorganic ion transport and metabolism,#8b4513,,bacterioferritin
EQU24_RS01815,,383521,-0.0021066487717345,Nucleotide transport and metabolism,#87ceeb,,DNA/RNA non-specific endonuclease
EQU24_RS01820,,384730,0.0064011556839979,Function unknown,#0000ff,,membrane protein
EQU24_RS01825,,386556,-0.0019445719476896,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01830,hflB,387392,-5.958469564584802e-05,"Post-translational modification, protein turnover, and chaperones",#add8e6,,ATP-dependent metallopeptidase FtsH/Yme1/Tma family protein
EQU24_RS01835,mscL,389550,2.4106369610712983e-05,Cell wall/membrane/envelope biogenesis,#c71585,,large-conductance mechanosensitive channel protein MscL
EQU24_RS01840,,390812,-0.0137732912655977,Function unknown,#0000ff,,5'-deoxynucleotidase
EQU24_RS01845,,391425,0.0034141068942753,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,NAD(P)/FAD-dependent oxidoreductase
EQU24_RS01855,,393297,-0.0127207574583256,Transcription,#000000,,type II toxin-antitoxin system ParD family antitoxin
EQU24_RS01860,,393655,0.0070215550746842,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS01870,,394356,-0.0006060402484925,Function unknown,#0000ff,,PepSY domain-containing protein
EQU24_RS01880,,396023,0.0058317308828156,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent receptor
EQU24_RS01885,,398809,0.0179411327313104,Function unknown,#0000ff,,DUF4351 domain-containing protein
EQU24_RS01890,,400136,0.0036946198047074,Inorganic ion transport and metabolism,#8b4513,,FecR family protein
EQU24_RS01895,,401229,0.0071279149849902,Transcription,#000000,,sigma-70 family RNA polymerase sigma factor
EQU24_RS01900,,402128,-0.0080710105997019,Transcription,#000000,,RNA polymerase sigma factor
EQU24_RS01905,,402864,0.0551208090026642,Inorganic ion transport and metabolism,#8b4513,,FecR family protein
EQU24_RS01910,,404005,0.0461359407797911,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS01915,,404859,0.0089118265668038,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent receptor
EQU24_RS01920,,407428,-0.0041583372930953,Function unknown,#0000ff,,PepSY domain-containing protein
EQU24_RS01925,,408816,0.0005110222339911,Function unknown,#0000ff,,PepSY domain-containing protein
EQU24_RS01930,,410292,-0.0001801498094852,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,type II toxin-antitoxin system Phd/YefM family antitoxin
EQU24_RS01935,,410540,0.0029334532395652,Amino acid transport and metabolism,#ff0000,,type II toxin-antitoxin system VapC family toxin
EQU24_RS01940,,411457,-0.0211785829917808,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01945,,412107,0.0056022821909863,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,DUF3450 domain-containing protein
EQU24_RS01950,,412883,-0.0053104794874868,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,hypothetical protein
EQU24_RS01955,,414291,-0.0096151038820189,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,MotA/TolQ/ExbB proton channel family protein
EQU24_RS01960,,414884,-0.0032750604469732,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,biopolymer transporter ExbD
EQU24_RS01965,,415285,-0.0019968873486934,Cell wall/membrane/envelope biogenesis,#c71585,,energy transducer TonB
EQU24_RS01970,,415917,0.0072169784869032,No COG annotation,#00bfbf,,tetratricopeptide repeat protein
EQU24_RS01975,,417690,0.0135953151182067,Function unknown,#0000ff,,acyl-CoA thioesterase
EQU24_RS01980,,418290,0.0087857776862837,Amino acid transport and metabolism,#ff0000,,aromatic amino acid lyase
EQU24_RS01985,,419812,0.0118327446210726,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS01990,,420732,0.0036189153714741,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase family 2 protein
EQU24_RS01995,,421463,0.0014264659467552,Lipid transport and metabolism,#87cefa,,AMP-binding protein
EQU24_RS02000,,423147,0.0010801358650473,Function unknown,#0000ff,,membrane protein
EQU24_RS02005,,423698,-0.0081096752460789,Lipid transport and metabolism,#87cefa,,acyl carrier protein
EQU24_RS02010,,423943,-0.000662966241102,Lipid transport and metabolism,#87cefa,,acyl carrier protein
EQU24_RS02015,,424261,0.002046922084146,Function unknown,#0000ff,,beta-ketoacyl synthase chain length factor
EQU24_RS02020,,424971,0.0037015354586741,Function unknown,#0000ff,,YicC family protein
EQU24_RS02025,,425883,0.0088845810099626,Transcription,#000000,,serine/threonine protein kinase
EQU24_RS02030,,426855,0.0013142687658291,"Translation, ribosomal structure and biogenesis",#daa520,,ribonuclease PH
EQU24_RS02035,rdgB,427575,0.003205620913135,Nucleotide transport and metabolism,#87ceeb,,RdgB/HAM1 family non-canonical purine NTP pyrophosphatase
EQU24_RS02040,,428462,0.001751437791626,Function unknown,#0000ff,,hypothetical protein
EQU24_RS02045,,430152,-0.0021256580948017,Function unknown,#0000ff,,pentapeptide repeat-containing protein
EQU24_RS02050,,430997,-0.0039701806217295,Coenzyme transport and metabolism,#d3d3d3,,ferrochelatase
EQU24_RS02055,,432512,-0.0207575790158044,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent receptor
EQU24_RS02060,,435244,0.0033994109008399,Function unknown,#0000ff,,peptidase M4
EQU24_RS02065,,436465,0.0042097467835441,Inorganic ion transport and metabolism,#8b4513,,cation:proton antiporter
EQU24_RS02070,,438398,0.006303671913999,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS02075,,438842,0.0043476953019408,Cell wall/membrane/envelope biogenesis,#c71585,,VacJ family lipoprotein
EQU24_RS02080,,440249,0.012544471189783,Function unknown,#0000ff,,bile acid:sodium symporter family protein
EQU24_RS02085,,442165,-0.0040482654373038,"Post-translational modification, protein turnover, and chaperones",#add8e6,,S8 family serine peptidase
EQU24_RS02090,,444113,0.0023858399749986,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS02100,,446010,0.0188315047290481,Function unknown,#0000ff,,HicB family protein
EQU24_RS02105,rep,446677,0.0017377870665307,"Replication, recombination and repair",#1e90ff,,DNA helicase Rep
EQU24_RS02110,,448719,-0.0181520067378485,No COG annotation,#00bfbf,,
EQU24_RS02115,,449077,-0.0096860560079544,Transcription,#000000,,sigma-54-dependent Fis family transcriptional regulator
EQU24_RS02120,,450638,0.0002456747267986,"Replication, recombination and repair",#1e90ff,,DUF4145 domain-containing protein
EQU24_RS02125,,454193,0.0050176472883583,Defense mechanisms,#90ee90,,type I restriction-modification system subunit M
EQU24_RS02130,,455764,-0.0003548209980452,"Replication, recombination and repair",#1e90ff,,restriction endonuclease subunit S
EQU24_RS02135,,456960,0.0036432151419511,Transcription,#000000,,hypothetical protein
