,name,x,y,cog,color,link,gene_product
EQU24_RS01325,,276380,-0.0017783036501437,Function unknown,#0000ff,,DUF1998 domain-containing protein
EQU24_RS01330,,278232,-0.0044717608346025,Lipid transport and metabolism,#87cefa,,phospholipase
EQU24_RS01335,,279127,0.0021741670193939,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01340,,280094,0.0065347482496366,Function unknown,#0000ff,,hypothetical protein
EQU24_RS01345,,280978,0.0032320122804872,Function unknown,#0000ff,,type II toxin-antitoxin system HipA family toxin
EQU24_RS01350,,282233,-0.0010487104495102,Transcription,#000000,,helix-turn-helix transcriptional regulator
EQU24_RS01355,,283092,0.0068094723053622,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01360,,283827,0.0016720161328742,"Post-translational modification, protein turnover, and chaperones",#add8e6,,AAA family ATPase
EQU24_RS01365,,285250,0.0120570321661252,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01370,,286272,-0.0168063186661398,No COG annotation,#00bfbf,,
EQU24_RS01375,,286650,0.0006995521084678,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01385,lexA,287898,-0.0135570057735563,Transcription,#000000,,transcriptional repressor LexA
EQU24_RS01390,,288741,-3.266586207314902e-05,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01395,,289527,-0.0212901433803179,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01410,,293470,-0.0065905275255087,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01415,,294350,0.0016019400940737,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01420,,295613,-0.0013504841635398,Function unknown,#0000ff,,alpha/beta hydrolase
EQU24_RS01425,,296620,-0.0005507184010615,Function unknown,#0000ff,,TIGR02281 family clan AA aspartic protease
EQU24_RS01430,,297553,0.0036473332301211,Energy production and conversion,#708090,,sodium-translocating pyrophosphatase
EQU24_RS01435,,299791,0.0290281958336688,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01440,,300352,0.0006154100279873,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01445,,300511,-0.0042231574159202,"Replication, recombination and repair",#1e90ff,,ISAs1 family transposase
EQU24_RS01450,,301239,0.0007628372337764,"Replication, recombination and repair",#1e90ff,,DUF4338 domain-containing protein
EQU24_RS01455,,302485,-0.0092587040823487,Energy production and conversion,#708090,,formate dehydrogenase subunit delta
EQU24_RS01460,fdhD,302885,-0.002758628924054,Energy production and conversion,#708090,,formate dehydrogenase accessory sulfurtransferase FdhD
EQU24_RS01465,,303735,-0.0068923928478587,Energy production and conversion,#708090,,formate dehydrogenase subunit alpha
EQU24_RS01470,,306610,8.940484396519672e-05,Energy production and conversion,#708090,,NADH-quinone oxidoreductase subunit NuoF
EQU24_RS01475,,308160,-0.0005621074227208,Energy production and conversion,#708090,,formate dehydrogenase subunit gamma
EQU24_RS01480,,308951,-0.0105537190622685,Inorganic ion transport and metabolism,#8b4513,,helix-turn-helix domain-containing protein
EQU24_RS01485,,309950,-0.0116410895611078,Amino acid transport and metabolism,#ff0000,,type II toxin-antitoxin system Phd/YefM family antitoxin
EQU24_RS01490,,310273,0.0192690433821828,No COG annotation,#00bfbf,,DUF3368 domain-containing protein
EQU24_RS01495,,311091,0.0060871815084109,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01500,,311505,0.0064251908970761,Amino acid transport and metabolism,#ff0000,,saccharopine dehydrogenase
EQU24_RS01505,,314003,0.0073236654335317,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01510,,314916,-0.009268044331664,Cell wall/membrane/envelope biogenesis,#c71585,,TolC family protein
EQU24_RS01515,,316718,-0.0054547408065681,Defense mechanisms,#90ee90,,HlyD family efflux transporter periplasmic adaptor subunit
EQU24_RS01520,,318063,-0.0098304336141678,Defense mechanisms,#90ee90,,ATP-binding cassette domain-containing protein
EQU24_RS01525,,320794,0.0056950664861019,Cell motility,#da70d6,,type II/IV secretion system protein
EQU24_RS01530,,323119,-0.0043586213988437,Function unknown,#0000ff,,hypothetical protein
EQU24_RS01535,,325562,0.007566118449448,Energy production and conversion,#708090,,inorganic pyrophosphatase
EQU24_RS01540,,326828,0.0042069505896536,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01545,,327630,0.0006661811347161,Function unknown,#0000ff,,TVP38/TMEM64 family protein
EQU24_RS01550,pssA,328308,0.0120490228970521,Lipid transport and metabolism,#87cefa,,CDP-diacylglycerol--serine O-phosphatidyltransferase
EQU24_RS01555,,328948,-0.1036196429199939,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01560,,329028,-0.0005901907820712,Inorganic ion transport and metabolism,#8b4513,,DUF47 family protein
EQU24_RS01565,,330519,0.0044413225030217,Function unknown,#0000ff,,esterase-like activity of phytase family protein
EQU24_RS01570,,331924,-0.0032787177999217,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01575,,332518,0.0102968558180422,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01580,,332949,0.0042708269381882,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01585,,333282,-0.0111680562089126,Amino acid transport and metabolism,#ff0000,,DUF2817 domain-containing protein
EQU24_RS01590,,334291,-0.0131992077318978,Lipid transport and metabolism,#87cefa,,alpha/beta hydrolase
EQU24_RS01595,,335395,-0.0182056687882694,No COG annotation,#00bfbf,,putative motility protein
EQU24_RS01600,,335836,-0.0059539340209609,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01605,,336720,0.0047419475808959,"Post-translational modification, protein turnover, and chaperones",#add8e6,,NfeD family protein
EQU24_RS01610,,337233,-0.0072077478213756,"Post-translational modification, protein turnover, and chaperones",#add8e6,,paraslipin
EQU24_RS01615,,338153,0.0040992312286689,"Post-translational modification, protein turnover, and chaperones",#add8e6,,paraslipin
EQU24_RS01620,,339273,-0.0028033027004786,"Post-translational modification, protein turnover, and chaperones",#add8e6,,hypothetical protein
EQU24_RS01625,,341491,0.0032726090013337,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01630,,343211,-0.0021515224961976,Transcription,#000000,,LysR family transcriptional regulator
EQU24_RS01635,,344368,-0.0187584673888746,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS01640,,345234,-0.0046144536089241,Function unknown,#0000ff,,alpha/beta hydrolase
EQU24_RS01645,,346182,0.0028486500471666,Inorganic ion transport and metabolism,#8b4513,,sulfate ABC transporter ATP-binding protein
EQU24_RS01650,cysW,347490,0.0092937566613265,Inorganic ion transport and metabolism,#8b4513,,sulfate ABC transporter permease subunit CysW
EQU24_RS01655,cysT,348368,-0.0020509672213793,Inorganic ion transport and metabolism,#8b4513,,sulfate ABC transporter permease subunit CysT
EQU24_RS01660,,349754,0.0030090777385173,Inorganic ion transport and metabolism,#8b4513,,sulfate ABC transporter substrate-binding protein
EQU24_RS01665,,350780,0.0211241874298641,Cell wall/membrane/envelope biogenesis,#c71585,,alginate export family protein
EQU24_RS01670,,352356,-0.0254210301190593,No COG annotation,#00bfbf,,DUF2292 domain-containing protein
EQU24_RS01675,,353131,-0.0098706985247173,Energy production and conversion,#708090,,acyl-CoA dehydrogenase family protein
EQU24_RS01680,,354208,0.0021663920616046,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,amino acid adenylation domain-containing protein
EQU24_RS01685,,355856,-0.0069353396286038,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,hypothetical protein
EQU24_RS01690,,357184,-0.003294221799289,Lipid transport and metabolism,#87cefa,,acyl carrier protein
EQU24_RS01695,,358463,-0.0049321918109345,Energy production and conversion,#708090,,NAD(P)/FAD-dependent oxidoreductase
EQU24_RS01700,,359703,0.0011322441350003,Lipid transport and metabolism,#87cefa,,beta-ketoacyl-ACP synthase
EQU24_RS01705,,360881,-0.0025363755027639,Lipid transport and metabolism,#87cefa,,hotdog family protein
EQU24_RS01710,fabG,361504,-0.0010962271916535,Lipid transport and metabolism,#87cefa,,3-oxoacyl-ACP reductase FabG
EQU24_RS01715,,362229,-0.0076563210002395,Lipid transport and metabolism,#87cefa,,beta-ketoacyl-ACP synthase
EQU24_RS01720,,363460,-0.0099171206857319,Carbohydrate transport and metabolism,#ffc0cb,,hexose kinase
EQU24_RS01725,,364579,0.0038756617512785,Function unknown,#0000ff,,DUF2384 domain-containing protein
EQU24_RS01730,,365025,-6.363618247644664e-05,Function unknown,#0000ff,,RES domain-containing protein
EQU24_RS01735,,365610,-0.0019526440032776,Function unknown,#0000ff,,hypothetical protein
EQU24_RS01740,,367222,-0.0074112811695864,Signal transduction mechanisms,#f4a460,,diguanylate cyclase
EQU24_RS01745,,368852,-0.0118688859592793,Function unknown,#0000ff,,DUF72 domain-containing protein
EQU24_RS01750,,369226,-0.0068942413574577,Function unknown,#0000ff,,RtcB family protein
EQU24_RS01755,,370700,0.0053671748031084,Function unknown,#0000ff,,archease
EQU24_RS01760,cydX,371326,-0.0214919382269936,Function unknown,#0000ff,,cytochrome bd-I oxidase subunit CydX
EQU24_RS01765,,371879,-0.0058957593865481,RNA processing and modification,#ff00ff,,DUF504 domain-containing protein
EQU24_RS01770,,372209,-0.0059181157942108,Energy production and conversion,#708090,,SagB/ThcOx family dehydrogenase
EQU24_RS01775,,373170,0.0017418804000083,Signal transduction mechanisms,#f4a460,,transporter substrate-binding domain-containing protein
EQU24_RS01780,,376419,0.0099463538119957,Function unknown,#0000ff,,DUF853 family protein
EQU24_RS01785,,378564,0.0005056537232844,Energy production and conversion,#708090,,MBL fold metallo-hydrolase
EQU24_RS01790,,379338,0.0061007115045414,Function unknown,#0000ff,,heme-binding protein
EQU24_RS01795,,379813,-0.001369022910108,Energy production and conversion,#708090,,class II fumarate hydratase
EQU24_RS01800,,381127,-0.0010949867237637,"Replication, recombination and repair",#1e90ff,,ISAs1 family transposase
EQU24_RS01810,,382470,-0.0039793554413442,Inorganic ion transport and metabolism,#8b4513,,bacterioferritin
EQU24_RS01815,,383521,-0.0033517088186561,Nucleotide transport and metabolism,#87ceeb,,DNA/RNA non-specific endonuclease
EQU24_RS01820,,384730,-0.0086065266555128,Function unknown,#0000ff,,membrane protein
EQU24_RS01825,,386556,-0.0159571183722854,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01830,hflB,387392,-0.0127676843856737,"Post-translational modification, protein turnover, and chaperones",#add8e6,,ATP-dependent metallopeptidase FtsH/Yme1/Tma family protein
EQU24_RS01835,mscL,389550,-0.0008924018011768,Cell wall/membrane/envelope biogenesis,#c71585,,large-conductance mechanosensitive channel protein MscL
EQU24_RS01840,,390812,0.0086488694600535,Function unknown,#0000ff,,5'-deoxynucleotidase
EQU24_RS01845,,391425,0.0124013041258671,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,NAD(P)/FAD-dependent oxidoreductase
EQU24_RS01855,,393297,0.0184099938149531,Transcription,#000000,,type II toxin-antitoxin system ParD family antitoxin
EQU24_RS01860,,393655,-0.0031404087162466,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS01870,,394356,-0.0104567991060397,Function unknown,#0000ff,,PepSY domain-containing protein
EQU24_RS01880,,396023,0.004832897560778,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent receptor
EQU24_RS01885,,398809,-0.0171665018316669,Function unknown,#0000ff,,DUF4351 domain-containing protein
EQU24_RS01890,,400136,0.0062365047165464,Inorganic ion transport and metabolism,#8b4513,,FecR family protein
EQU24_RS01895,,401229,-0.006472204504518,Transcription,#000000,,sigma-70 family RNA polymerase sigma factor
EQU24_RS01900,,402128,0.0029423731085891,Transcription,#000000,,RNA polymerase sigma factor
EQU24_RS01905,,402864,-0.0074100990855148,Inorganic ion transport and metabolism,#8b4513,,FecR family protein
EQU24_RS01910,,404005,-0.0029764188229598,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS01915,,404859,-0.0004015769318753,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent receptor
EQU24_RS01920,,407428,0.0217797197933036,Function unknown,#0000ff,,PepSY domain-containing protein
EQU24_RS01925,,408816,0.0040916357898182,Function unknown,#0000ff,,PepSY domain-containing protein
EQU24_RS01930,,410292,-0.0026317374448575,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,type II toxin-antitoxin system Phd/YefM family antitoxin
EQU24_RS01935,,410540,0.0078933661373417,Amino acid transport and metabolism,#ff0000,,type II toxin-antitoxin system VapC family toxin
EQU24_RS01940,,411457,0.0028310604248976,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01945,,412107,0.0064767029448245,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,DUF3450 domain-containing protein
EQU24_RS01950,,412883,-0.0109677468411143,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,hypothetical protein
EQU24_RS01955,,414291,0.0132457253034287,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,MotA/TolQ/ExbB proton channel family protein
EQU24_RS01960,,414884,0.0076638732243652,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,biopolymer transporter ExbD
EQU24_RS01965,,415285,-0.0128942744146803,Cell wall/membrane/envelope biogenesis,#c71585,,energy transducer TonB
EQU24_RS01970,,415917,-0.0074916077073783,No COG annotation,#00bfbf,,tetratricopeptide repeat protein
EQU24_RS01975,,417690,-0.0027158701346379,Function unknown,#0000ff,,acyl-CoA thioesterase
EQU24_RS01980,,418290,-0.0019440830624267,Amino acid transport and metabolism,#ff0000,,aromatic amino acid lyase
EQU24_RS01985,,419812,-0.0006788876922234,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS01990,,420732,0.0105395230039083,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase family 2 protein
EQU24_RS01995,,421463,0.002425487101412,Lipid transport and metabolism,#87cefa,,AMP-binding protein
EQU24_RS02000,,423147,0.0069384702949102,Function unknown,#0000ff,,membrane protein
EQU24_RS02005,,423698,-0.0141134485335056,Lipid transport and metabolism,#87cefa,,acyl carrier protein
EQU24_RS02010,,423943,-0.0038285441862881,Lipid transport and metabolism,#87cefa,,acyl carrier protein
EQU24_RS02015,,424261,0.0015914487097793,Function unknown,#0000ff,,beta-ketoacyl synthase chain length factor
EQU24_RS02020,,424971,0.0098853880580305,Function unknown,#0000ff,,YicC family protein
EQU24_RS02025,,425883,0.0057041117409284,Transcription,#000000,,serine/threonine protein kinase
EQU24_RS02030,,426855,-0.0033943430028246,"Translation, ribosomal structure and biogenesis",#daa520,,ribonuclease PH
EQU24_RS02035,rdgB,427575,0.008461596902553,Nucleotide transport and metabolism,#87ceeb,,RdgB/HAM1 family non-canonical purine NTP pyrophosphatase
EQU24_RS02040,,428462,-0.0057926746324794,Function unknown,#0000ff,,hypothetical protein
EQU24_RS02045,,430152,-0.0014128849872803,Function unknown,#0000ff,,pentapeptide repeat-containing protein
EQU24_RS02050,,430997,-0.0019219317873464,Coenzyme transport and metabolism,#d3d3d3,,ferrochelatase
EQU24_RS02055,,432512,0.008955647261449,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent receptor
EQU24_RS02060,,435244,0.0037728387647064,Function unknown,#0000ff,,peptidase M4
EQU24_RS02065,,436465,0.0007952221598533,Inorganic ion transport and metabolism,#8b4513,,cation:proton antiporter
EQU24_RS02070,,438398,0.0079600646807306,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS02075,,438842,0.0015868376072055,Cell wall/membrane/envelope biogenesis,#c71585,,VacJ family lipoprotein
EQU24_RS02080,,440249,-0.0006134575537648,Function unknown,#0000ff,,bile acid:sodium symporter family protein
EQU24_RS02085,,442165,0.0025196412868359,"Post-translational modification, protein turnover, and chaperones",#add8e6,,S8 family serine peptidase
EQU24_RS02090,,444113,-0.0109020177082781,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS02100,,446010,-0.0021944367572732,Function unknown,#0000ff,,HicB family protein
EQU24_RS02105,rep,446677,0.0096369903322766,"Replication, recombination and repair",#1e90ff,,DNA helicase Rep
EQU24_RS02110,,448719,0.0127819945025806,No COG annotation,#00bfbf,,
EQU24_RS02115,,449077,0.0144741151450511,Transcription,#000000,,sigma-54-dependent Fis family transcriptional regulator
EQU24_RS02120,,450638,0.0019664758755955,"Replication, recombination and repair",#1e90ff,,DUF4145 domain-containing protein
EQU24_RS02125,,454193,-0.0013883437521213,Defense mechanisms,#90ee90,,type I restriction-modification system subunit M
EQU24_RS02130,,455764,0.0028238706030952,"Replication, recombination and repair",#1e90ff,,restriction endonuclease subunit S
EQU24_RS02135,,456960,-0.0134434183410557,Transcription,#000000,,hypothetical protein
EQU24_RS02140,,458625,-0.0056006035961036,Function unknown,#0000ff,,hypothetical protein
EQU24_RS02150,,460114,-0.0095491799796117,"Translation, ribosomal structure and biogenesis",#daa520,,hypothetical protein
