,name,x,y,cog,color,link,gene_product
EQU24_RS01315,,269096,0.0014024808623092,"Replication, recombination and repair",#1e90ff,,RNA-directed DNA polymerase
EQU24_RS01320,,272340,0.0111614616432067,Transcription,#000000,,hypothetical protein
EQU24_RS01325,,276380,0.0133811686815876,Function unknown,#0000ff,,DUF1998 domain-containing protein
EQU24_RS01330,,278232,0.0241181020381563,Lipid transport and metabolism,#87cefa,,phospholipase
EQU24_RS01335,,279127,0.0223687753743867,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01340,,280094,0.0058882346723459,Function unknown,#0000ff,,hypothetical protein
EQU24_RS01345,,280978,-0.0100959595222812,Function unknown,#0000ff,,type II toxin-antitoxin system HipA family toxin
EQU24_RS01350,,282233,0.0043437553698556,Transcription,#000000,,helix-turn-helix transcriptional regulator
EQU24_RS01355,,283092,-0.0075536383250929,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01360,,283827,3.794827797084434e-05,"Post-translational modification, protein turnover, and chaperones",#add8e6,,AAA family ATPase
EQU24_RS01365,,285250,-0.0007911682205492,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01370,,286272,-0.0060170104198612,No COG annotation,#00bfbf,,
EQU24_RS01375,,286650,0.0072762614140123,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01385,lexA,287898,-0.0077742246227244,Transcription,#000000,,transcriptional repressor LexA
EQU24_RS01390,,288741,0.0059980812937009,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01395,,289527,-0.0032735120329873,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01410,,293470,0.010828291258288,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01415,,294350,-0.0075931716394877,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01420,,295613,0.0104523006377801,Function unknown,#0000ff,,alpha/beta hydrolase
EQU24_RS01425,,296620,-0.012051032565995,Function unknown,#0000ff,,TIGR02281 family clan AA aspartic protease
EQU24_RS01430,,297553,0.0096664050984328,Energy production and conversion,#708090,,sodium-translocating pyrophosphatase
EQU24_RS01435,,299791,0.0001431191894912,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01440,,300352,0.0005442998924394,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01445,,300511,-0.0050425254998818,"Replication, recombination and repair",#1e90ff,,ISAs1 family transposase
EQU24_RS01450,,301239,0.0119760184276321,"Replication, recombination and repair",#1e90ff,,DUF4338 domain-containing protein
EQU24_RS01455,,302485,-0.008559348538677,Energy production and conversion,#708090,,formate dehydrogenase subunit delta
EQU24_RS01460,fdhD,302885,-0.0009796770315189,Energy production and conversion,#708090,,formate dehydrogenase accessory sulfurtransferase FdhD
EQU24_RS01465,,303735,-0.0043030256097268,Energy production and conversion,#708090,,formate dehydrogenase subunit alpha
EQU24_RS01470,,306610,0.0011163577881322,Energy production and conversion,#708090,,NADH-quinone oxidoreductase subunit NuoF
EQU24_RS01475,,308160,0.009482085813362,Energy production and conversion,#708090,,formate dehydrogenase subunit gamma
EQU24_RS01480,,308951,0.0228038559791457,Inorganic ion transport and metabolism,#8b4513,,helix-turn-helix domain-containing protein
EQU24_RS01485,,309950,0.0242683721819555,Amino acid transport and metabolism,#ff0000,,type II toxin-antitoxin system Phd/YefM family antitoxin
EQU24_RS01490,,310273,0.0121368093145048,No COG annotation,#00bfbf,,DUF3368 domain-containing protein
EQU24_RS01495,,311091,-0.0050098408817886,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01500,,311505,0.0026870575549125,Amino acid transport and metabolism,#ff0000,,saccharopine dehydrogenase
EQU24_RS01505,,314003,0.0012253796729383,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01510,,314916,-0.0031279264765539,Cell wall/membrane/envelope biogenesis,#c71585,,TolC family protein
EQU24_RS01515,,316718,-0.0052025716287491,Defense mechanisms,#90ee90,,HlyD family efflux transporter periplasmic adaptor subunit
EQU24_RS01520,,318063,0.0024781557487377,Defense mechanisms,#90ee90,,ATP-binding cassette domain-containing protein
EQU24_RS01525,,320794,0.0008386472573931,Cell motility,#da70d6,,type II/IV secretion system protein
EQU24_RS01530,,323119,0.0041465790749439,Function unknown,#0000ff,,hypothetical protein
EQU24_RS01535,,325562,0.0224834893318197,Energy production and conversion,#708090,,inorganic pyrophosphatase
EQU24_RS01540,,326828,-0.030318325819177,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01545,,327630,0.0121855930184648,Function unknown,#0000ff,,TVP38/TMEM64 family protein
EQU24_RS01550,pssA,328308,-0.016166619292705,Lipid transport and metabolism,#87cefa,,CDP-diacylglycerol--serine O-phosphatidyltransferase
EQU24_RS01555,,328948,0.0003958872661608,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01560,,329028,0.0237054695387086,Inorganic ion transport and metabolism,#8b4513,,DUF47 family protein
EQU24_RS01565,,330519,0.0123460934095159,Function unknown,#0000ff,,esterase-like activity of phytase family protein
EQU24_RS01570,,331924,0.0156055291888,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01575,,332518,0.0073619007859435,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01580,,332949,0.0004734866741082,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01585,,333282,0.0149911988964815,Amino acid transport and metabolism,#ff0000,,DUF2817 domain-containing protein
EQU24_RS01590,,334291,0.0109119790339358,Lipid transport and metabolism,#87cefa,,alpha/beta hydrolase
EQU24_RS01595,,335395,0.0207205020112395,No COG annotation,#00bfbf,,putative motility protein
EQU24_RS01600,,335836,-0.0168579703309725,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01605,,336720,0.01889238844909,"Post-translational modification, protein turnover, and chaperones",#add8e6,,NfeD family protein
EQU24_RS01610,,337233,0.0057211666291874,"Post-translational modification, protein turnover, and chaperones",#add8e6,,paraslipin
EQU24_RS01615,,338153,0.0031838347501882,"Post-translational modification, protein turnover, and chaperones",#add8e6,,paraslipin
EQU24_RS01620,,339273,0.0020157171608552,"Post-translational modification, protein turnover, and chaperones",#add8e6,,hypothetical protein
EQU24_RS01625,,341491,-0.001752856921436,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01630,,343211,0.0124450927757695,Transcription,#000000,,LysR family transcriptional regulator
EQU24_RS01635,,344368,0.0342889816383735,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS01640,,345234,0.0334482708665498,Function unknown,#0000ff,,alpha/beta hydrolase
EQU24_RS01645,,346182,0.0020890903335825,Inorganic ion transport and metabolism,#8b4513,,sulfate ABC transporter ATP-binding protein
EQU24_RS01650,cysW,347490,0.0048831816610866,Inorganic ion transport and metabolism,#8b4513,,sulfate ABC transporter permease subunit CysW
EQU24_RS01655,cysT,348368,0.0144556599946623,Inorganic ion transport and metabolism,#8b4513,,sulfate ABC transporter permease subunit CysT
EQU24_RS01660,,349754,0.0078750502581273,Inorganic ion transport and metabolism,#8b4513,,sulfate ABC transporter substrate-binding protein
EQU24_RS01665,,350780,0.0509771668167917,Cell wall/membrane/envelope biogenesis,#c71585,,alginate export family protein
EQU24_RS01670,,352356,0.0225337148631137,No COG annotation,#00bfbf,,DUF2292 domain-containing protein
EQU24_RS01675,,353131,0.0011101687803597,Energy production and conversion,#708090,,acyl-CoA dehydrogenase family protein
EQU24_RS01680,,354208,0.0176221110640964,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,amino acid adenylation domain-containing protein
EQU24_RS01685,,355856,0.0110394903902908,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,hypothetical protein
EQU24_RS01690,,357184,-0.0072015111480938,Lipid transport and metabolism,#87cefa,,acyl carrier protein
EQU24_RS01695,,358463,-0.0041033931151985,Energy production and conversion,#708090,,NAD(P)/FAD-dependent oxidoreductase
EQU24_RS01700,,359703,-0.0088770726205693,Lipid transport and metabolism,#87cefa,,beta-ketoacyl-ACP synthase
EQU24_RS01705,,360881,0.005511387781102,Lipid transport and metabolism,#87cefa,,hotdog family protein
EQU24_RS01710,fabG,361504,0.0043323550540088,Lipid transport and metabolism,#87cefa,,3-oxoacyl-ACP reductase FabG
EQU24_RS01715,,362229,-0.0091182380346762,Lipid transport and metabolism,#87cefa,,beta-ketoacyl-ACP synthase
EQU24_RS01720,,363460,-0.0051734753357187,Carbohydrate transport and metabolism,#ffc0cb,,hexose kinase
EQU24_RS01725,,364579,-0.0024060110456454,Function unknown,#0000ff,,DUF2384 domain-containing protein
EQU24_RS01730,,365025,0.0128425897244175,Function unknown,#0000ff,,RES domain-containing protein
EQU24_RS01735,,365610,-0.0045743065276284,Function unknown,#0000ff,,hypothetical protein
EQU24_RS01740,,367222,-0.0030016404714122,Signal transduction mechanisms,#f4a460,,diguanylate cyclase
EQU24_RS01745,,368852,0.0067330334796651,Function unknown,#0000ff,,DUF72 domain-containing protein
EQU24_RS01750,,369226,0.0031131191000013,Function unknown,#0000ff,,RtcB family protein
EQU24_RS01755,,370700,0.006905561110769,Function unknown,#0000ff,,archease
EQU24_RS01760,cydX,371326,-0.0037787911375905,Function unknown,#0000ff,,cytochrome bd-I oxidase subunit CydX
EQU24_RS01765,,371879,0.2111927145353474,RNA processing and modification,#ff00ff,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS01765,DUF504 domain-containing protein
EQU24_RS01770,,372209,-0.0059889153234102,Energy production and conversion,#708090,,SagB/ThcOx family dehydrogenase
EQU24_RS01775,,373170,-0.0037377663715903,Signal transduction mechanisms,#f4a460,,transporter substrate-binding domain-containing protein
EQU24_RS01780,,376419,-0.0019434499580946,Function unknown,#0000ff,,DUF853 family protein
EQU24_RS01785,,378564,0.0144187207348228,Energy production and conversion,#708090,,MBL fold metallo-hydrolase
EQU24_RS01790,,379338,0.0200796242976227,Function unknown,#0000ff,,heme-binding protein
EQU24_RS01795,,379813,-0.0041337215611258,Energy production and conversion,#708090,,class II fumarate hydratase
EQU24_RS01800,,381127,0.0388176861197539,"Replication, recombination and repair",#1e90ff,,ISAs1 family transposase
EQU24_RS01810,,382470,0.0240320277452325,Inorganic ion transport and metabolism,#8b4513,,bacterioferritin
EQU24_RS01815,,383521,0.0190244530619842,Nucleotide transport and metabolism,#87ceeb,,DNA/RNA non-specific endonuclease
EQU24_RS01820,,384730,0.0007984229244914,Function unknown,#0000ff,,membrane protein
EQU24_RS01825,,386556,0.0366069798437497,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01830,hflB,387392,-0.0057425486779305,"Post-translational modification, protein turnover, and chaperones",#add8e6,,ATP-dependent metallopeptidase FtsH/Yme1/Tma family protein
EQU24_RS01835,mscL,389550,-0.0103697519752211,Cell wall/membrane/envelope biogenesis,#c71585,,large-conductance mechanosensitive channel protein MscL
EQU24_RS01840,,390812,-0.0011649396056717,Function unknown,#0000ff,,5'-deoxynucleotidase
EQU24_RS01845,,391425,0.0193562080997993,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,NAD(P)/FAD-dependent oxidoreductase
EQU24_RS01855,,393297,0.0034960118322873,Transcription,#000000,,type II toxin-antitoxin system ParD family antitoxin
EQU24_RS01860,,393655,0.0141198403970525,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS01870,,394356,-0.007209003037337,Function unknown,#0000ff,,PepSY domain-containing protein
EQU24_RS01880,,396023,-0.0083154491181328,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent receptor
EQU24_RS01885,,398809,-0.0045410100843854,Function unknown,#0000ff,,DUF4351 domain-containing protein
EQU24_RS01890,,400136,0.0037283658662222,Inorganic ion transport and metabolism,#8b4513,,FecR family protein
EQU24_RS01895,,401229,-0.0150339650917545,Transcription,#000000,,sigma-70 family RNA polymerase sigma factor
EQU24_RS01900,,402128,-0.0186628620385387,Transcription,#000000,,RNA polymerase sigma factor
EQU24_RS01905,,402864,-0.0058557685624989,Inorganic ion transport and metabolism,#8b4513,,FecR family protein
EQU24_RS01910,,404005,0.0205810773189896,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS01915,,404859,-0.0069722121353528,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent receptor
EQU24_RS01920,,407428,0.0118429178627119,Function unknown,#0000ff,,PepSY domain-containing protein
EQU24_RS01925,,408816,-0.0082612016507044,Function unknown,#0000ff,,PepSY domain-containing protein
EQU24_RS01930,,410292,-0.0179707791220135,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,type II toxin-antitoxin system Phd/YefM family antitoxin
EQU24_RS01935,,410540,0.0056074130855912,Amino acid transport and metabolism,#ff0000,,type II toxin-antitoxin system VapC family toxin
EQU24_RS01940,,411457,0.0091611852327475,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01945,,412107,-0.0152700119125237,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,DUF3450 domain-containing protein
EQU24_RS01950,,412883,-0.0060066034709754,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,hypothetical protein
EQU24_RS01955,,414291,0.0145251372530179,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,MotA/TolQ/ExbB proton channel family protein
EQU24_RS01960,,414884,-0.0008551275615706,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,biopolymer transporter ExbD
EQU24_RS01965,,415285,0.0195162559900786,Cell wall/membrane/envelope biogenesis,#c71585,,energy transducer TonB
EQU24_RS01970,,415917,0.0103144802309659,No COG annotation,#00bfbf,,tetratricopeptide repeat protein
EQU24_RS01975,,417690,-0.0229809769177797,Function unknown,#0000ff,,acyl-CoA thioesterase
EQU24_RS01980,,418290,-0.0117400633178107,Amino acid transport and metabolism,#ff0000,,aromatic amino acid lyase
EQU24_RS01985,,419812,7.78479592993444e-06,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS01990,,420732,-0.0015380291677749,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase family 2 protein
EQU24_RS01995,,421463,0.0046558604411406,Lipid transport and metabolism,#87cefa,,AMP-binding protein
EQU24_RS02000,,423147,0.0111577646451753,Function unknown,#0000ff,,membrane protein
EQU24_RS02005,,423698,0.0003362465457912,Lipid transport and metabolism,#87cefa,,acyl carrier protein
EQU24_RS02010,,423943,-0.0147817092755089,Lipid transport and metabolism,#87cefa,,acyl carrier protein
EQU24_RS02015,,424261,0.0019776963806923,Function unknown,#0000ff,,beta-ketoacyl synthase chain length factor
EQU24_RS02020,,424971,0.0045149593615857,Function unknown,#0000ff,,YicC family protein
EQU24_RS02025,,425883,0.0001957878996909,Transcription,#000000,,serine/threonine protein kinase
EQU24_RS02030,,426855,0.0095941682082844,"Translation, ribosomal structure and biogenesis",#daa520,,ribonuclease PH
EQU24_RS02035,rdgB,427575,0.0010687357571922,Nucleotide transport and metabolism,#87ceeb,,RdgB/HAM1 family non-canonical purine NTP pyrophosphatase
EQU24_RS02040,,428462,0.0074153669157531,Function unknown,#0000ff,,hypothetical protein
EQU24_RS02045,,430152,-0.0119372761317675,Function unknown,#0000ff,,pentapeptide repeat-containing protein
EQU24_RS02050,,430997,-0.003967245191361,Coenzyme transport and metabolism,#d3d3d3,,ferrochelatase
EQU24_RS02055,,432512,-0.0250874644589173,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent receptor
EQU24_RS02060,,435244,-0.008117280749608,Function unknown,#0000ff,,peptidase M4
EQU24_RS02065,,436465,0.0037232730984616,Inorganic ion transport and metabolism,#8b4513,,cation:proton antiporter
EQU24_RS02070,,438398,0.0049827521838234,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS02075,,438842,-0.0043486613036238,Cell wall/membrane/envelope biogenesis,#c71585,,VacJ family lipoprotein
EQU24_RS02080,,440249,0.0020013334062331,Function unknown,#0000ff,,bile acid:sodium symporter family protein
EQU24_RS02085,,442165,-0.0073397935445087,"Post-translational modification, protein turnover, and chaperones",#add8e6,,S8 family serine peptidase
EQU24_RS02090,,444113,-0.0023828782953804,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS02100,,446010,-0.0097480273782571,Function unknown,#0000ff,,HicB family protein
EQU24_RS02105,rep,446677,0.0018050579889941,"Replication, recombination and repair",#1e90ff,,DNA helicase Rep
EQU24_RS02110,,448719,-0.0295664628674959,No COG annotation,#00bfbf,,
EQU24_RS02115,,449077,-0.0126058995272322,Transcription,#000000,,sigma-54-dependent Fis family transcriptional regulator
EQU24_RS02120,,450638,-0.0038542247696125,"Replication, recombination and repair",#1e90ff,,DUF4145 domain-containing protein
EQU24_RS02125,,454193,-0.0101194918915376,Defense mechanisms,#90ee90,,type I restriction-modification system subunit M
EQU24_RS02130,,455764,-0.014362509443781,"Replication, recombination and repair",#1e90ff,,restriction endonuclease subunit S
EQU24_RS02135,,456960,-0.009074608316273,Transcription,#000000,,hypothetical protein
