,name,x,y,cog,color,link,gene_product
EQU24_RS01330,,278232,-0.0046731750586537,Lipid transport and metabolism,#87cefa,,phospholipase
EQU24_RS01335,,279127,-7.590306459082146e-05,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01340,,280094,-0.0002153250355784,Function unknown,#0000ff,,hypothetical protein
EQU24_RS01345,,280978,0.0120537674202631,Function unknown,#0000ff,,type II toxin-antitoxin system HipA family toxin
EQU24_RS01350,,282233,0.0060249906455316,Transcription,#000000,,helix-turn-helix transcriptional regulator
EQU24_RS01355,,283092,-0.0100460273355089,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01360,,283827,0.002022021031049,"Post-translational modification, protein turnover, and chaperones",#add8e6,,AAA family ATPase
EQU24_RS01365,,285250,-0.0045217698356707,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01370,,286272,0.0245842170326879,No COG annotation,#00bfbf,,
EQU24_RS01375,,286650,0.0105941359650845,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01385,lexA,287898,-0.0161150291204382,Transcription,#000000,,transcriptional repressor LexA
EQU24_RS01390,,288741,-0.0053200325210038,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01395,,289527,-0.0070264917282418,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01410,,293470,0.0021534424402765,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01415,,294350,-0.0020503044715026,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01420,,295613,-0.0145524090505959,Function unknown,#0000ff,,alpha/beta hydrolase
EQU24_RS01425,,296620,0.0052390845538287,Function unknown,#0000ff,,TIGR02281 family clan AA aspartic protease
EQU24_RS01430,,297553,-0.0016909825080363,Energy production and conversion,#708090,,sodium-translocating pyrophosphatase
EQU24_RS01435,,299791,0.0137539675839151,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01440,,300352,-0.0079409471938594,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01445,,300511,-0.0144967329172214,"Replication, recombination and repair",#1e90ff,,ISAs1 family transposase
EQU24_RS01450,,301239,0.0020019393741195,"Replication, recombination and repair",#1e90ff,,DUF4338 domain-containing protein
EQU24_RS01455,,302485,-0.0022620928355045,Energy production and conversion,#708090,,formate dehydrogenase subunit delta
EQU24_RS01460,fdhD,302885,0.0030766982296839,Energy production and conversion,#708090,,formate dehydrogenase accessory sulfurtransferase FdhD
EQU24_RS01465,,303735,-0.0009229107487998,Energy production and conversion,#708090,,formate dehydrogenase subunit alpha
EQU24_RS01470,,306610,0.0029880434217372,Energy production and conversion,#708090,,NADH-quinone oxidoreductase subunit NuoF
EQU24_RS01475,,308160,0.0096937609200151,Energy production and conversion,#708090,,formate dehydrogenase subunit gamma
EQU24_RS01480,,308951,-0.0087555806838631,Inorganic ion transport and metabolism,#8b4513,,helix-turn-helix domain-containing protein
EQU24_RS01485,,309950,0.0007508383079247,Amino acid transport and metabolism,#ff0000,,type II toxin-antitoxin system Phd/YefM family antitoxin
EQU24_RS01490,,310273,0.0005332696391455,No COG annotation,#00bfbf,,DUF3368 domain-containing protein
EQU24_RS01495,,311091,0.0104549994789599,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01500,,311505,-0.000419355171532,Amino acid transport and metabolism,#ff0000,,saccharopine dehydrogenase
EQU24_RS01505,,314003,0.0054736086103769,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01510,,314916,-0.0034778035418406,Cell wall/membrane/envelope biogenesis,#c71585,,TolC family protein
EQU24_RS01515,,316718,0.001123577011535,Defense mechanisms,#90ee90,,HlyD family efflux transporter periplasmic adaptor subunit
EQU24_RS01520,,318063,-0.004874388780583,Defense mechanisms,#90ee90,,ATP-binding cassette domain-containing protein
EQU24_RS01525,,320794,-0.0113359091258214,Cell motility,#da70d6,,type II/IV secretion system protein
EQU24_RS01530,,323119,-0.0011124811096058,Function unknown,#0000ff,,hypothetical protein
EQU24_RS01535,,325562,-0.0030217657859895,Energy production and conversion,#708090,,inorganic pyrophosphatase
EQU24_RS01540,,326828,-0.0180236225668696,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01545,,327630,0.0109872582526921,Function unknown,#0000ff,,TVP38/TMEM64 family protein
EQU24_RS01550,pssA,328308,0.0051367536685082,Lipid transport and metabolism,#87cefa,,CDP-diacylglycerol--serine O-phosphatidyltransferase
EQU24_RS01555,,328948,0.033487714485272,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01560,,329028,-0.0014534417236685,Inorganic ion transport and metabolism,#8b4513,,DUF47 family protein
EQU24_RS01565,,330519,0.002058492018058,Function unknown,#0000ff,,esterase-like activity of phytase family protein
EQU24_RS01570,,331924,-0.005539378839565,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01575,,332518,0.0057645950085429,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01580,,332949,0.001105034906466,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01585,,333282,-0.0076255859217764,Amino acid transport and metabolism,#ff0000,,DUF2817 domain-containing protein
EQU24_RS01590,,334291,-0.0093686853339241,Lipid transport and metabolism,#87cefa,,alpha/beta hydrolase
EQU24_RS01595,,335395,-0.0090671279472475,No COG annotation,#00bfbf,,putative motility protein
EQU24_RS01600,,335836,0.0063026476131035,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01605,,336720,-0.008096226652903,"Post-translational modification, protein turnover, and chaperones",#add8e6,,NfeD family protein
EQU24_RS01610,,337233,0.0103666269109928,"Post-translational modification, protein turnover, and chaperones",#add8e6,,paraslipin
EQU24_RS01615,,338153,-0.0032813595600153,"Post-translational modification, protein turnover, and chaperones",#add8e6,,paraslipin
EQU24_RS01620,,339273,0.0007928153055219,"Post-translational modification, protein turnover, and chaperones",#add8e6,,hypothetical protein
EQU24_RS01625,,341491,-0.0027860911286458,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01630,,343211,-0.0080476229112512,Transcription,#000000,,LysR family transcriptional regulator
EQU24_RS01635,,344368,0.0037589680351951,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS01640,,345234,0.0103707410323264,Function unknown,#0000ff,,alpha/beta hydrolase
EQU24_RS01645,,346182,-0.0010929114625836,Inorganic ion transport and metabolism,#8b4513,,sulfate ABC transporter ATP-binding protein
EQU24_RS01650,cysW,347490,0.0095315505843235,Inorganic ion transport and metabolism,#8b4513,,sulfate ABC transporter permease subunit CysW
EQU24_RS01655,cysT,348368,-0.023917582121653,Inorganic ion transport and metabolism,#8b4513,,sulfate ABC transporter permease subunit CysT
EQU24_RS01660,,349754,-0.0030387600121337,Inorganic ion transport and metabolism,#8b4513,,sulfate ABC transporter substrate-binding protein
EQU24_RS01665,,350780,-0.0048790827516785,Cell wall/membrane/envelope biogenesis,#c71585,,alginate export family protein
EQU24_RS01670,,352356,0.0080428932172396,No COG annotation,#00bfbf,,DUF2292 domain-containing protein
EQU24_RS01675,,353131,0.0063651817357566,Energy production and conversion,#708090,,acyl-CoA dehydrogenase family protein
EQU24_RS01680,,354208,0.0033616107518337,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,amino acid adenylation domain-containing protein
EQU24_RS01685,,355856,0.0010678185846502,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,hypothetical protein
EQU24_RS01690,,357184,-0.0003082349853379,Lipid transport and metabolism,#87cefa,,acyl carrier protein
EQU24_RS01695,,358463,0.0017991449038914,Energy production and conversion,#708090,,NAD(P)/FAD-dependent oxidoreductase
EQU24_RS01700,,359703,0.0024283265783325,Lipid transport and metabolism,#87cefa,,beta-ketoacyl-ACP synthase
EQU24_RS01705,,360881,-0.0079737805277695,Lipid transport and metabolism,#87cefa,,hotdog family protein
EQU24_RS01710,fabG,361504,-0.0048038454948867,Lipid transport and metabolism,#87cefa,,3-oxoacyl-ACP reductase FabG
EQU24_RS01715,,362229,-0.0029472916995077,Lipid transport and metabolism,#87cefa,,beta-ketoacyl-ACP synthase
EQU24_RS01720,,363460,0.007497682633582,Carbohydrate transport and metabolism,#ffc0cb,,hexose kinase
EQU24_RS01725,,364579,0.0238527263725813,Function unknown,#0000ff,,DUF2384 domain-containing protein
EQU24_RS01730,,365025,0.0029320191080586,Function unknown,#0000ff,,RES domain-containing protein
EQU24_RS01735,,365610,0.000302165703251,Function unknown,#0000ff,,hypothetical protein
EQU24_RS01740,,367222,-0.00485377446085,Signal transduction mechanisms,#f4a460,,diguanylate cyclase
EQU24_RS01745,,368852,-0.0130314436125881,Function unknown,#0000ff,,DUF72 domain-containing protein
EQU24_RS01750,,369226,-0.0013546164424741,Function unknown,#0000ff,,RtcB family protein
EQU24_RS01755,,370700,0.0171022677728806,Function unknown,#0000ff,,archease
EQU24_RS01760,cydX,371326,0.0202265495617023,Function unknown,#0000ff,,cytochrome bd-I oxidase subunit CydX
EQU24_RS01765,,371879,0.0007838463858684,RNA processing and modification,#ff00ff,,DUF504 domain-containing protein
EQU24_RS01770,,372209,0.0100741362910381,Energy production and conversion,#708090,,SagB/ThcOx family dehydrogenase
EQU24_RS01775,,373170,-5.667775866138895e-05,Signal transduction mechanisms,#f4a460,,transporter substrate-binding domain-containing protein
EQU24_RS01780,,376419,-0.0068686484689822,Function unknown,#0000ff,,DUF853 family protein
EQU24_RS01785,,378564,0.0044695582726679,Energy production and conversion,#708090,,MBL fold metallo-hydrolase
EQU24_RS01790,,379338,0.009692955772356,Function unknown,#0000ff,,heme-binding protein
EQU24_RS01795,,379813,-0.0025601540521474,Energy production and conversion,#708090,,class II fumarate hydratase
EQU24_RS01800,,381127,0.0067656140343067,"Replication, recombination and repair",#1e90ff,,ISAs1 family transposase
EQU24_RS01810,,382470,7.405942918437833e-05,Inorganic ion transport and metabolism,#8b4513,,bacterioferritin
EQU24_RS01815,,383521,-0.0072030509183297,Nucleotide transport and metabolism,#87ceeb,,DNA/RNA non-specific endonuclease
EQU24_RS01820,,384730,-0.0023394529701591,Function unknown,#0000ff,,membrane protein
EQU24_RS01825,,386556,-0.0173827389527356,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01830,hflB,387392,-0.0035848191286218,"Post-translational modification, protein turnover, and chaperones",#add8e6,,ATP-dependent metallopeptidase FtsH/Yme1/Tma family protein
EQU24_RS01835,mscL,389550,0.0014108903094788,Cell wall/membrane/envelope biogenesis,#c71585,,large-conductance mechanosensitive channel protein MscL
EQU24_RS01840,,390812,0.0036276736493263,Function unknown,#0000ff,,5'-deoxynucleotidase
EQU24_RS01845,,391425,-0.0029563544871804,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,NAD(P)/FAD-dependent oxidoreductase
EQU24_RS01855,,393297,0.0129891646215085,Transcription,#000000,,type II toxin-antitoxin system ParD family antitoxin
EQU24_RS01860,,393655,0.0157531500454129,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS01870,,394356,-0.0059823402605682,Function unknown,#0000ff,,PepSY domain-containing protein
EQU24_RS01880,,396023,-0.0027341289499659,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent receptor
EQU24_RS01885,,398809,0.0026096111843147,Function unknown,#0000ff,,DUF4351 domain-containing protein
EQU24_RS01890,,400136,-0.0018443695319385,Inorganic ion transport and metabolism,#8b4513,,FecR family protein
EQU24_RS01895,,401229,0.0193133530469734,Transcription,#000000,,sigma-70 family RNA polymerase sigma factor
EQU24_RS01900,,402128,0.0086834899927892,Transcription,#000000,,RNA polymerase sigma factor
EQU24_RS01905,,402864,0.0008377986475099,Inorganic ion transport and metabolism,#8b4513,,FecR family protein
EQU24_RS01910,,404005,-6.38378324988057e-05,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS01915,,404859,-0.0011133058853794,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent receptor
EQU24_RS01920,,407428,-0.0036341272480091,Function unknown,#0000ff,,PepSY domain-containing protein
EQU24_RS01925,,408816,0.0106495941926736,Function unknown,#0000ff,,PepSY domain-containing protein
EQU24_RS01930,,410292,-0.006437177986078,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,type II toxin-antitoxin system Phd/YefM family antitoxin
EQU24_RS01935,,410540,-0.0001161457455842,Amino acid transport and metabolism,#ff0000,,type II toxin-antitoxin system VapC family toxin
EQU24_RS01940,,411457,-0.0008142548770067,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01945,,412107,0.0140210411644889,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,DUF3450 domain-containing protein
EQU24_RS01950,,412883,0.0008612372786706,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,hypothetical protein
EQU24_RS01955,,414291,0.0067337286507676,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,MotA/TolQ/ExbB proton channel family protein
EQU24_RS01960,,414884,-0.0046447468714015,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,biopolymer transporter ExbD
EQU24_RS01965,,415285,0.001903236029505,Cell wall/membrane/envelope biogenesis,#c71585,,energy transducer TonB
EQU24_RS01970,,415917,-0.001781098080439,No COG annotation,#00bfbf,,tetratricopeptide repeat protein
EQU24_RS01975,,417690,-0.0208717480609648,Function unknown,#0000ff,,acyl-CoA thioesterase
EQU24_RS01980,,418290,0.0067967424733045,Amino acid transport and metabolism,#ff0000,,aromatic amino acid lyase
EQU24_RS01985,,419812,0.0002306755719595,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS01990,,420732,0.0125729329768939,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase family 2 protein
EQU24_RS01995,,421463,0.006326784529295,Lipid transport and metabolism,#87cefa,,AMP-binding protein
EQU24_RS02000,,423147,0.0117540054675579,Function unknown,#0000ff,,membrane protein
EQU24_RS02005,,423698,-0.0003891580111681,Lipid transport and metabolism,#87cefa,,acyl carrier protein
EQU24_RS02010,,423943,-0.0058989380357918,Lipid transport and metabolism,#87cefa,,acyl carrier protein
EQU24_RS02015,,424261,-0.0098490932500172,Function unknown,#0000ff,,beta-ketoacyl synthase chain length factor
EQU24_RS02020,,424971,-0.0005234581303562,Function unknown,#0000ff,,YicC family protein
EQU24_RS02025,,425883,0.0071332878600244,Transcription,#000000,,serine/threonine protein kinase
EQU24_RS02030,,426855,0.0084255086683866,"Translation, ribosomal structure and biogenesis",#daa520,,ribonuclease PH
EQU24_RS02035,rdgB,427575,-0.0015553044842517,Nucleotide transport and metabolism,#87ceeb,,RdgB/HAM1 family non-canonical purine NTP pyrophosphatase
EQU24_RS02040,,428462,0.0012731623674725,Function unknown,#0000ff,,hypothetical protein
EQU24_RS02045,,430152,-0.0025493054680342,Function unknown,#0000ff,,pentapeptide repeat-containing protein
EQU24_RS02050,,430997,-0.0096926921306702,Coenzyme transport and metabolism,#d3d3d3,,ferrochelatase
EQU24_RS02055,,432512,0.0113120569837451,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent receptor
EQU24_RS02060,,435244,0.0023241477227624,Function unknown,#0000ff,,peptidase M4
EQU24_RS02065,,436465,0.0102104099736669,Inorganic ion transport and metabolism,#8b4513,,cation:proton antiporter
EQU24_RS02070,,438398,-0.0084218146730504,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS02075,,438842,-0.000204166855485,Cell wall/membrane/envelope biogenesis,#c71585,,VacJ family lipoprotein
EQU24_RS02080,,440249,0.005618771568294,Function unknown,#0000ff,,bile acid:sodium symporter family protein
EQU24_RS02085,,442165,-0.0014016001013578,"Post-translational modification, protein turnover, and chaperones",#add8e6,,S8 family serine peptidase
EQU24_RS02090,,444113,0.0004739332003128,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS02100,,446010,0.0037905203475392,Function unknown,#0000ff,,HicB family protein
EQU24_RS02105,rep,446677,-0.0019273610270689,"Replication, recombination and repair",#1e90ff,,DNA helicase Rep
EQU24_RS02110,,448719,-0.0089106339274407,No COG annotation,#00bfbf,,
EQU24_RS02115,,449077,0.0014540684331442,Transcription,#000000,,sigma-54-dependent Fis family transcriptional regulator
EQU24_RS02120,,450638,0.0014093853529348,"Replication, recombination and repair",#1e90ff,,DUF4145 domain-containing protein
EQU24_RS02125,,454193,0.0125452271734023,Defense mechanisms,#90ee90,,type I restriction-modification system subunit M
EQU24_RS02130,,455764,0.0050249101284939,"Replication, recombination and repair",#1e90ff,,restriction endonuclease subunit S
EQU24_RS02135,,456960,-0.0028549322110026,Transcription,#000000,,hypothetical protein
EQU24_RS02140,,458625,0.0106650667916701,Function unknown,#0000ff,,hypothetical protein
EQU24_RS02150,,460114,0.0079743156237108,"Translation, ribosomal structure and biogenesis",#daa520,,hypothetical protein
