,name,x,y,cog,color,link,gene_product
EQU24_RS01310,,267797,-0.0049292725924672,Defense mechanisms,#90ee90,,hypothetical protein
EQU24_RS01315,,269096,-0.0091966334160806,"Replication, recombination and repair",#1e90ff,,RNA-directed DNA polymerase
EQU24_RS01320,,272340,-0.0039997093980321,Transcription,#000000,,hypothetical protein
EQU24_RS01325,,276380,-0.0017003929857787,Function unknown,#0000ff,,DUF1998 domain-containing protein
EQU24_RS01330,,278232,-0.0109476950991822,Lipid transport and metabolism,#87cefa,,phospholipase
EQU24_RS01335,,279127,-0.0153619597220441,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01340,,280094,-0.0212386472026824,Function unknown,#0000ff,,hypothetical protein
EQU24_RS01345,,280978,-0.0190461564632648,Function unknown,#0000ff,,type II toxin-antitoxin system HipA family toxin
EQU24_RS01350,,282233,-0.0055390191648789,Transcription,#000000,,helix-turn-helix transcriptional regulator
EQU24_RS01355,,283092,-0.0067413950367198,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01360,,283827,-0.0077983087414579,"Post-translational modification, protein turnover, and chaperones",#add8e6,,AAA family ATPase
EQU24_RS01365,,285250,-0.0069062077915125,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01370,,286272,0.009462608122795,No COG annotation,#00bfbf,,
EQU24_RS01375,,286650,0.0143173625361739,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01385,lexA,287898,-0.0110316137832744,Transcription,#000000,,transcriptional repressor LexA
EQU24_RS01390,,288741,-0.0075679716850363,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01395,,289527,-0.0051761344958172,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01410,,293470,0.0011379004572075,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01415,,294350,-0.0046179251018493,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01420,,295613,-0.0097447466314026,Function unknown,#0000ff,,alpha/beta hydrolase
EQU24_RS01425,,296620,0.0092947938478691,Function unknown,#0000ff,,TIGR02281 family clan AA aspartic protease
EQU24_RS01430,,297553,0.0233043993192895,Energy production and conversion,#708090,,sodium-translocating pyrophosphatase
EQU24_RS01435,,299791,0.0093608934845796,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01440,,300352,0.011661360867536,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01445,,300511,0.0375081413875797,"Replication, recombination and repair",#1e90ff,,ISAs1 family transposase
EQU24_RS01450,,301239,0.0180676557943313,"Replication, recombination and repair",#1e90ff,,DUF4338 domain-containing protein
EQU24_RS01455,,302485,0.0144753983985057,Energy production and conversion,#708090,,formate dehydrogenase subunit delta
EQU24_RS01460,fdhD,302885,0.0058238047136665,Energy production and conversion,#708090,,formate dehydrogenase accessory sulfurtransferase FdhD
EQU24_RS01465,,303735,0.0014853908293488,Energy production and conversion,#708090,,formate dehydrogenase subunit alpha
EQU24_RS01470,,306610,-0.0040594152883168,Energy production and conversion,#708090,,NADH-quinone oxidoreductase subunit NuoF
EQU24_RS01475,,308160,-0.0020863521935789,Energy production and conversion,#708090,,formate dehydrogenase subunit gamma
EQU24_RS01480,,308951,0.0092573156524876,Inorganic ion transport and metabolism,#8b4513,,helix-turn-helix domain-containing protein
EQU24_RS01485,,309950,0.0022919767885338,Amino acid transport and metabolism,#ff0000,,type II toxin-antitoxin system Phd/YefM family antitoxin
EQU24_RS01490,,310273,-0.0010017803800453,No COG annotation,#00bfbf,,DUF3368 domain-containing protein
EQU24_RS01495,,311091,0.0053887374338544,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01500,,311505,0.0023941413065917,Amino acid transport and metabolism,#ff0000,,saccharopine dehydrogenase
EQU24_RS01505,,314003,-0.0051666194135095,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01510,,314916,-0.0112222935164343,Cell wall/membrane/envelope biogenesis,#c71585,,TolC family protein
EQU24_RS01515,,316718,-0.0118850266556182,Defense mechanisms,#90ee90,,HlyD family efflux transporter periplasmic adaptor subunit
EQU24_RS01520,,318063,-0.0090227827641035,Defense mechanisms,#90ee90,,ATP-binding cassette domain-containing protein
EQU24_RS01525,,320794,-0.0121946655280246,Cell motility,#da70d6,,type II/IV secretion system protein
EQU24_RS01530,,323119,-0.0220511511425722,Function unknown,#0000ff,,hypothetical protein
EQU24_RS01535,,325562,-0.0139337071546671,Energy production and conversion,#708090,,inorganic pyrophosphatase
EQU24_RS01540,,326828,0.010555752267066,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01545,,327630,-0.02488786030944,Function unknown,#0000ff,,TVP38/TMEM64 family protein
EQU24_RS01550,pssA,328308,-0.0318480188619625,Lipid transport and metabolism,#87cefa,,CDP-diacylglycerol--serine O-phosphatidyltransferase
EQU24_RS01555,,328948,0.0186701605548038,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01560,,329028,-0.0003166623935798,Inorganic ion transport and metabolism,#8b4513,,DUF47 family protein
EQU24_RS01565,,330519,-0.0049856497281026,Function unknown,#0000ff,,esterase-like activity of phytase family protein
EQU24_RS01570,,331924,-0.0209973057698853,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01575,,332518,0.0022813145179331,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01580,,332949,0.0180881475828651,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01585,,333282,-0.0015837217328102,Amino acid transport and metabolism,#ff0000,,DUF2817 domain-containing protein
EQU24_RS01590,,334291,0.0038027792402431,Lipid transport and metabolism,#87cefa,,alpha/beta hydrolase
EQU24_RS01595,,335395,0.0155268737523904,No COG annotation,#00bfbf,,putative motility protein
EQU24_RS01600,,335836,0.0805372125576096,No COG annotation,#00bfbf,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS01600,hypothetical protein
EQU24_RS01605,,336720,-0.0096053226098786,"Post-translational modification, protein turnover, and chaperones",#add8e6,,NfeD family protein
EQU24_RS01610,,337233,0.0080723255724596,"Post-translational modification, protein turnover, and chaperones",#add8e6,,paraslipin
EQU24_RS01615,,338153,0.0030249183651803,"Post-translational modification, protein turnover, and chaperones",#add8e6,,paraslipin
EQU24_RS01620,,339273,-0.0099391979551885,"Post-translational modification, protein turnover, and chaperones",#add8e6,,hypothetical protein
EQU24_RS01625,,341491,0.0004042390666693,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01630,,343211,-0.0071581924156153,Transcription,#000000,,LysR family transcriptional regulator
EQU24_RS01635,,344368,0.0184933920380519,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS01640,,345234,-0.0100574247292546,Function unknown,#0000ff,,alpha/beta hydrolase
EQU24_RS01645,,346182,0.0161584271422623,Inorganic ion transport and metabolism,#8b4513,,sulfate ABC transporter ATP-binding protein
EQU24_RS01650,cysW,347490,0.0213870484599805,Inorganic ion transport and metabolism,#8b4513,,sulfate ABC transporter permease subunit CysW
EQU24_RS01655,cysT,348368,0.0028955243132808,Inorganic ion transport and metabolism,#8b4513,,sulfate ABC transporter permease subunit CysT
EQU24_RS01660,,349754,-0.0009411482775247,Inorganic ion transport and metabolism,#8b4513,,sulfate ABC transporter substrate-binding protein
EQU24_RS01665,,350780,-0.0023070650502938,Cell wall/membrane/envelope biogenesis,#c71585,,alginate export family protein
EQU24_RS01670,,352356,0.013289264674463,No COG annotation,#00bfbf,,DUF2292 domain-containing protein
EQU24_RS01675,,353131,-0.0130484196504519,Energy production and conversion,#708090,,acyl-CoA dehydrogenase family protein
EQU24_RS01680,,354208,-0.0127643488835094,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,amino acid adenylation domain-containing protein
EQU24_RS01685,,355856,-0.0141242407906884,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,hypothetical protein
EQU24_RS01690,,357184,-0.0165030055082492,Lipid transport and metabolism,#87cefa,,acyl carrier protein
EQU24_RS01695,,358463,-0.0174072369967584,Energy production and conversion,#708090,,NAD(P)/FAD-dependent oxidoreductase
EQU24_RS01700,,359703,-0.0217157943722657,Lipid transport and metabolism,#87cefa,,beta-ketoacyl-ACP synthase
EQU24_RS01705,,360881,-0.0179147587814112,Lipid transport and metabolism,#87cefa,,hotdog family protein
EQU24_RS01710,fabG,361504,-0.0125835930757557,Lipid transport and metabolism,#87cefa,,3-oxoacyl-ACP reductase FabG
EQU24_RS01715,,362229,-0.0105248354441216,Lipid transport and metabolism,#87cefa,,beta-ketoacyl-ACP synthase
EQU24_RS01720,,363460,-0.0129419517968764,Carbohydrate transport and metabolism,#ffc0cb,,hexose kinase
EQU24_RS01725,,364579,-0.0024613647448828,Function unknown,#0000ff,,DUF2384 domain-containing protein
EQU24_RS01730,,365025,-0.0218894331059206,Function unknown,#0000ff,,RES domain-containing protein
EQU24_RS01735,,365610,0.0011610319680085,Function unknown,#0000ff,,hypothetical protein
EQU24_RS01740,,367222,-0.0095214121989717,Signal transduction mechanisms,#f4a460,,diguanylate cyclase
EQU24_RS01745,,368852,-0.0160563605785974,Function unknown,#0000ff,,DUF72 domain-containing protein
EQU24_RS01750,,369226,-0.0099611504240131,Function unknown,#0000ff,,RtcB family protein
EQU24_RS01755,,370700,-0.0106083921564021,Function unknown,#0000ff,,archease
EQU24_RS01760,cydX,371326,-0.0045120259371617,Function unknown,#0000ff,,cytochrome bd-I oxidase subunit CydX
EQU24_RS01765,,371879,-0.0306760621035041,RNA processing and modification,#ff00ff,,DUF504 domain-containing protein
EQU24_RS01770,,372209,-0.0130180679797298,Energy production and conversion,#708090,,SagB/ThcOx family dehydrogenase
EQU24_RS01775,,373170,-0.0105531413473152,Signal transduction mechanisms,#f4a460,,transporter substrate-binding domain-containing protein
EQU24_RS01780,,376419,-0.0023360702923421,Function unknown,#0000ff,,DUF853 family protein
EQU24_RS01785,,378564,0.0046024929372769,Energy production and conversion,#708090,,MBL fold metallo-hydrolase
EQU24_RS01790,,379338,0.0138038576424012,Function unknown,#0000ff,,heme-binding protein
EQU24_RS01795,,379813,-0.0061841381763162,Energy production and conversion,#708090,,class II fumarate hydratase
EQU24_RS01800,,381127,-0.004593202683738,"Replication, recombination and repair",#1e90ff,,ISAs1 family transposase
EQU24_RS01810,,382470,0.0034117386057895,Inorganic ion transport and metabolism,#8b4513,,bacterioferritin
EQU24_RS01815,,383521,-0.0136396196226103,Nucleotide transport and metabolism,#87ceeb,,DNA/RNA non-specific endonuclease
EQU24_RS01820,,384730,-0.0020957872890534,Function unknown,#0000ff,,membrane protein
EQU24_RS01825,,386556,0.0019538491700817,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01830,hflB,387392,0.0101405348305819,"Post-translational modification, protein turnover, and chaperones",#add8e6,,ATP-dependent metallopeptidase FtsH/Yme1/Tma family protein
EQU24_RS01835,mscL,389550,0.0292953095387685,Cell wall/membrane/envelope biogenesis,#c71585,,large-conductance mechanosensitive channel protein MscL
EQU24_RS01840,,390812,-0.0256167184579581,Function unknown,#0000ff,,5'-deoxynucleotidase
EQU24_RS01845,,391425,-0.0214692966746683,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,NAD(P)/FAD-dependent oxidoreductase
EQU24_RS01855,,393297,-0.016716901199946,Transcription,#000000,,type II toxin-antitoxin system ParD family antitoxin
EQU24_RS01860,,393655,-0.0154044774666659,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS01870,,394356,0.0044925341101374,Function unknown,#0000ff,,PepSY domain-containing protein
EQU24_RS01880,,396023,0.001488951218434,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent receptor
EQU24_RS01885,,398809,-0.0138221033239836,Function unknown,#0000ff,,DUF4351 domain-containing protein
EQU24_RS01890,,400136,-0.0075642422834694,Inorganic ion transport and metabolism,#8b4513,,FecR family protein
EQU24_RS01895,,401229,-0.0038356129011179,Transcription,#000000,,sigma-70 family RNA polymerase sigma factor
EQU24_RS01900,,402128,-0.0144335861400303,Transcription,#000000,,RNA polymerase sigma factor
EQU24_RS01905,,402864,-0.0054204269673137,Inorganic ion transport and metabolism,#8b4513,,FecR family protein
EQU24_RS01910,,404005,-0.0106880169862222,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS01915,,404859,-0.0052584550200939,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent receptor
EQU24_RS01920,,407428,-0.014252799281593,Function unknown,#0000ff,,PepSY domain-containing protein
EQU24_RS01925,,408816,-0.027969647126168,Function unknown,#0000ff,,PepSY domain-containing protein
EQU24_RS01930,,410292,0.0025249901410826,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,type II toxin-antitoxin system Phd/YefM family antitoxin
EQU24_RS01935,,410540,-0.0007239279436838,Amino acid transport and metabolism,#ff0000,,type II toxin-antitoxin system VapC family toxin
EQU24_RS01940,,411457,-0.0283337490797885,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01945,,412107,-0.0147222889659487,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,DUF3450 domain-containing protein
EQU24_RS01950,,412883,-0.0082038738586593,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,hypothetical protein
EQU24_RS01955,,414291,-0.0116704525872399,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,MotA/TolQ/ExbB proton channel family protein
EQU24_RS01960,,414884,-0.0257474917714015,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,biopolymer transporter ExbD
EQU24_RS01965,,415285,-0.0159399461937542,Cell wall/membrane/envelope biogenesis,#c71585,,energy transducer TonB
EQU24_RS01970,,415917,-0.0258442810148781,No COG annotation,#00bfbf,,tetratricopeptide repeat protein
EQU24_RS01975,,417690,-0.0039591913960644,Function unknown,#0000ff,,acyl-CoA thioesterase
EQU24_RS01980,,418290,-0.0190837405700867,Amino acid transport and metabolism,#ff0000,,aromatic amino acid lyase
EQU24_RS01985,,419812,-0.0275591298229595,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS01990,,420732,-0.0242032580074019,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase family 2 protein
EQU24_RS01995,,421463,-0.0230788410843642,Lipid transport and metabolism,#87cefa,,AMP-binding protein
EQU24_RS02000,,423147,-0.0127627859658752,Function unknown,#0000ff,,membrane protein
EQU24_RS02005,,423698,-0.0033582703849028,Lipid transport and metabolism,#87cefa,,acyl carrier protein
EQU24_RS02010,,423943,-0.0016506011613164,Lipid transport and metabolism,#87cefa,,acyl carrier protein
EQU24_RS02015,,424261,-0.0043060124807436,Function unknown,#0000ff,,beta-ketoacyl synthase chain length factor
EQU24_RS02020,,424971,-0.0105389778468094,Function unknown,#0000ff,,YicC family protein
EQU24_RS02025,,425883,-0.0156501890932557,Transcription,#000000,,serine/threonine protein kinase
EQU24_RS02030,,426855,-0.0071722730919998,"Translation, ribosomal structure and biogenesis",#daa520,,ribonuclease PH
EQU24_RS02035,rdgB,427575,-0.0049867315463756,Nucleotide transport and metabolism,#87ceeb,,RdgB/HAM1 family non-canonical purine NTP pyrophosphatase
EQU24_RS02040,,428462,-0.0122218768619287,Function unknown,#0000ff,,hypothetical protein
EQU24_RS02045,,430152,-0.0020719173606085,Function unknown,#0000ff,,pentapeptide repeat-containing protein
EQU24_RS02050,,430997,-0.0059441080170303,Coenzyme transport and metabolism,#d3d3d3,,ferrochelatase
EQU24_RS02055,,432512,0.0387435421624542,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent receptor
EQU24_RS02060,,435244,0.028654227578023,Function unknown,#0000ff,,peptidase M4
EQU24_RS02065,,436465,-0.0058709422586911,Inorganic ion transport and metabolism,#8b4513,,cation:proton antiporter
EQU24_RS02070,,438398,-0.0085666464833753,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS02075,,438842,0.0028728368792039,Cell wall/membrane/envelope biogenesis,#c71585,,VacJ family lipoprotein
EQU24_RS02080,,440249,-0.0076875409647173,Function unknown,#0000ff,,bile acid:sodium symporter family protein
EQU24_RS02085,,442165,-0.004127498838993,"Post-translational modification, protein turnover, and chaperones",#add8e6,,S8 family serine peptidase
EQU24_RS02090,,444113,-0.013777132173623,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS02100,,446010,-0.0098584535661224,Function unknown,#0000ff,,HicB family protein
EQU24_RS02105,rep,446677,-0.0228505303641525,"Replication, recombination and repair",#1e90ff,,DNA helicase Rep
EQU24_RS02110,,448719,0.0233219632685045,No COG annotation,#00bfbf,,
EQU24_RS02115,,449077,-0.0105802865587504,Transcription,#000000,,sigma-54-dependent Fis family transcriptional regulator
EQU24_RS02120,,450638,-0.0118391843593476,"Replication, recombination and repair",#1e90ff,,DUF4145 domain-containing protein
EQU24_RS02125,,454193,-0.0142710339002814,Defense mechanisms,#90ee90,,type I restriction-modification system subunit M
EQU24_RS02130,,455764,-0.0104036716093607,"Replication, recombination and repair",#1e90ff,,restriction endonuclease subunit S
