,name,x,y,cog,color,link,gene_product
EQU24_RS01325,,276380,-0.0078691193521232,Function unknown,#0000ff,,DUF1998 domain-containing protein
EQU24_RS01330,,278232,-0.0019403150818729,Lipid transport and metabolism,#87cefa,,phospholipase
EQU24_RS01335,,279127,-0.0056495963845354,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01340,,280094,0.0170085991400511,Function unknown,#0000ff,,hypothetical protein
EQU24_RS01345,,280978,0.0006683974282019,Function unknown,#0000ff,,type II toxin-antitoxin system HipA family toxin
EQU24_RS01350,,282233,0.0205800750278442,Transcription,#000000,,helix-turn-helix transcriptional regulator
EQU24_RS01355,,283092,-0.0026928831260878,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01360,,283827,-0.0006107353551777,"Post-translational modification, protein turnover, and chaperones",#add8e6,,AAA family ATPase
EQU24_RS01365,,285250,-0.0062972678809004,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01370,,286272,-0.0080697213109706,No COG annotation,#00bfbf,,
EQU24_RS01375,,286650,0.003936466726624,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01385,lexA,287898,-0.0021440116783157,Transcription,#000000,,transcriptional repressor LexA
EQU24_RS01390,,288741,0.0052598781871831,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01395,,289527,-0.004707934094143,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01410,,293470,-0.0022105052367182,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01415,,294350,-0.0020569876717581,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01420,,295613,0.003893518026309,Function unknown,#0000ff,,alpha/beta hydrolase
EQU24_RS01425,,296620,0.0035744349383099,Function unknown,#0000ff,,TIGR02281 family clan AA aspartic protease
EQU24_RS01430,,297553,0.0037970063940768,Energy production and conversion,#708090,,sodium-translocating pyrophosphatase
EQU24_RS01435,,299791,-0.0197641163470091,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01440,,300352,-0.0087012061622186,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01445,,300511,-0.0206045358129866,"Replication, recombination and repair",#1e90ff,,ISAs1 family transposase
EQU24_RS01450,,301239,-0.0067042156726378,"Replication, recombination and repair",#1e90ff,,DUF4338 domain-containing protein
EQU24_RS01455,,302485,-0.0317734142078577,Energy production and conversion,#708090,,formate dehydrogenase subunit delta
EQU24_RS01460,fdhD,302885,-0.0368929973032173,Energy production and conversion,#708090,,formate dehydrogenase accessory sulfurtransferase FdhD
EQU24_RS01465,,303735,-0.0348028749787876,Energy production and conversion,#708090,,formate dehydrogenase subunit alpha
EQU24_RS01470,,306610,-0.0356551506767734,Energy production and conversion,#708090,,NADH-quinone oxidoreductase subunit NuoF
EQU24_RS01475,,308160,-0.0390651375466181,Energy production and conversion,#708090,,formate dehydrogenase subunit gamma
EQU24_RS01480,,308951,0.001533351252249,Inorganic ion transport and metabolism,#8b4513,,helix-turn-helix domain-containing protein
EQU24_RS01485,,309950,0.0132825739319843,Amino acid transport and metabolism,#ff0000,,type II toxin-antitoxin system Phd/YefM family antitoxin
EQU24_RS01490,,310273,-0.0034451542329933,No COG annotation,#00bfbf,,DUF3368 domain-containing protein
EQU24_RS01495,,311091,-0.0054101110815197,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01500,,311505,0.0039107056003918,Amino acid transport and metabolism,#ff0000,,saccharopine dehydrogenase
EQU24_RS01505,,314003,0.0091431862348905,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01510,,314916,-0.0036454613183598,Cell wall/membrane/envelope biogenesis,#c71585,,TolC family protein
EQU24_RS01515,,316718,0.0006640947792381,Defense mechanisms,#90ee90,,HlyD family efflux transporter periplasmic adaptor subunit
EQU24_RS01520,,318063,-0.0010445861275083,Defense mechanisms,#90ee90,,ATP-binding cassette domain-containing protein
EQU24_RS01525,,320794,-0.0071938406106413,Cell motility,#da70d6,,type II/IV secretion system protein
EQU24_RS01530,,323119,-0.0088816703802347,Function unknown,#0000ff,,hypothetical protein
EQU24_RS01535,,325562,-0.0129198159401913,Energy production and conversion,#708090,,inorganic pyrophosphatase
EQU24_RS01540,,326828,-0.0070077940808313,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01545,,327630,-0.0115570143418992,Function unknown,#0000ff,,TVP38/TMEM64 family protein
EQU24_RS01550,pssA,328308,0.0102761570887916,Lipid transport and metabolism,#87cefa,,CDP-diacylglycerol--serine O-phosphatidyltransferase
EQU24_RS01555,,328948,0.0330126217086208,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01560,,329028,0.0042142769246003,Inorganic ion transport and metabolism,#8b4513,,DUF47 family protein
EQU24_RS01565,,330519,-0.0007927416531941,Function unknown,#0000ff,,esterase-like activity of phytase family protein
EQU24_RS01570,,331924,-0.0114069093162688,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01575,,332518,0.0132647563838236,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01580,,332949,0.0281375804568923,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01585,,333282,0.009836785185623,Amino acid transport and metabolism,#ff0000,,DUF2817 domain-containing protein
EQU24_RS01590,,334291,0.0043401050178929,Lipid transport and metabolism,#87cefa,,alpha/beta hydrolase
EQU24_RS01595,,335395,0.0016473251300207,No COG annotation,#00bfbf,,putative motility protein
EQU24_RS01600,,335836,0.0256451624010773,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01605,,336720,-0.0030581679703947,"Post-translational modification, protein turnover, and chaperones",#add8e6,,NfeD family protein
EQU24_RS01610,,337233,0.0007673349572069,"Post-translational modification, protein turnover, and chaperones",#add8e6,,paraslipin
EQU24_RS01615,,338153,8.039813913461275e-06,"Post-translational modification, protein turnover, and chaperones",#add8e6,,paraslipin
EQU24_RS01620,,339273,-0.0070603702264923,"Post-translational modification, protein turnover, and chaperones",#add8e6,,hypothetical protein
EQU24_RS01625,,341491,-0.001006262564163,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01630,,343211,-0.0127976917421327,Transcription,#000000,,LysR family transcriptional regulator
EQU24_RS01635,,344368,-0.0025670431820988,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS01640,,345234,-0.0055253870005675,Function unknown,#0000ff,,alpha/beta hydrolase
EQU24_RS01645,,346182,-0.0013273343325095,Inorganic ion transport and metabolism,#8b4513,,sulfate ABC transporter ATP-binding protein
EQU24_RS01650,cysW,347490,0.0079002763379961,Inorganic ion transport and metabolism,#8b4513,,sulfate ABC transporter permease subunit CysW
EQU24_RS01655,cysT,348368,0.010871701829419,Inorganic ion transport and metabolism,#8b4513,,sulfate ABC transporter permease subunit CysT
EQU24_RS01660,,349754,0.0100636379828254,Inorganic ion transport and metabolism,#8b4513,,sulfate ABC transporter substrate-binding protein
EQU24_RS01665,,350780,0.0028744284029238,Cell wall/membrane/envelope biogenesis,#c71585,,alginate export family protein
EQU24_RS01670,,352356,0.0238293791539379,No COG annotation,#00bfbf,,DUF2292 domain-containing protein
EQU24_RS01675,,353131,0.0019025336725479,Energy production and conversion,#708090,,acyl-CoA dehydrogenase family protein
EQU24_RS01680,,354208,-0.0003247375066668,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,amino acid adenylation domain-containing protein
EQU24_RS01685,,355856,-0.00582940213644,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,hypothetical protein
EQU24_RS01690,,357184,-0.0024291144817784,Lipid transport and metabolism,#87cefa,,acyl carrier protein
EQU24_RS01695,,358463,-0.0005615494657092,Energy production and conversion,#708090,,NAD(P)/FAD-dependent oxidoreductase
EQU24_RS01700,,359703,-0.0004249144202171,Lipid transport and metabolism,#87cefa,,beta-ketoacyl-ACP synthase
EQU24_RS01705,,360881,-0.0070904497478466,Lipid transport and metabolism,#87cefa,,hotdog family protein
EQU24_RS01710,fabG,361504,-0.0022117013222681,Lipid transport and metabolism,#87cefa,,3-oxoacyl-ACP reductase FabG
EQU24_RS01715,,362229,-0.0034112446768993,Lipid transport and metabolism,#87cefa,,beta-ketoacyl-ACP synthase
EQU24_RS01720,,363460,-0.0060024517766883,Carbohydrate transport and metabolism,#ffc0cb,,hexose kinase
EQU24_RS01725,,364579,-0.0008552996217489,Function unknown,#0000ff,,DUF2384 domain-containing protein
EQU24_RS01730,,365025,-0.0027605019188001,Function unknown,#0000ff,,RES domain-containing protein
EQU24_RS01735,,365610,-0.0067595064605568,Function unknown,#0000ff,,hypothetical protein
EQU24_RS01740,,367222,-0.0090834975360255,Signal transduction mechanisms,#f4a460,,diguanylate cyclase
EQU24_RS01745,,368852,-0.0010738480887673,Function unknown,#0000ff,,DUF72 domain-containing protein
EQU24_RS01750,,369226,-0.0011864923585353,Function unknown,#0000ff,,RtcB family protein
EQU24_RS01755,,370700,-0.0010541622258523,Function unknown,#0000ff,,archease
EQU24_RS01760,cydX,371326,-0.0036201227918827,Function unknown,#0000ff,,cytochrome bd-I oxidase subunit CydX
EQU24_RS01765,,371879,0.0245951876643516,RNA processing and modification,#ff00ff,,DUF504 domain-containing protein
EQU24_RS01770,,372209,-0.0081595831481184,Energy production and conversion,#708090,,SagB/ThcOx family dehydrogenase
EQU24_RS01775,,373170,-0.0021396624896204,Signal transduction mechanisms,#f4a460,,transporter substrate-binding domain-containing protein
EQU24_RS01780,,376419,0.0010099338421498,Function unknown,#0000ff,,DUF853 family protein
EQU24_RS01785,,378564,0.0077933213310784,Energy production and conversion,#708090,,MBL fold metallo-hydrolase
EQU24_RS01790,,379338,-0.0082477968303461,Function unknown,#0000ff,,heme-binding protein
EQU24_RS01795,,379813,-0.0063203392669129,Energy production and conversion,#708090,,class II fumarate hydratase
EQU24_RS01800,,381127,0.0097628520769247,"Replication, recombination and repair",#1e90ff,,ISAs1 family transposase
EQU24_RS01810,,382470,0.0010445434173499,Inorganic ion transport and metabolism,#8b4513,,bacterioferritin
EQU24_RS01815,,383521,-0.0005117583206658,Nucleotide transport and metabolism,#87ceeb,,DNA/RNA non-specific endonuclease
EQU24_RS01820,,384730,-0.0019162512392047,Function unknown,#0000ff,,membrane protein
EQU24_RS01825,,386556,0.0017325717533743,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01830,hflB,387392,-0.0080384416708166,"Post-translational modification, protein turnover, and chaperones",#add8e6,,ATP-dependent metallopeptidase FtsH/Yme1/Tma family protein
EQU24_RS01835,mscL,389550,0.0007370195329733,Cell wall/membrane/envelope biogenesis,#c71585,,large-conductance mechanosensitive channel protein MscL
EQU24_RS01840,,390812,-0.0060041966557845,Function unknown,#0000ff,,5'-deoxynucleotidase
EQU24_RS01845,,391425,-0.0039987782633707,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,NAD(P)/FAD-dependent oxidoreductase
EQU24_RS01855,,393297,0.0041790844309525,Transcription,#000000,,type II toxin-antitoxin system ParD family antitoxin
EQU24_RS01860,,393655,-0.0067019509878557,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS01870,,394356,0.0075138238058667,Function unknown,#0000ff,,PepSY domain-containing protein
EQU24_RS01880,,396023,0.0335551539930251,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent receptor
EQU24_RS01885,,398809,-0.0102453488281365,Function unknown,#0000ff,,DUF4351 domain-containing protein
EQU24_RS01890,,400136,0.0063256955990275,Inorganic ion transport and metabolism,#8b4513,,FecR family protein
EQU24_RS01895,,401229,0.0246650786682414,Transcription,#000000,,sigma-70 family RNA polymerase sigma factor
EQU24_RS01900,,402128,0.0262493134588537,Transcription,#000000,,RNA polymerase sigma factor
EQU24_RS01905,,402864,0.0097101421074632,Inorganic ion transport and metabolism,#8b4513,,FecR family protein
EQU24_RS01910,,404005,0.0102032799597518,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS01915,,404859,0.0216753646601226,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent receptor
EQU24_RS01920,,407428,0.0228391404826958,Function unknown,#0000ff,,PepSY domain-containing protein
EQU24_RS01925,,408816,0.0234029498533308,Function unknown,#0000ff,,PepSY domain-containing protein
EQU24_RS01930,,410292,0.0086332360887766,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,type II toxin-antitoxin system Phd/YefM family antitoxin
EQU24_RS01935,,410540,0.0086954216350016,Amino acid transport and metabolism,#ff0000,,type II toxin-antitoxin system VapC family toxin
EQU24_RS01940,,411457,0.0348782073601708,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01945,,412107,0.0206171112338662,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,DUF3450 domain-containing protein
EQU24_RS01950,,412883,0.0268688087840612,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,hypothetical protein
EQU24_RS01955,,414291,0.0280903617348504,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,MotA/TolQ/ExbB proton channel family protein
EQU24_RS01960,,414884,0.0191722640217406,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,biopolymer transporter ExbD
EQU24_RS01965,,415285,0.022900091819373,Cell wall/membrane/envelope biogenesis,#c71585,,energy transducer TonB
EQU24_RS01970,,415917,0.0194556565424324,No COG annotation,#00bfbf,,tetratricopeptide repeat protein
EQU24_RS01975,,417690,7.695052024926768e-05,Function unknown,#0000ff,,acyl-CoA thioesterase
EQU24_RS01980,,418290,-0.0002997901752906,Amino acid transport and metabolism,#ff0000,,aromatic amino acid lyase
EQU24_RS01985,,419812,0.0053940874750158,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS01990,,420732,-0.0019893806369462,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase family 2 protein
EQU24_RS01995,,421463,0.0017461099143013,Lipid transport and metabolism,#87cefa,,AMP-binding protein
EQU24_RS02000,,423147,-0.0074987560219083,Function unknown,#0000ff,,membrane protein
EQU24_RS02005,,423698,-0.0009614706510964,Lipid transport and metabolism,#87cefa,,acyl carrier protein
EQU24_RS02010,,423943,-0.003134449230603,Lipid transport and metabolism,#87cefa,,acyl carrier protein
EQU24_RS02015,,424261,-0.0034728541408478,Function unknown,#0000ff,,beta-ketoacyl synthase chain length factor
EQU24_RS02020,,424971,0.0014464098825222,Function unknown,#0000ff,,YicC family protein
EQU24_RS02025,,425883,-0.0023969329953773,Transcription,#000000,,serine/threonine protein kinase
EQU24_RS02030,,426855,0.0028664233756061,"Translation, ribosomal structure and biogenesis",#daa520,,ribonuclease PH
EQU24_RS02035,rdgB,427575,-0.0016396249635183,Nucleotide transport and metabolism,#87ceeb,,RdgB/HAM1 family non-canonical purine NTP pyrophosphatase
EQU24_RS02040,,428462,-0.0033063701920659,Function unknown,#0000ff,,hypothetical protein
EQU24_RS02045,,430152,-0.0028024027125287,Function unknown,#0000ff,,pentapeptide repeat-containing protein
EQU24_RS02050,,430997,-0.003901559302435,Coenzyme transport and metabolism,#d3d3d3,,ferrochelatase
EQU24_RS02055,,432512,-0.0116821297054251,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent receptor
EQU24_RS02060,,435244,-0.0092848026375236,Function unknown,#0000ff,,peptidase M4
EQU24_RS02065,,436465,-0.0039577639355457,Inorganic ion transport and metabolism,#8b4513,,cation:proton antiporter
EQU24_RS02070,,438398,0.0081141869240026,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS02075,,438842,-0.004543952613787,Cell wall/membrane/envelope biogenesis,#c71585,,VacJ family lipoprotein
EQU24_RS02080,,440249,-0.0045174086812453,Function unknown,#0000ff,,bile acid:sodium symporter family protein
EQU24_RS02085,,442165,0.003708098127532,"Post-translational modification, protein turnover, and chaperones",#add8e6,,S8 family serine peptidase
EQU24_RS02090,,444113,-0.0013532655683228,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS02100,,446010,0.0031739511156439,Function unknown,#0000ff,,HicB family protein
EQU24_RS02105,rep,446677,-0.007420917717529,"Replication, recombination and repair",#1e90ff,,DNA helicase Rep
EQU24_RS02110,,448719,-0.006389483007686,No COG annotation,#00bfbf,,
EQU24_RS02115,,449077,0.0042702774024615,Transcription,#000000,,sigma-54-dependent Fis family transcriptional regulator
EQU24_RS02120,,450638,-0.0001226315222056,"Replication, recombination and repair",#1e90ff,,DUF4145 domain-containing protein
EQU24_RS02125,,454193,-0.0045931998427508,Defense mechanisms,#90ee90,,type I restriction-modification system subunit M
EQU24_RS02130,,455764,0.0041114381193775,"Replication, recombination and repair",#1e90ff,,restriction endonuclease subunit S
EQU24_RS02135,,456960,0.0050585188693857,Transcription,#000000,,hypothetical protein
EQU24_RS02140,,458625,0.0004745813101449,Function unknown,#0000ff,,hypothetical protein
EQU24_RS02150,,460114,-0.0013606711345935,"Translation, ribosomal structure and biogenesis",#daa520,,hypothetical protein
