,name,x,y,cog,color,link,gene_product
EQU24_RS01325,,276380,-0.0074599063109611,Function unknown,#0000ff,,DUF1998 domain-containing protein
EQU24_RS01330,,278232,-0.0070829180750925,Lipid transport and metabolism,#87cefa,,phospholipase
EQU24_RS01335,,279127,0.0014524428807463,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01340,,280094,-0.0013031540323665,Function unknown,#0000ff,,hypothetical protein
EQU24_RS01345,,280978,0.0051340325780389,Function unknown,#0000ff,,type II toxin-antitoxin system HipA family toxin
EQU24_RS01350,,282233,0.0090833919845806,Transcription,#000000,,helix-turn-helix transcriptional regulator
EQU24_RS01355,,283092,0.0025466785632298,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01360,,283827,-0.0014887028289972,"Post-translational modification, protein turnover, and chaperones",#add8e6,,AAA family ATPase
EQU24_RS01365,,285250,-0.0080508910874764,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01370,,286272,-0.0101817835937355,No COG annotation,#00bfbf,,
EQU24_RS01375,,286650,-0.0063639701277962,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01385,lexA,287898,-0.0111910370152979,Transcription,#000000,,transcriptional repressor LexA
EQU24_RS01390,,288741,0.005737175688918,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01395,,289527,-0.0062404738286802,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01410,,293470,0.0039702342855206,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01415,,294350,-0.0025243300344121,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01420,,295613,0.0192322683641259,Function unknown,#0000ff,,alpha/beta hydrolase
EQU24_RS01425,,296620,-0.0044276415973082,Function unknown,#0000ff,,TIGR02281 family clan AA aspartic protease
EQU24_RS01430,,297553,-0.0004690995675201,Energy production and conversion,#708090,,sodium-translocating pyrophosphatase
EQU24_RS01435,,299791,-0.0095138616272786,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01440,,300352,-0.0002575701774728,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01445,,300511,-0.0144470693950328,"Replication, recombination and repair",#1e90ff,,ISAs1 family transposase
EQU24_RS01450,,301239,-0.0020255805008767,"Replication, recombination and repair",#1e90ff,,DUF4338 domain-containing protein
EQU24_RS01455,,302485,0.0041912564630247,Energy production and conversion,#708090,,formate dehydrogenase subunit delta
EQU24_RS01460,fdhD,302885,0.003472826572747,Energy production and conversion,#708090,,formate dehydrogenase accessory sulfurtransferase FdhD
EQU24_RS01465,,303735,0.0059849046631454,Energy production and conversion,#708090,,formate dehydrogenase subunit alpha
EQU24_RS01470,,306610,0.0182700867445051,Energy production and conversion,#708090,,NADH-quinone oxidoreductase subunit NuoF
EQU24_RS01475,,308160,0.0199122135026985,Energy production and conversion,#708090,,formate dehydrogenase subunit gamma
EQU24_RS01480,,308951,0.0170690636158418,Inorganic ion transport and metabolism,#8b4513,,helix-turn-helix domain-containing protein
EQU24_RS01485,,309950,-0.0012256456713963,Amino acid transport and metabolism,#ff0000,,type II toxin-antitoxin system Phd/YefM family antitoxin
EQU24_RS01490,,310273,0.0159468027358817,No COG annotation,#00bfbf,,DUF3368 domain-containing protein
EQU24_RS01495,,311091,-0.0165396847555533,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01500,,311505,0.0030632149907443,Amino acid transport and metabolism,#ff0000,,saccharopine dehydrogenase
EQU24_RS01505,,314003,0.0029234655651123,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01510,,314916,0.0010909548272081,Cell wall/membrane/envelope biogenesis,#c71585,,TolC family protein
EQU24_RS01515,,316718,-0.0076399966362717,Defense mechanisms,#90ee90,,HlyD family efflux transporter periplasmic adaptor subunit
EQU24_RS01520,,318063,0.0025398109388948,Defense mechanisms,#90ee90,,ATP-binding cassette domain-containing protein
EQU24_RS01525,,320794,0.0074507288391159,Cell motility,#da70d6,,type II/IV secretion system protein
EQU24_RS01530,,323119,0.0018674237822822,Function unknown,#0000ff,,hypothetical protein
EQU24_RS01535,,325562,0.0091264303575407,Energy production and conversion,#708090,,inorganic pyrophosphatase
EQU24_RS01540,,326828,0.0109221780725021,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01545,,327630,-0.0111321604433783,Function unknown,#0000ff,,TVP38/TMEM64 family protein
EQU24_RS01550,pssA,328308,0.0031350819395104,Lipid transport and metabolism,#87cefa,,CDP-diacylglycerol--serine O-phosphatidyltransferase
EQU24_RS01555,,328948,0.0023833924087045,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01560,,329028,0.0046442358714272,Inorganic ion transport and metabolism,#8b4513,,DUF47 family protein
EQU24_RS01565,,330519,0.0044820586064741,Function unknown,#0000ff,,esterase-like activity of phytase family protein
EQU24_RS01570,,331924,-0.0165641666918873,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01575,,332518,-0.0172193609901229,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01580,,332949,-0.0102224174797309,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01585,,333282,-0.0022678046936559,Amino acid transport and metabolism,#ff0000,,DUF2817 domain-containing protein
EQU24_RS01590,,334291,0.0083751611140705,Lipid transport and metabolism,#87cefa,,alpha/beta hydrolase
EQU24_RS01595,,335395,0.0012341880638382,No COG annotation,#00bfbf,,putative motility protein
EQU24_RS01600,,335836,0.00265012284794,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01605,,336720,-0.0023088733450644,"Post-translational modification, protein turnover, and chaperones",#add8e6,,NfeD family protein
EQU24_RS01610,,337233,-0.0021282747869832,"Post-translational modification, protein turnover, and chaperones",#add8e6,,paraslipin
EQU24_RS01615,,338153,-0.0036416592541258,"Post-translational modification, protein turnover, and chaperones",#add8e6,,paraslipin
EQU24_RS01620,,339273,-0.0053749821978531,"Post-translational modification, protein turnover, and chaperones",#add8e6,,hypothetical protein
EQU24_RS01625,,341491,-0.0030311044133718,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01630,,343211,0.0118674676566224,Transcription,#000000,,LysR family transcriptional regulator
EQU24_RS01635,,344368,-0.012639228354458,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS01640,,345234,0.0089897001968334,Function unknown,#0000ff,,alpha/beta hydrolase
EQU24_RS01645,,346182,0.0004206406283518,Inorganic ion transport and metabolism,#8b4513,,sulfate ABC transporter ATP-binding protein
EQU24_RS01650,cysW,347490,0.0021722351016401,Inorganic ion transport and metabolism,#8b4513,,sulfate ABC transporter permease subunit CysW
EQU24_RS01655,cysT,348368,-0.0109688023183306,Inorganic ion transport and metabolism,#8b4513,,sulfate ABC transporter permease subunit CysT
EQU24_RS01660,,349754,0.0134998411022333,Inorganic ion transport and metabolism,#8b4513,,sulfate ABC transporter substrate-binding protein
EQU24_RS01665,,350780,0.0115690216279767,Cell wall/membrane/envelope biogenesis,#c71585,,alginate export family protein
EQU24_RS01670,,352356,-0.0152498985164807,No COG annotation,#00bfbf,,DUF2292 domain-containing protein
EQU24_RS01675,,353131,0.0015563494208646,Energy production and conversion,#708090,,acyl-CoA dehydrogenase family protein
EQU24_RS01680,,354208,-0.0077103624576393,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,amino acid adenylation domain-containing protein
EQU24_RS01685,,355856,-0.00368965277754,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,hypothetical protein
EQU24_RS01690,,357184,-0.001628575823485,Lipid transport and metabolism,#87cefa,,acyl carrier protein
EQU24_RS01695,,358463,-0.0061645016240098,Energy production and conversion,#708090,,NAD(P)/FAD-dependent oxidoreductase
EQU24_RS01700,,359703,-0.008842723149647,Lipid transport and metabolism,#87cefa,,beta-ketoacyl-ACP synthase
EQU24_RS01705,,360881,0.0032471460172109,Lipid transport and metabolism,#87cefa,,hotdog family protein
EQU24_RS01710,fabG,361504,0.0104540504751256,Lipid transport and metabolism,#87cefa,,3-oxoacyl-ACP reductase FabG
EQU24_RS01715,,362229,0.002377083477358,Lipid transport and metabolism,#87cefa,,beta-ketoacyl-ACP synthase
EQU24_RS01720,,363460,-0.0039123205280716,Carbohydrate transport and metabolism,#ffc0cb,,hexose kinase
EQU24_RS01725,,364579,0.0070735287115437,Function unknown,#0000ff,,DUF2384 domain-containing protein
EQU24_RS01730,,365025,-0.0026808614207311,Function unknown,#0000ff,,RES domain-containing protein
EQU24_RS01735,,365610,-0.0041358131952932,Function unknown,#0000ff,,hypothetical protein
EQU24_RS01740,,367222,-0.0003613060609993,Signal transduction mechanisms,#f4a460,,diguanylate cyclase
EQU24_RS01745,,368852,0.0046620611082214,Function unknown,#0000ff,,DUF72 domain-containing protein
EQU24_RS01750,,369226,0.006762585266862,Function unknown,#0000ff,,RtcB family protein
EQU24_RS01755,,370700,-0.0108939051194185,Function unknown,#0000ff,,archease
EQU24_RS01760,cydX,371326,0.0129139923344782,Function unknown,#0000ff,,cytochrome bd-I oxidase subunit CydX
EQU24_RS01765,,371879,0.0070403490420452,RNA processing and modification,#ff00ff,,DUF504 domain-containing protein
EQU24_RS01770,,372209,0.0141632319154174,Energy production and conversion,#708090,,SagB/ThcOx family dehydrogenase
EQU24_RS01775,,373170,0.0049464474683501,Signal transduction mechanisms,#f4a460,,transporter substrate-binding domain-containing protein
EQU24_RS01780,,376419,0.0028531276287922,Function unknown,#0000ff,,DUF853 family protein
EQU24_RS01785,,378564,0.0014070179413166,Energy production and conversion,#708090,,MBL fold metallo-hydrolase
EQU24_RS01790,,379338,4.35650579463467e-06,Function unknown,#0000ff,,heme-binding protein
EQU24_RS01795,,379813,-0.0054003625494843,Energy production and conversion,#708090,,class II fumarate hydratase
EQU24_RS01800,,381127,-0.0084622336389758,"Replication, recombination and repair",#1e90ff,,ISAs1 family transposase
EQU24_RS01810,,382470,0.003595481259648,Inorganic ion transport and metabolism,#8b4513,,bacterioferritin
EQU24_RS01815,,383521,0.0074266698885911,Nucleotide transport and metabolism,#87ceeb,,DNA/RNA non-specific endonuclease
EQU24_RS01820,,384730,-0.0045147274815492,Function unknown,#0000ff,,membrane protein
EQU24_RS01825,,386556,0.011797405752703,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01830,hflB,387392,0.0019449694934138,"Post-translational modification, protein turnover, and chaperones",#add8e6,,ATP-dependent metallopeptidase FtsH/Yme1/Tma family protein
EQU24_RS01835,mscL,389550,-0.0073062507998372,Cell wall/membrane/envelope biogenesis,#c71585,,large-conductance mechanosensitive channel protein MscL
EQU24_RS01840,,390812,0.0059720428184511,Function unknown,#0000ff,,5'-deoxynucleotidase
EQU24_RS01845,,391425,0.0012215783822527,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,NAD(P)/FAD-dependent oxidoreductase
EQU24_RS01855,,393297,-0.0003991210738674,Transcription,#000000,,type II toxin-antitoxin system ParD family antitoxin
EQU24_RS01860,,393655,0.0060032880947386,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS01870,,394356,0.0152268654632945,Function unknown,#0000ff,,PepSY domain-containing protein
EQU24_RS01880,,396023,0.0028364982016822,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent receptor
EQU24_RS01885,,398809,0.0070015421492942,Function unknown,#0000ff,,DUF4351 domain-containing protein
EQU24_RS01890,,400136,0.0038761022033585,Inorganic ion transport and metabolism,#8b4513,,FecR family protein
EQU24_RS01895,,401229,-0.0011039556081065,Transcription,#000000,,sigma-70 family RNA polymerase sigma factor
EQU24_RS01900,,402128,-0.0067459314523802,Transcription,#000000,,RNA polymerase sigma factor
EQU24_RS01905,,402864,0.0096910568085927,Inorganic ion transport and metabolism,#8b4513,,FecR family protein
EQU24_RS01910,,404005,0.0139694476391157,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS01915,,404859,0.0019547126719038,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent receptor
EQU24_RS01920,,407428,0.0055852460662824,Function unknown,#0000ff,,PepSY domain-containing protein
EQU24_RS01925,,408816,-0.009704376260845,Function unknown,#0000ff,,PepSY domain-containing protein
EQU24_RS01930,,410292,0.0118508378480738,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,type II toxin-antitoxin system Phd/YefM family antitoxin
EQU24_RS01935,,410540,0.0011621466541817,Amino acid transport and metabolism,#ff0000,,type II toxin-antitoxin system VapC family toxin
EQU24_RS01940,,411457,-0.0048031485831176,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01945,,412107,-0.0016702093168489,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,DUF3450 domain-containing protein
EQU24_RS01950,,412883,0.0012021016219017,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,hypothetical protein
EQU24_RS01955,,414291,0.0096839174374623,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,MotA/TolQ/ExbB proton channel family protein
EQU24_RS01960,,414884,0.0024365645733509,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,biopolymer transporter ExbD
EQU24_RS01965,,415285,-0.0046598404299048,Cell wall/membrane/envelope biogenesis,#c71585,,energy transducer TonB
EQU24_RS01970,,415917,-0.0119799996017643,No COG annotation,#00bfbf,,tetratricopeptide repeat protein
EQU24_RS01975,,417690,-0.0177953170682666,Function unknown,#0000ff,,acyl-CoA thioesterase
EQU24_RS01980,,418290,0.003225407972811,Amino acid transport and metabolism,#ff0000,,aromatic amino acid lyase
EQU24_RS01985,,419812,-0.0072295633014557,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS01990,,420732,-0.0082949258401182,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase family 2 protein
EQU24_RS01995,,421463,-0.0027707137271703,Lipid transport and metabolism,#87cefa,,AMP-binding protein
EQU24_RS02000,,423147,0.0027512572430782,Function unknown,#0000ff,,membrane protein
EQU24_RS02005,,423698,0.0042977054127731,Lipid transport and metabolism,#87cefa,,acyl carrier protein
EQU24_RS02010,,423943,0.0027743274041881,Lipid transport and metabolism,#87cefa,,acyl carrier protein
EQU24_RS02015,,424261,0.0020960215284394,Function unknown,#0000ff,,beta-ketoacyl synthase chain length factor
EQU24_RS02020,,424971,-0.0069689848813178,Function unknown,#0000ff,,YicC family protein
EQU24_RS02025,,425883,0.0010091086799065,Transcription,#000000,,serine/threonine protein kinase
EQU24_RS02030,,426855,-0.0007492615498456,"Translation, ribosomal structure and biogenesis",#daa520,,ribonuclease PH
EQU24_RS02035,rdgB,427575,0.0029767760841953,Nucleotide transport and metabolism,#87ceeb,,RdgB/HAM1 family non-canonical purine NTP pyrophosphatase
EQU24_RS02040,,428462,-0.001576151422218,Function unknown,#0000ff,,hypothetical protein
EQU24_RS02045,,430152,0.0001410224553361,Function unknown,#0000ff,,pentapeptide repeat-containing protein
EQU24_RS02050,,430997,0.0049355019878465,Coenzyme transport and metabolism,#d3d3d3,,ferrochelatase
EQU24_RS02055,,432512,0.0067228681974314,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent receptor
EQU24_RS02060,,435244,-0.0096254413363932,Function unknown,#0000ff,,peptidase M4
EQU24_RS02065,,436465,0.001569136632665,Inorganic ion transport and metabolism,#8b4513,,cation:proton antiporter
EQU24_RS02070,,438398,-0.009878117797651,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS02075,,438842,-0.0024014339969583,Cell wall/membrane/envelope biogenesis,#c71585,,VacJ family lipoprotein
EQU24_RS02080,,440249,-0.0099541861711098,Function unknown,#0000ff,,bile acid:sodium symporter family protein
EQU24_RS02085,,442165,-0.003770224351084,"Post-translational modification, protein turnover, and chaperones",#add8e6,,S8 family serine peptidase
EQU24_RS02090,,444113,0.0006718067001499,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS02100,,446010,-0.0076193168764357,Function unknown,#0000ff,,HicB family protein
EQU24_RS02105,rep,446677,-0.0031463379867187,"Replication, recombination and repair",#1e90ff,,DNA helicase Rep
EQU24_RS02110,,448719,0.0332808451769835,No COG annotation,#00bfbf,,
EQU24_RS02115,,449077,-0.0110705258317101,Transcription,#000000,,sigma-54-dependent Fis family transcriptional regulator
EQU24_RS02120,,450638,0.0046478621863377,"Replication, recombination and repair",#1e90ff,,DUF4145 domain-containing protein
EQU24_RS02125,,454193,-0.0006126721853817,Defense mechanisms,#90ee90,,type I restriction-modification system subunit M
EQU24_RS02130,,455764,-0.0038027278326265,"Replication, recombination and repair",#1e90ff,,restriction endonuclease subunit S
EQU24_RS02135,,456960,-0.0142855665969149,Transcription,#000000,,hypothetical protein
EQU24_RS02140,,458625,-0.0031679998321158,Function unknown,#0000ff,,hypothetical protein
EQU24_RS02150,,460114,-0.0018966073823037,"Translation, ribosomal structure and biogenesis",#daa520,,hypothetical protein
