,name,x,y,cog,color,link,gene_product
EQU24_RS01325,,276380,0.0054832523444671,Function unknown,#0000ff,,DUF1998 domain-containing protein
EQU24_RS01330,,278232,-0.0048123217835633,Lipid transport and metabolism,#87cefa,,phospholipase
EQU24_RS01335,,279127,0.0033167732302602,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01340,,280094,0.0126596535375358,Function unknown,#0000ff,,hypothetical protein
EQU24_RS01345,,280978,-0.009911094701934,Function unknown,#0000ff,,type II toxin-antitoxin system HipA family toxin
EQU24_RS01350,,282233,0.012491237845141,Transcription,#000000,,helix-turn-helix transcriptional regulator
EQU24_RS01355,,283092,-0.0111291586303669,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01360,,283827,0.0050275832084096,"Post-translational modification, protein turnover, and chaperones",#add8e6,,AAA family ATPase
EQU24_RS01365,,285250,0.0054633632046948,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01370,,286272,-0.0164099753469366,No COG annotation,#00bfbf,,
EQU24_RS01375,,286650,0.0089863525687893,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01385,lexA,287898,0.0335445340196053,Transcription,#000000,,transcriptional repressor LexA
EQU24_RS01390,,288741,-0.0023500374996008,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01395,,289527,-0.0032895423039741,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01410,,293470,0.0041148613733693,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01415,,294350,-0.0063116904600485,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01420,,295613,-0.0020761493951957,Function unknown,#0000ff,,alpha/beta hydrolase
EQU24_RS01425,,296620,0.006266926552008,Function unknown,#0000ff,,TIGR02281 family clan AA aspartic protease
EQU24_RS01430,,297553,-0.0023500382561175,Energy production and conversion,#708090,,sodium-translocating pyrophosphatase
EQU24_RS01435,,299791,0.0070288042336846,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01440,,300352,0.0084700065915736,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01445,,300511,-0.0020362781426938,"Replication, recombination and repair",#1e90ff,,ISAs1 family transposase
EQU24_RS01450,,301239,0.0011298406435437,"Replication, recombination and repair",#1e90ff,,DUF4338 domain-containing protein
EQU24_RS01455,,302485,-0.0118107966066499,Energy production and conversion,#708090,,formate dehydrogenase subunit delta
EQU24_RS01460,fdhD,302885,-0.0026711700232176,Energy production and conversion,#708090,,formate dehydrogenase accessory sulfurtransferase FdhD
EQU24_RS01465,,303735,-0.0037835609763485,Energy production and conversion,#708090,,formate dehydrogenase subunit alpha
EQU24_RS01470,,306610,-0.0042618364464464,Energy production and conversion,#708090,,NADH-quinone oxidoreductase subunit NuoF
EQU24_RS01475,,308160,-0.0023710455989352,Energy production and conversion,#708090,,formate dehydrogenase subunit gamma
EQU24_RS01480,,308951,-0.0037895679158542,Inorganic ion transport and metabolism,#8b4513,,helix-turn-helix domain-containing protein
EQU24_RS01485,,309950,0.0020851342419463,Amino acid transport and metabolism,#ff0000,,type II toxin-antitoxin system Phd/YefM family antitoxin
EQU24_RS01490,,310273,0.0084663713204514,No COG annotation,#00bfbf,,DUF3368 domain-containing protein
EQU24_RS01495,,311091,0.0361790033619669,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01500,,311505,0.0085501305639523,Amino acid transport and metabolism,#ff0000,,saccharopine dehydrogenase
EQU24_RS01505,,314003,-0.0093771636312176,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01510,,314916,-0.0025382056100546,Cell wall/membrane/envelope biogenesis,#c71585,,TolC family protein
EQU24_RS01515,,316718,0.0015415258517259,Defense mechanisms,#90ee90,,HlyD family efflux transporter periplasmic adaptor subunit
EQU24_RS01520,,318063,0.0037705565486866,Defense mechanisms,#90ee90,,ATP-binding cassette domain-containing protein
EQU24_RS01525,,320794,-0.0153954640152661,Cell motility,#da70d6,,type II/IV secretion system protein
EQU24_RS01530,,323119,0.0071199305412179,Function unknown,#0000ff,,hypothetical protein
EQU24_RS01535,,325562,-0.0031608422365634,Energy production and conversion,#708090,,inorganic pyrophosphatase
EQU24_RS01540,,326828,0.0296542917033405,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01545,,327630,0.0026299038130597,Function unknown,#0000ff,,TVP38/TMEM64 family protein
EQU24_RS01550,pssA,328308,-0.0218434731007264,Lipid transport and metabolism,#87cefa,,CDP-diacylglycerol--serine O-phosphatidyltransferase
EQU24_RS01555,,328948,0.0428711219655756,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01560,,329028,-0.0105218502847925,Inorganic ion transport and metabolism,#8b4513,,DUF47 family protein
EQU24_RS01565,,330519,-0.0070219496302805,Function unknown,#0000ff,,esterase-like activity of phytase family protein
EQU24_RS01570,,331924,0.0441669122273102,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01575,,332518,-0.0002017676467221,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01580,,332949,0.0046643788742716,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01585,,333282,0.0029489394896343,Amino acid transport and metabolism,#ff0000,,DUF2817 domain-containing protein
EQU24_RS01590,,334291,-0.0095250362978495,Lipid transport and metabolism,#87cefa,,alpha/beta hydrolase
EQU24_RS01595,,335395,-0.0068706142196212,No COG annotation,#00bfbf,,putative motility protein
EQU24_RS01600,,335836,0.001998761118695,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01605,,336720,-0.0108527564139118,"Post-translational modification, protein turnover, and chaperones",#add8e6,,NfeD family protein
EQU24_RS01610,,337233,-0.0081924238107803,"Post-translational modification, protein turnover, and chaperones",#add8e6,,paraslipin
EQU24_RS01615,,338153,0.0088155926777924,"Post-translational modification, protein turnover, and chaperones",#add8e6,,paraslipin
EQU24_RS01620,,339273,0.0020341326989251,"Post-translational modification, protein turnover, and chaperones",#add8e6,,hypothetical protein
EQU24_RS01625,,341491,0.0017812765890813,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01630,,343211,-0.0040637518040658,Transcription,#000000,,LysR family transcriptional regulator
EQU24_RS01635,,344368,-0.0178900785375779,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS01640,,345234,-0.003367023688849,Function unknown,#0000ff,,alpha/beta hydrolase
EQU24_RS01645,,346182,-0.0047602668001847,Inorganic ion transport and metabolism,#8b4513,,sulfate ABC transporter ATP-binding protein
EQU24_RS01650,cysW,347490,-0.0323414581904977,Inorganic ion transport and metabolism,#8b4513,,sulfate ABC transporter permease subunit CysW
EQU24_RS01655,cysT,348368,-0.033359064638197,Inorganic ion transport and metabolism,#8b4513,,sulfate ABC transporter permease subunit CysT
EQU24_RS01660,,349754,-0.0103926795585575,Inorganic ion transport and metabolism,#8b4513,,sulfate ABC transporter substrate-binding protein
EQU24_RS01665,,350780,-0.0073708370691748,Cell wall/membrane/envelope biogenesis,#c71585,,alginate export family protein
EQU24_RS01670,,352356,0.0128254959479458,No COG annotation,#00bfbf,,DUF2292 domain-containing protein
EQU24_RS01675,,353131,-0.0017550839898374,Energy production and conversion,#708090,,acyl-CoA dehydrogenase family protein
EQU24_RS01680,,354208,0.0027471122121049,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,amino acid adenylation domain-containing protein
EQU24_RS01685,,355856,0.0003229240342681,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,hypothetical protein
EQU24_RS01690,,357184,-0.0005525727430678,Lipid transport and metabolism,#87cefa,,acyl carrier protein
EQU24_RS01695,,358463,-0.0052188795264262,Energy production and conversion,#708090,,NAD(P)/FAD-dependent oxidoreductase
EQU24_RS01700,,359703,0.0042431381049341,Lipid transport and metabolism,#87cefa,,beta-ketoacyl-ACP synthase
EQU24_RS01705,,360881,0.0154663327988853,Lipid transport and metabolism,#87cefa,,hotdog family protein
EQU24_RS01710,fabG,361504,-0.0001830237746675,Lipid transport and metabolism,#87cefa,,3-oxoacyl-ACP reductase FabG
EQU24_RS01715,,362229,-0.0061402777426481,Lipid transport and metabolism,#87cefa,,beta-ketoacyl-ACP synthase
EQU24_RS01720,,363460,-0.0079608923396431,Carbohydrate transport and metabolism,#ffc0cb,,hexose kinase
EQU24_RS01725,,364579,-0.0052804383415205,Function unknown,#0000ff,,DUF2384 domain-containing protein
EQU24_RS01730,,365025,-0.0048815567310667,Function unknown,#0000ff,,RES domain-containing protein
EQU24_RS01735,,365610,0.0033004813910062,Function unknown,#0000ff,,hypothetical protein
EQU24_RS01740,,367222,-0.0031684702623692,Signal transduction mechanisms,#f4a460,,diguanylate cyclase
EQU24_RS01745,,368852,-0.0003532162254663,Function unknown,#0000ff,,DUF72 domain-containing protein
EQU24_RS01750,,369226,-0.0037127613104044,Function unknown,#0000ff,,RtcB family protein
EQU24_RS01755,,370700,-0.000171427023956,Function unknown,#0000ff,,archease
EQU24_RS01760,cydX,371326,0.0196362914776938,Function unknown,#0000ff,,cytochrome bd-I oxidase subunit CydX
EQU24_RS01765,,371879,0.0101932698377589,RNA processing and modification,#ff00ff,,DUF504 domain-containing protein
EQU24_RS01770,,372209,-0.0131525453891524,Energy production and conversion,#708090,,SagB/ThcOx family dehydrogenase
EQU24_RS01775,,373170,0.0093906563091185,Signal transduction mechanisms,#f4a460,,transporter substrate-binding domain-containing protein
EQU24_RS01780,,376419,-0.0050407511525985,Function unknown,#0000ff,,DUF853 family protein
EQU24_RS01785,,378564,-0.0102803567759295,Energy production and conversion,#708090,,MBL fold metallo-hydrolase
EQU24_RS01790,,379338,0.0015051790678506,Function unknown,#0000ff,,heme-binding protein
EQU24_RS01795,,379813,-0.0134998526135842,Energy production and conversion,#708090,,class II fumarate hydratase
EQU24_RS01800,,381127,-0.0120644015377853,"Replication, recombination and repair",#1e90ff,,ISAs1 family transposase
EQU24_RS01810,,382470,-0.0078000488846087,Inorganic ion transport and metabolism,#8b4513,,bacterioferritin
EQU24_RS01815,,383521,-0.0049451185996179,Nucleotide transport and metabolism,#87ceeb,,DNA/RNA non-specific endonuclease
EQU24_RS01820,,384730,0.004562158412027,Function unknown,#0000ff,,membrane protein
EQU24_RS01825,,386556,0.0260196661465277,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01830,hflB,387392,0.0073412927804389,"Post-translational modification, protein turnover, and chaperones",#add8e6,,ATP-dependent metallopeptidase FtsH/Yme1/Tma family protein
EQU24_RS01835,mscL,389550,0.002308119789314,Cell wall/membrane/envelope biogenesis,#c71585,,large-conductance mechanosensitive channel protein MscL
EQU24_RS01840,,390812,-0.0032557507994752,Function unknown,#0000ff,,5'-deoxynucleotidase
EQU24_RS01845,,391425,-0.0020891156210979,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,NAD(P)/FAD-dependent oxidoreductase
EQU24_RS01855,,393297,-0.0134036467789388,Transcription,#000000,,type II toxin-antitoxin system ParD family antitoxin
EQU24_RS01860,,393655,0.0236959225022377,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS01870,,394356,0.0023646243580798,Function unknown,#0000ff,,PepSY domain-containing protein
EQU24_RS01880,,396023,-0.0119123246148185,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent receptor
EQU24_RS01885,,398809,-0.0128538067577856,Function unknown,#0000ff,,DUF4351 domain-containing protein
EQU24_RS01890,,400136,-0.0013982472003655,Inorganic ion transport and metabolism,#8b4513,,FecR family protein
EQU24_RS01895,,401229,0.032813807372395,Transcription,#000000,,sigma-70 family RNA polymerase sigma factor
EQU24_RS01900,,402128,-0.0046248782053487,Transcription,#000000,,RNA polymerase sigma factor
EQU24_RS01905,,402864,-0.0019722340845944,Inorganic ion transport and metabolism,#8b4513,,FecR family protein
EQU24_RS01910,,404005,0.0029584994306748,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS01915,,404859,0.0082661909621904,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent receptor
EQU24_RS01920,,407428,0.0395704878633961,Function unknown,#0000ff,,PepSY domain-containing protein
EQU24_RS01925,,408816,0.0002327489360591,Function unknown,#0000ff,,PepSY domain-containing protein
EQU24_RS01930,,410292,-0.0056940725818769,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,type II toxin-antitoxin system Phd/YefM family antitoxin
EQU24_RS01935,,410540,-0.0113093359302979,Amino acid transport and metabolism,#ff0000,,type II toxin-antitoxin system VapC family toxin
EQU24_RS01940,,411457,0.0041221489243484,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01945,,412107,0.045941825551965,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,DUF3450 domain-containing protein
EQU24_RS01950,,412883,-0.0019261181208491,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,hypothetical protein
EQU24_RS01955,,414291,-0.0037246674909784,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,MotA/TolQ/ExbB proton channel family protein
EQU24_RS01960,,414884,-0.0060969251434119,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,biopolymer transporter ExbD
EQU24_RS01965,,415285,-0.0047229616889937,Cell wall/membrane/envelope biogenesis,#c71585,,energy transducer TonB
EQU24_RS01970,,415917,-0.0018648811581707,No COG annotation,#00bfbf,,tetratricopeptide repeat protein
EQU24_RS01975,,417690,-0.0066879343800828,Function unknown,#0000ff,,acyl-CoA thioesterase
EQU24_RS01980,,418290,-0.0014603821548118,Amino acid transport and metabolism,#ff0000,,aromatic amino acid lyase
EQU24_RS01985,,419812,-0.0025783465805527,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS01990,,420732,7.728899760856053e-05,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase family 2 protein
EQU24_RS01995,,421463,0.0010814851831226,Lipid transport and metabolism,#87cefa,,AMP-binding protein
EQU24_RS02000,,423147,0.003654823560063,Function unknown,#0000ff,,membrane protein
EQU24_RS02005,,423698,-0.0073352599143316,Lipid transport and metabolism,#87cefa,,acyl carrier protein
EQU24_RS02010,,423943,0.0039380463768498,Lipid transport and metabolism,#87cefa,,acyl carrier protein
EQU24_RS02015,,424261,-0.0006018427182379,Function unknown,#0000ff,,beta-ketoacyl synthase chain length factor
EQU24_RS02020,,424971,-0.0082429947681825,Function unknown,#0000ff,,YicC family protein
EQU24_RS02025,,425883,-0.0043586414132052,Transcription,#000000,,serine/threonine protein kinase
EQU24_RS02030,,426855,-0.001923004907957,"Translation, ribosomal structure and biogenesis",#daa520,,ribonuclease PH
EQU24_RS02035,rdgB,427575,-0.0024323731387154,Nucleotide transport and metabolism,#87ceeb,,RdgB/HAM1 family non-canonical purine NTP pyrophosphatase
EQU24_RS02040,,428462,2.1175967582637503e-05,Function unknown,#0000ff,,hypothetical protein
EQU24_RS02045,,430152,0.0039023908611955,Function unknown,#0000ff,,pentapeptide repeat-containing protein
EQU24_RS02050,,430997,-0.016411532395693,Coenzyme transport and metabolism,#d3d3d3,,ferrochelatase
EQU24_RS02055,,432512,0.0085187874867813,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent receptor
EQU24_RS02060,,435244,0.0025897512717338,Function unknown,#0000ff,,peptidase M4
EQU24_RS02065,,436465,0.003115950773988,Inorganic ion transport and metabolism,#8b4513,,cation:proton antiporter
EQU24_RS02070,,438398,-0.0124639460897555,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS02075,,438842,0.0046677135269803,Cell wall/membrane/envelope biogenesis,#c71585,,VacJ family lipoprotein
EQU24_RS02080,,440249,0.0023017061238318,Function unknown,#0000ff,,bile acid:sodium symporter family protein
EQU24_RS02085,,442165,0.0061220573228678,"Post-translational modification, protein turnover, and chaperones",#add8e6,,S8 family serine peptidase
EQU24_RS02090,,444113,0.004294342014453,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS02100,,446010,0.0038917736971626,Function unknown,#0000ff,,HicB family protein
EQU24_RS02105,rep,446677,0.0045765825286539,"Replication, recombination and repair",#1e90ff,,DNA helicase Rep
EQU24_RS02110,,448719,0.0008721483569648,No COG annotation,#00bfbf,,
EQU24_RS02115,,449077,-0.0120163362800173,Transcription,#000000,,sigma-54-dependent Fis family transcriptional regulator
EQU24_RS02120,,450638,-0.0031015867835869,"Replication, recombination and repair",#1e90ff,,DUF4145 domain-containing protein
EQU24_RS02125,,454193,-0.0054113909320887,Defense mechanisms,#90ee90,,type I restriction-modification system subunit M
EQU24_RS02130,,455764,-0.0051601283932779,"Replication, recombination and repair",#1e90ff,,restriction endonuclease subunit S
EQU24_RS02135,,456960,0.0012534907953306,Transcription,#000000,,hypothetical protein
EQU24_RS02140,,458625,-0.0031126871656052,Function unknown,#0000ff,,hypothetical protein
EQU24_RS02150,,460114,0.0012529643093266,"Translation, ribosomal structure and biogenesis",#daa520,,hypothetical protein
