,name,x,y,cog,color,link,gene_product
EQU24_RS01320,,272340,-0.0048254701840009,Transcription,#000000,,hypothetical protein
EQU24_RS01325,,276380,-0.015631947591845,Function unknown,#0000ff,,DUF1998 domain-containing protein
EQU24_RS01330,,278232,-0.0124806607117656,Lipid transport and metabolism,#87cefa,,phospholipase
EQU24_RS01335,,279127,-0.0248320087954456,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01340,,280094,-0.0225534318059821,Function unknown,#0000ff,,hypothetical protein
EQU24_RS01345,,280978,0.0052610910977499,Function unknown,#0000ff,,type II toxin-antitoxin system HipA family toxin
EQU24_RS01350,,282233,0.0002511312954632,Transcription,#000000,,helix-turn-helix transcriptional regulator
EQU24_RS01355,,283092,-0.0059713361102488,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01360,,283827,-0.0109504302693974,"Post-translational modification, protein turnover, and chaperones",#add8e6,,AAA family ATPase
EQU24_RS01365,,285250,-0.0033444634465526,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01370,,286272,-0.0292439897876631,No COG annotation,#00bfbf,,
EQU24_RS01375,,286650,-0.0215281945605753,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01385,lexA,287898,-0.0109851134808929,Transcription,#000000,,transcriptional repressor LexA
EQU24_RS01390,,288741,-0.003251714925093,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01395,,289527,0.0079752632068483,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01410,,293470,-0.0026673642553895,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01415,,294350,-0.0085459788501816,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01420,,295613,-0.0071484255413568,Function unknown,#0000ff,,alpha/beta hydrolase
EQU24_RS01425,,296620,3.214016039314811e-05,Function unknown,#0000ff,,TIGR02281 family clan AA aspartic protease
EQU24_RS01430,,297553,-0.0210991642548945,Energy production and conversion,#708090,,sodium-translocating pyrophosphatase
EQU24_RS01435,,299791,-0.0382150819670527,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01440,,300352,-0.007659278327172,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01445,,300511,-0.0174389281218222,"Replication, recombination and repair",#1e90ff,,ISAs1 family transposase
EQU24_RS01450,,301239,-0.0024965077714253,"Replication, recombination and repair",#1e90ff,,DUF4338 domain-containing protein
EQU24_RS01455,,302485,0.0177178562403834,Energy production and conversion,#708090,,formate dehydrogenase subunit delta
EQU24_RS01460,fdhD,302885,0.0180751679886446,Energy production and conversion,#708090,,formate dehydrogenase accessory sulfurtransferase FdhD
EQU24_RS01465,,303735,0.0122120675623888,Energy production and conversion,#708090,,formate dehydrogenase subunit alpha
EQU24_RS01470,,306610,0.0012698392421337,Energy production and conversion,#708090,,NADH-quinone oxidoreductase subunit NuoF
EQU24_RS01475,,308160,-0.0023289080663953,Energy production and conversion,#708090,,formate dehydrogenase subunit gamma
EQU24_RS01480,,308951,-0.0256414221332181,Inorganic ion transport and metabolism,#8b4513,,helix-turn-helix domain-containing protein
EQU24_RS01485,,309950,-0.0026632597934484,Amino acid transport and metabolism,#ff0000,,type II toxin-antitoxin system Phd/YefM family antitoxin
EQU24_RS01490,,310273,0.0002756570613579,No COG annotation,#00bfbf,,DUF3368 domain-containing protein
EQU24_RS01495,,311091,-0.0196552854490124,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01500,,311505,-0.0098549963008432,Amino acid transport and metabolism,#ff0000,,saccharopine dehydrogenase
EQU24_RS01505,,314003,-0.0028513456683699,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01510,,314916,0.0001120026739648,Cell wall/membrane/envelope biogenesis,#c71585,,TolC family protein
EQU24_RS01515,,316718,0.0089156860960576,Defense mechanisms,#90ee90,,HlyD family efflux transporter periplasmic adaptor subunit
EQU24_RS01520,,318063,0.0091433570491738,Defense mechanisms,#90ee90,,ATP-binding cassette domain-containing protein
EQU24_RS01525,,320794,-0.0094598480793012,Cell motility,#da70d6,,type II/IV secretion system protein
EQU24_RS01530,,323119,-0.0038490913020489,Function unknown,#0000ff,,hypothetical protein
EQU24_RS01535,,325562,-0.012819064172881,Energy production and conversion,#708090,,inorganic pyrophosphatase
EQU24_RS01540,,326828,-0.0084648598416009,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01545,,327630,0.0017184400288917,Function unknown,#0000ff,,TVP38/TMEM64 family protein
EQU24_RS01550,pssA,328308,-0.0049194911006356,Lipid transport and metabolism,#87cefa,,CDP-diacylglycerol--serine O-phosphatidyltransferase
EQU24_RS01555,,328948,0.024287146183781,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01560,,329028,-0.0042523248563941,Inorganic ion transport and metabolism,#8b4513,,DUF47 family protein
EQU24_RS01565,,330519,-0.0170441500468222,Function unknown,#0000ff,,esterase-like activity of phytase family protein
EQU24_RS01570,,331924,-0.0105377070197182,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01575,,332518,-0.0101890793232091,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01580,,332949,0.0084608016792514,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01585,,333282,-0.0016929853491489,Amino acid transport and metabolism,#ff0000,,DUF2817 domain-containing protein
EQU24_RS01590,,334291,0.0104958430284126,Lipid transport and metabolism,#87cefa,,alpha/beta hydrolase
EQU24_RS01595,,335395,0.0215351442812684,No COG annotation,#00bfbf,,putative motility protein
EQU24_RS01600,,335836,0.0084747519463654,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01605,,336720,-0.0107470879808282,"Post-translational modification, protein turnover, and chaperones",#add8e6,,NfeD family protein
EQU24_RS01610,,337233,-0.0048285323609175,"Post-translational modification, protein turnover, and chaperones",#add8e6,,paraslipin
EQU24_RS01615,,338153,-0.0056234630980334,"Post-translational modification, protein turnover, and chaperones",#add8e6,,paraslipin
EQU24_RS01620,,339273,-0.0026295257687654,"Post-translational modification, protein turnover, and chaperones",#add8e6,,hypothetical protein
EQU24_RS01625,,341491,0.0063291430398099,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01630,,343211,0.0036353999957879,Transcription,#000000,,LysR family transcriptional regulator
EQU24_RS01635,,344368,0.0037119220292132,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS01640,,345234,-0.0250675238628315,Function unknown,#0000ff,,alpha/beta hydrolase
EQU24_RS01645,,346182,-0.0190349616482906,Inorganic ion transport and metabolism,#8b4513,,sulfate ABC transporter ATP-binding protein
EQU24_RS01650,cysW,347490,-0.0115917476386104,Inorganic ion transport and metabolism,#8b4513,,sulfate ABC transporter permease subunit CysW
EQU24_RS01655,cysT,348368,-0.0117861007220466,Inorganic ion transport and metabolism,#8b4513,,sulfate ABC transporter permease subunit CysT
EQU24_RS01660,,349754,-0.024946710803689,Inorganic ion transport and metabolism,#8b4513,,sulfate ABC transporter substrate-binding protein
EQU24_RS01665,,350780,-0.0202049787387794,Cell wall/membrane/envelope biogenesis,#c71585,,alginate export family protein
EQU24_RS01670,,352356,0.0025284778036109,No COG annotation,#00bfbf,,DUF2292 domain-containing protein
EQU24_RS01675,,353131,0.0005418214038538,Energy production and conversion,#708090,,acyl-CoA dehydrogenase family protein
EQU24_RS01680,,354208,0.0036842762389332,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,amino acid adenylation domain-containing protein
EQU24_RS01685,,355856,-0.0006618745175425,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,hypothetical protein
EQU24_RS01690,,357184,-0.0009312586334716,Lipid transport and metabolism,#87cefa,,acyl carrier protein
EQU24_RS01695,,358463,0.0070690668320273,Energy production and conversion,#708090,,NAD(P)/FAD-dependent oxidoreductase
EQU24_RS01700,,359703,0.0068551942322068,Lipid transport and metabolism,#87cefa,,beta-ketoacyl-ACP synthase
EQU24_RS01705,,360881,0.0083231103592868,Lipid transport and metabolism,#87cefa,,hotdog family protein
EQU24_RS01710,fabG,361504,0.0147055739866177,Lipid transport and metabolism,#87cefa,,3-oxoacyl-ACP reductase FabG
EQU24_RS01715,,362229,0.007331329649093,Lipid transport and metabolism,#87cefa,,beta-ketoacyl-ACP synthase
EQU24_RS01720,,363460,0.009587187471303,Carbohydrate transport and metabolism,#ffc0cb,,hexose kinase
EQU24_RS01725,,364579,0.0021593867580179,Function unknown,#0000ff,,DUF2384 domain-containing protein
EQU24_RS01730,,365025,0.0023667240989254,Function unknown,#0000ff,,RES domain-containing protein
EQU24_RS01735,,365610,-0.0004831669911558,Function unknown,#0000ff,,hypothetical protein
EQU24_RS01740,,367222,0.0018151142993475,Signal transduction mechanisms,#f4a460,,diguanylate cyclase
EQU24_RS01745,,368852,-0.0007060087613176,Function unknown,#0000ff,,DUF72 domain-containing protein
EQU24_RS01750,,369226,-0.0071713279733486,Function unknown,#0000ff,,RtcB family protein
EQU24_RS01755,,370700,-0.0173507732131085,Function unknown,#0000ff,,archease
EQU24_RS01760,cydX,371326,0.0155962121550338,Function unknown,#0000ff,,cytochrome bd-I oxidase subunit CydX
EQU24_RS01765,,371879,0.0180870647753275,RNA processing and modification,#ff00ff,,DUF504 domain-containing protein
EQU24_RS01770,,372209,0.0016199161607321,Energy production and conversion,#708090,,SagB/ThcOx family dehydrogenase
EQU24_RS01775,,373170,-0.006366436211765,Signal transduction mechanisms,#f4a460,,transporter substrate-binding domain-containing protein
EQU24_RS01780,,376419,-0.0040252132615893,Function unknown,#0000ff,,DUF853 family protein
EQU24_RS01785,,378564,-0.0074920209362377,Energy production and conversion,#708090,,MBL fold metallo-hydrolase
EQU24_RS01790,,379338,-0.0106152714474486,Function unknown,#0000ff,,heme-binding protein
EQU24_RS01795,,379813,-0.0001309633520396,Energy production and conversion,#708090,,class II fumarate hydratase
EQU24_RS01800,,381127,-0.0112174263880882,"Replication, recombination and repair",#1e90ff,,ISAs1 family transposase
EQU24_RS01810,,382470,-0.0041675085149778,Inorganic ion transport and metabolism,#8b4513,,bacterioferritin
EQU24_RS01815,,383521,-0.0029693649710962,Nucleotide transport and metabolism,#87ceeb,,DNA/RNA non-specific endonuclease
EQU24_RS01820,,384730,0.0039660415489452,Function unknown,#0000ff,,membrane protein
EQU24_RS01825,,386556,0.002585992641916,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01830,hflB,387392,-0.0017327994007502,"Post-translational modification, protein turnover, and chaperones",#add8e6,,ATP-dependent metallopeptidase FtsH/Yme1/Tma family protein
EQU24_RS01835,mscL,389550,-0.0087253591830417,Cell wall/membrane/envelope biogenesis,#c71585,,large-conductance mechanosensitive channel protein MscL
EQU24_RS01840,,390812,-0.0031566944135387,Function unknown,#0000ff,,5'-deoxynucleotidase
EQU24_RS01845,,391425,-0.0046864294927798,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,NAD(P)/FAD-dependent oxidoreductase
EQU24_RS01855,,393297,0.0062112670177424,Transcription,#000000,,type II toxin-antitoxin system ParD family antitoxin
EQU24_RS01860,,393655,-0.0011021016693337,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS01870,,394356,-0.0028280640947441,Function unknown,#0000ff,,PepSY domain-containing protein
EQU24_RS01880,,396023,0.0028648500855054,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent receptor
EQU24_RS01885,,398809,-0.0095688663011255,Function unknown,#0000ff,,DUF4351 domain-containing protein
EQU24_RS01890,,400136,-0.0070497112758883,Inorganic ion transport and metabolism,#8b4513,,FecR family protein
EQU24_RS01895,,401229,-0.0104591493168126,Transcription,#000000,,sigma-70 family RNA polymerase sigma factor
EQU24_RS01900,,402128,-0.0188267091270537,Transcription,#000000,,RNA polymerase sigma factor
EQU24_RS01905,,402864,-0.0032635756555169,Inorganic ion transport and metabolism,#8b4513,,FecR family protein
EQU24_RS01910,,404005,0.0006315616465152,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS01915,,404859,-0.0032603591671018,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent receptor
EQU24_RS01920,,407428,-0.0055483185003165,Function unknown,#0000ff,,PepSY domain-containing protein
EQU24_RS01925,,408816,-0.0185514300037479,Function unknown,#0000ff,,PepSY domain-containing protein
EQU24_RS01930,,410292,0.0081436176575807,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,type II toxin-antitoxin system Phd/YefM family antitoxin
EQU24_RS01935,,410540,0.0049002633473473,Amino acid transport and metabolism,#ff0000,,type II toxin-antitoxin system VapC family toxin
EQU24_RS01940,,411457,-0.019048634664914,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01945,,412107,-0.0007451155690043,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,DUF3450 domain-containing protein
EQU24_RS01950,,412883,-0.000499588900198,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,hypothetical protein
EQU24_RS01955,,414291,-0.0055787258619104,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,MotA/TolQ/ExbB proton channel family protein
EQU24_RS01960,,414884,-0.0141726882678113,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,biopolymer transporter ExbD
EQU24_RS01965,,415285,0.000279211344393,Cell wall/membrane/envelope biogenesis,#c71585,,energy transducer TonB
EQU24_RS01970,,415917,0.0054974551582582,No COG annotation,#00bfbf,,tetratricopeptide repeat protein
EQU24_RS01975,,417690,0.0106714434229574,Function unknown,#0000ff,,acyl-CoA thioesterase
EQU24_RS01980,,418290,0.00363619924928,Amino acid transport and metabolism,#ff0000,,aromatic amino acid lyase
EQU24_RS01985,,419812,0.0030319580957097,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS01990,,420732,-0.0067103936882945,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase family 2 protein
EQU24_RS01995,,421463,0.00297758813173,Lipid transport and metabolism,#87cefa,,AMP-binding protein
EQU24_RS02000,,423147,0.0071192555059765,Function unknown,#0000ff,,membrane protein
EQU24_RS02005,,423698,-0.0133821655296211,Lipid transport and metabolism,#87cefa,,acyl carrier protein
EQU24_RS02010,,423943,-0.0116761606848982,Lipid transport and metabolism,#87cefa,,acyl carrier protein
EQU24_RS02015,,424261,0.0007805596795573,Function unknown,#0000ff,,beta-ketoacyl synthase chain length factor
EQU24_RS02020,,424971,-0.0016075983963347,Function unknown,#0000ff,,YicC family protein
EQU24_RS02025,,425883,-0.0011598617358184,Transcription,#000000,,serine/threonine protein kinase
EQU24_RS02030,,426855,-0.0038456950524677,"Translation, ribosomal structure and biogenesis",#daa520,,ribonuclease PH
EQU24_RS02035,rdgB,427575,0.003567497134817,Nucleotide transport and metabolism,#87ceeb,,RdgB/HAM1 family non-canonical purine NTP pyrophosphatase
EQU24_RS02040,,428462,-0.0046853400588254,Function unknown,#0000ff,,hypothetical protein
EQU24_RS02045,,430152,0.0028261277932359,Function unknown,#0000ff,,pentapeptide repeat-containing protein
EQU24_RS02050,,430997,0.0069612652935859,Coenzyme transport and metabolism,#d3d3d3,,ferrochelatase
EQU24_RS02055,,432512,-0.0227917278347094,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent receptor
EQU24_RS02060,,435244,0.0078233659834618,Function unknown,#0000ff,,peptidase M4
EQU24_RS02065,,436465,-4.530370956235769e-06,Inorganic ion transport and metabolism,#8b4513,,cation:proton antiporter
EQU24_RS02070,,438398,-0.0169516984464261,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS02075,,438842,-0.0046047437830424,Cell wall/membrane/envelope biogenesis,#c71585,,VacJ family lipoprotein
EQU24_RS02080,,440249,0.0144868303203063,Function unknown,#0000ff,,bile acid:sodium symporter family protein
EQU24_RS02085,,442165,0.0222867591272791,"Post-translational modification, protein turnover, and chaperones",#add8e6,,S8 family serine peptidase
EQU24_RS02090,,444113,0.0166174997466286,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS02100,,446010,0.0163243331032178,Function unknown,#0000ff,,HicB family protein
EQU24_RS02105,rep,446677,-0.0025816780986779,"Replication, recombination and repair",#1e90ff,,DNA helicase Rep
EQU24_RS02110,,448719,0.0042802351321557,No COG annotation,#00bfbf,,
EQU24_RS02115,,449077,-0.0070569870685525,Transcription,#000000,,sigma-54-dependent Fis family transcriptional regulator
EQU24_RS02120,,450638,-0.006132104259754,"Replication, recombination and repair",#1e90ff,,DUF4145 domain-containing protein
EQU24_RS02125,,454193,-0.0111034411122178,Defense mechanisms,#90ee90,,type I restriction-modification system subunit M
EQU24_RS02130,,455764,-0.0068658896707705,"Replication, recombination and repair",#1e90ff,,restriction endonuclease subunit S
EQU24_RS02135,,456960,-0.0024616358677434,Transcription,#000000,,hypothetical protein
EQU24_RS02140,,458625,-0.0088951131077485,Function unknown,#0000ff,,hypothetical protein
