,name,x,y,cog,color,link,gene_product
EQU24_RS01325,,276380,0.0048644782982641,Function unknown,#0000ff,,DUF1998 domain-containing protein
EQU24_RS01330,,278232,0.0044477562614489,Lipid transport and metabolism,#87cefa,,phospholipase
EQU24_RS01335,,279127,0.0219601149636305,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01340,,280094,-0.0040830453615406,Function unknown,#0000ff,,hypothetical protein
EQU24_RS01345,,280978,0.0024242075326041,Function unknown,#0000ff,,type II toxin-antitoxin system HipA family toxin
EQU24_RS01350,,282233,-0.0033019137929631,Transcription,#000000,,helix-turn-helix transcriptional regulator
EQU24_RS01355,,283092,0.0153307816884425,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01360,,283827,-0.004468237650268,"Post-translational modification, protein turnover, and chaperones",#add8e6,,AAA family ATPase
EQU24_RS01365,,285250,0.0172738260111957,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01370,,286272,0.0422021422147366,No COG annotation,#00bfbf,,
EQU24_RS01375,,286650,0.0005154892176688,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01385,lexA,287898,0.025599280073632,Transcription,#000000,,transcriptional repressor LexA
EQU24_RS01390,,288741,0.0146815882052174,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01395,,289527,-0.0140659868853463,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01410,,293470,-0.0024395165246699,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01415,,294350,-0.0130588015914526,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01420,,295613,-0.0005578012533263,Function unknown,#0000ff,,alpha/beta hydrolase
EQU24_RS01425,,296620,-0.0144809530645936,Function unknown,#0000ff,,TIGR02281 family clan AA aspartic protease
EQU24_RS01430,,297553,0.00271627496019,Energy production and conversion,#708090,,sodium-translocating pyrophosphatase
EQU24_RS01435,,299791,0.0030150977114582,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01440,,300352,0.0120978832856567,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01445,,300511,0.0094934050686438,"Replication, recombination and repair",#1e90ff,,ISAs1 family transposase
EQU24_RS01450,,301239,0.0087346693625586,"Replication, recombination and repair",#1e90ff,,DUF4338 domain-containing protein
EQU24_RS01455,,302485,-0.0057795376453184,Energy production and conversion,#708090,,formate dehydrogenase subunit delta
EQU24_RS01460,fdhD,302885,0.0022848250586627,Energy production and conversion,#708090,,formate dehydrogenase accessory sulfurtransferase FdhD
EQU24_RS01465,,303735,-0.006911615465351,Energy production and conversion,#708090,,formate dehydrogenase subunit alpha
EQU24_RS01470,,306610,0.0023206060893601,Energy production and conversion,#708090,,NADH-quinone oxidoreductase subunit NuoF
EQU24_RS01475,,308160,0.0050593153821839,Energy production and conversion,#708090,,formate dehydrogenase subunit gamma
EQU24_RS01480,,308951,-0.0292726686695563,Inorganic ion transport and metabolism,#8b4513,,helix-turn-helix domain-containing protein
EQU24_RS01485,,309950,-0.0135513390954171,Amino acid transport and metabolism,#ff0000,,type II toxin-antitoxin system Phd/YefM family antitoxin
EQU24_RS01490,,310273,0.0012213393198509,No COG annotation,#00bfbf,,DUF3368 domain-containing protein
EQU24_RS01495,,311091,-0.0060534624621262,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01500,,311505,-0.005248375553037,Amino acid transport and metabolism,#ff0000,,saccharopine dehydrogenase
EQU24_RS01505,,314003,-0.0031646166204426,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01510,,314916,-0.0065229020435861,Cell wall/membrane/envelope biogenesis,#c71585,,TolC family protein
EQU24_RS01515,,316718,-0.0075014877233615,Defense mechanisms,#90ee90,,HlyD family efflux transporter periplasmic adaptor subunit
EQU24_RS01520,,318063,-0.0054030900439076,Defense mechanisms,#90ee90,,ATP-binding cassette domain-containing protein
EQU24_RS01525,,320794,0.0168407205876553,Cell motility,#da70d6,,type II/IV secretion system protein
EQU24_RS01530,,323119,-4.7004555145566194e-05,Function unknown,#0000ff,,hypothetical protein
EQU24_RS01535,,325562,0.0082916530597052,Energy production and conversion,#708090,,inorganic pyrophosphatase
EQU24_RS01540,,326828,0.0112923115512218,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01545,,327630,-0.0116534109162626,Function unknown,#0000ff,,TVP38/TMEM64 family protein
EQU24_RS01550,pssA,328308,-0.0346944936564905,Lipid transport and metabolism,#87cefa,,CDP-diacylglycerol--serine O-phosphatidyltransferase
EQU24_RS01555,,328948,-0.0186329928668004,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01560,,329028,0.0085239723168416,Inorganic ion transport and metabolism,#8b4513,,DUF47 family protein
EQU24_RS01565,,330519,0.0035762938712442,Function unknown,#0000ff,,esterase-like activity of phytase family protein
EQU24_RS01570,,331924,0.0100175818673993,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01575,,332518,-0.0003696684766925,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01580,,332949,0.0084712225385961,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01585,,333282,-0.0008216693864854,Amino acid transport and metabolism,#ff0000,,DUF2817 domain-containing protein
EQU24_RS01590,,334291,-0.0155804566763754,Lipid transport and metabolism,#87cefa,,alpha/beta hydrolase
EQU24_RS01595,,335395,-0.0086216301559747,No COG annotation,#00bfbf,,putative motility protein
EQU24_RS01600,,335836,-0.0119211716543662,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01605,,336720,-0.0191558452863751,"Post-translational modification, protein turnover, and chaperones",#add8e6,,NfeD family protein
EQU24_RS01610,,337233,-0.0090523595336236,"Post-translational modification, protein turnover, and chaperones",#add8e6,,paraslipin
EQU24_RS01615,,338153,-0.0087924325290182,"Post-translational modification, protein turnover, and chaperones",#add8e6,,paraslipin
EQU24_RS01620,,339273,-0.0048772031880401,"Post-translational modification, protein turnover, and chaperones",#add8e6,,hypothetical protein
EQU24_RS01625,,341491,0.0027589678300572,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01630,,343211,-0.0025677747088207,Transcription,#000000,,LysR family transcriptional regulator
EQU24_RS01635,,344368,0.0173663073507346,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS01640,,345234,0.0079522151984266,Function unknown,#0000ff,,alpha/beta hydrolase
EQU24_RS01645,,346182,-0.0105640806704728,Inorganic ion transport and metabolism,#8b4513,,sulfate ABC transporter ATP-binding protein
EQU24_RS01650,cysW,347490,-0.0028142427903299,Inorganic ion transport and metabolism,#8b4513,,sulfate ABC transporter permease subunit CysW
EQU24_RS01655,cysT,348368,-0.0366574411949748,Inorganic ion transport and metabolism,#8b4513,,sulfate ABC transporter permease subunit CysT
EQU24_RS01660,,349754,-0.0110676382360759,Inorganic ion transport and metabolism,#8b4513,,sulfate ABC transporter substrate-binding protein
EQU24_RS01665,,350780,-0.0015840129311803,Cell wall/membrane/envelope biogenesis,#c71585,,alginate export family protein
EQU24_RS01670,,352356,0.0300072433177905,No COG annotation,#00bfbf,,DUF2292 domain-containing protein
EQU24_RS01675,,353131,-0.0038938572329313,Energy production and conversion,#708090,,acyl-CoA dehydrogenase family protein
EQU24_RS01680,,354208,-0.0057841207458393,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,amino acid adenylation domain-containing protein
EQU24_RS01685,,355856,0.0039225071686653,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,hypothetical protein
EQU24_RS01690,,357184,-0.0036552281577826,Lipid transport and metabolism,#87cefa,,acyl carrier protein
EQU24_RS01695,,358463,0.0067831551273781,Energy production and conversion,#708090,,NAD(P)/FAD-dependent oxidoreductase
EQU24_RS01700,,359703,0.0059804560324608,Lipid transport and metabolism,#87cefa,,beta-ketoacyl-ACP synthase
EQU24_RS01705,,360881,-0.0084715701414431,Lipid transport and metabolism,#87cefa,,hotdog family protein
EQU24_RS01710,fabG,361504,-0.015148395539266,Lipid transport and metabolism,#87cefa,,3-oxoacyl-ACP reductase FabG
EQU24_RS01715,,362229,-0.0053858869497843,Lipid transport and metabolism,#87cefa,,beta-ketoacyl-ACP synthase
EQU24_RS01720,,363460,0.0154377876728093,Carbohydrate transport and metabolism,#ffc0cb,,hexose kinase
EQU24_RS01725,,364579,-0.0135526082816391,Function unknown,#0000ff,,DUF2384 domain-containing protein
EQU24_RS01730,,365025,0.0014202260659958,Function unknown,#0000ff,,RES domain-containing protein
EQU24_RS01735,,365610,0.0006231191824651,Function unknown,#0000ff,,hypothetical protein
EQU24_RS01740,,367222,-0.0080782701459466,Signal transduction mechanisms,#f4a460,,diguanylate cyclase
EQU24_RS01745,,368852,0.0018796542351739,Function unknown,#0000ff,,DUF72 domain-containing protein
EQU24_RS01750,,369226,-0.0060190386821513,Function unknown,#0000ff,,RtcB family protein
EQU24_RS01755,,370700,0.0067279409342176,Function unknown,#0000ff,,archease
EQU24_RS01760,cydX,371326,-0.0121924604211405,Function unknown,#0000ff,,cytochrome bd-I oxidase subunit CydX
EQU24_RS01765,,371879,0.000291141241292,RNA processing and modification,#ff00ff,,DUF504 domain-containing protein
EQU24_RS01770,,372209,-0.0080650304717222,Energy production and conversion,#708090,,SagB/ThcOx family dehydrogenase
EQU24_RS01775,,373170,-0.0039531129287105,Signal transduction mechanisms,#f4a460,,transporter substrate-binding domain-containing protein
EQU24_RS01780,,376419,0.0005530099107307,Function unknown,#0000ff,,DUF853 family protein
EQU24_RS01785,,378564,-0.0123568249740262,Energy production and conversion,#708090,,MBL fold metallo-hydrolase
EQU24_RS01790,,379338,-0.0145233873454951,Function unknown,#0000ff,,heme-binding protein
EQU24_RS01795,,379813,0.0045992327041313,Energy production and conversion,#708090,,class II fumarate hydratase
EQU24_RS01800,,381127,0.0070008026525753,"Replication, recombination and repair",#1e90ff,,ISAs1 family transposase
EQU24_RS01810,,382470,0.0074444815953458,Inorganic ion transport and metabolism,#8b4513,,bacterioferritin
EQU24_RS01815,,383521,-0.0105065026217425,Nucleotide transport and metabolism,#87ceeb,,DNA/RNA non-specific endonuclease
EQU24_RS01820,,384730,0.0105047031797058,Function unknown,#0000ff,,membrane protein
EQU24_RS01825,,386556,-0.0196045428251318,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01830,hflB,387392,0.0082065970061048,"Post-translational modification, protein turnover, and chaperones",#add8e6,,ATP-dependent metallopeptidase FtsH/Yme1/Tma family protein
EQU24_RS01835,mscL,389550,5.557285603450418e-05,Cell wall/membrane/envelope biogenesis,#c71585,,large-conductance mechanosensitive channel protein MscL
EQU24_RS01840,,390812,0.0030233677077238,Function unknown,#0000ff,,5'-deoxynucleotidase
EQU24_RS01845,,391425,0.0056084405569259,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,NAD(P)/FAD-dependent oxidoreductase
EQU24_RS01855,,393297,-0.0109725829926711,Transcription,#000000,,type II toxin-antitoxin system ParD family antitoxin
EQU24_RS01860,,393655,0.0056955702371044,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS01870,,394356,-0.0015154905316429,Function unknown,#0000ff,,PepSY domain-containing protein
EQU24_RS01880,,396023,0.001179394195655,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent receptor
EQU24_RS01885,,398809,-0.0015213686865819,Function unknown,#0000ff,,DUF4351 domain-containing protein
EQU24_RS01890,,400136,0.0148864954115216,Inorganic ion transport and metabolism,#8b4513,,FecR family protein
EQU24_RS01895,,401229,0.0160473481352796,Transcription,#000000,,sigma-70 family RNA polymerase sigma factor
EQU24_RS01900,,402128,-0.0144333010398304,Transcription,#000000,,RNA polymerase sigma factor
EQU24_RS01905,,402864,-0.0020683459039487,Inorganic ion transport and metabolism,#8b4513,,FecR family protein
EQU24_RS01910,,404005,-0.0010925908695132,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS01915,,404859,0.0028323060510753,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent receptor
EQU24_RS01920,,407428,0.0184443416282098,Function unknown,#0000ff,,PepSY domain-containing protein
EQU24_RS01925,,408816,-5.482804397516043e-05,Function unknown,#0000ff,,PepSY domain-containing protein
EQU24_RS01930,,410292,-0.0026281013567774,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,type II toxin-antitoxin system Phd/YefM family antitoxin
EQU24_RS01935,,410540,0.0092691872685317,Amino acid transport and metabolism,#ff0000,,type II toxin-antitoxin system VapC family toxin
EQU24_RS01940,,411457,0.0246846835085654,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01945,,412107,0.0097939409090971,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,DUF3450 domain-containing protein
EQU24_RS01950,,412883,0.0026945034323464,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,hypothetical protein
EQU24_RS01955,,414291,0.0284981639111379,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,MotA/TolQ/ExbB proton channel family protein
EQU24_RS01960,,414884,-0.0033841686378733,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,biopolymer transporter ExbD
EQU24_RS01965,,415285,-0.014878142681057,Cell wall/membrane/envelope biogenesis,#c71585,,energy transducer TonB
EQU24_RS01970,,415917,-0.0111057123548185,No COG annotation,#00bfbf,,tetratricopeptide repeat protein
EQU24_RS01975,,417690,-0.0042628205329356,Function unknown,#0000ff,,acyl-CoA thioesterase
EQU24_RS01980,,418290,-0.002160373376727,Amino acid transport and metabolism,#ff0000,,aromatic amino acid lyase
EQU24_RS01985,,419812,-0.0039040723433277,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS01990,,420732,-0.0055466670683731,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase family 2 protein
EQU24_RS01995,,421463,-0.0094321203880576,Lipid transport and metabolism,#87cefa,,AMP-binding protein
EQU24_RS02000,,423147,-0.0053892939819676,Function unknown,#0000ff,,membrane protein
EQU24_RS02005,,423698,-0.0018445386519325,Lipid transport and metabolism,#87cefa,,acyl carrier protein
EQU24_RS02010,,423943,-0.0002950411918013,Lipid transport and metabolism,#87cefa,,acyl carrier protein
EQU24_RS02015,,424261,-0.0032764302552891,Function unknown,#0000ff,,beta-ketoacyl synthase chain length factor
EQU24_RS02020,,424971,0.0030762677818861,Function unknown,#0000ff,,YicC family protein
EQU24_RS02025,,425883,-0.0031516610471778,Transcription,#000000,,serine/threonine protein kinase
EQU24_RS02030,,426855,-0.0034987116588727,"Translation, ribosomal structure and biogenesis",#daa520,,ribonuclease PH
EQU24_RS02035,rdgB,427575,0.0039796172476915,Nucleotide transport and metabolism,#87ceeb,,RdgB/HAM1 family non-canonical purine NTP pyrophosphatase
EQU24_RS02040,,428462,-0.003489160944745,Function unknown,#0000ff,,hypothetical protein
EQU24_RS02045,,430152,-0.0064312442409228,Function unknown,#0000ff,,pentapeptide repeat-containing protein
EQU24_RS02050,,430997,0.0049769945452768,Coenzyme transport and metabolism,#d3d3d3,,ferrochelatase
EQU24_RS02055,,432512,-0.0019481207645879,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent receptor
EQU24_RS02060,,435244,0.0004643280523809,Function unknown,#0000ff,,peptidase M4
EQU24_RS02065,,436465,0.0033016702357347,Inorganic ion transport and metabolism,#8b4513,,cation:proton antiporter
EQU24_RS02070,,438398,0.02941556408011,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS02075,,438842,0.0028088717780194,Cell wall/membrane/envelope biogenesis,#c71585,,VacJ family lipoprotein
EQU24_RS02080,,440249,-0.0035964772189285,Function unknown,#0000ff,,bile acid:sodium symporter family protein
EQU24_RS02085,,442165,-0.003646132579185,"Post-translational modification, protein turnover, and chaperones",#add8e6,,S8 family serine peptidase
EQU24_RS02090,,444113,-0.0031028506837656,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS02100,,446010,-0.0005264332591354,Function unknown,#0000ff,,HicB family protein
EQU24_RS02105,rep,446677,-0.0057776248443276,"Replication, recombination and repair",#1e90ff,,DNA helicase Rep
EQU24_RS02110,,448719,0.0223302117356152,No COG annotation,#00bfbf,,
EQU24_RS02115,,449077,-0.0096807736516615,Transcription,#000000,,sigma-54-dependent Fis family transcriptional regulator
EQU24_RS02120,,450638,-0.0060617861764191,"Replication, recombination and repair",#1e90ff,,DUF4145 domain-containing protein
EQU24_RS02125,,454193,-0.0113451459804679,Defense mechanisms,#90ee90,,type I restriction-modification system subunit M
EQU24_RS02130,,455764,0.0193429727302758,"Replication, recombination and repair",#1e90ff,,restriction endonuclease subunit S
EQU24_RS02135,,456960,-0.005396817626102,Transcription,#000000,,hypothetical protein
EQU24_RS02140,,458625,-0.0324622242853469,Function unknown,#0000ff,,hypothetical protein
EQU24_RS02150,,460114,-0.0033499687839637,"Translation, ribosomal structure and biogenesis",#daa520,,hypothetical protein
