,name,x,y,cog,color,link,gene_product
EQU24_RS01305,,265994,0.0292184541320774,"Replication, recombination and repair",#1e90ff,,IS66 family transposase
EQU24_RS01310,,267797,0.0032815892329163,Defense mechanisms,#90ee90,,hypothetical protein
EQU24_RS01315,,269096,0.0179292225973473,"Replication, recombination and repair",#1e90ff,,RNA-directed DNA polymerase
EQU24_RS01320,,272340,0.0037539429647562,Transcription,#000000,,hypothetical protein
EQU24_RS01325,,276380,0.0195199724498016,Function unknown,#0000ff,,DUF1998 domain-containing protein
EQU24_RS01330,,278232,0.0175729516278781,Lipid transport and metabolism,#87cefa,,phospholipase
EQU24_RS01335,,279127,0.017357214067436,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01340,,280094,-0.0282970595560281,Function unknown,#0000ff,,hypothetical protein
EQU24_RS01345,,280978,-0.0113424655304866,Function unknown,#0000ff,,type II toxin-antitoxin system HipA family toxin
EQU24_RS01350,,282233,-0.0183414340646901,Transcription,#000000,,helix-turn-helix transcriptional regulator
EQU24_RS01355,,283092,0.0011770914461994,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01360,,283827,-0.0044584827748203,"Post-translational modification, protein turnover, and chaperones",#add8e6,,AAA family ATPase
EQU24_RS01365,,285250,-0.0079495226028726,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01370,,286272,0.031794026980265,No COG annotation,#00bfbf,,
EQU24_RS01375,,286650,0.0037001199610168,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01385,lexA,287898,-0.045252597071904,Transcription,#000000,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS01385,transcriptional repressor LexA
EQU24_RS01390,,288741,-0.0095302791675026,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01395,,289527,-0.0109690924373691,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01410,,293470,-0.0059941463275649,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01415,,294350,0.0030091189240347,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01420,,295613,-0.0024793652953357,Function unknown,#0000ff,,alpha/beta hydrolase
EQU24_RS01425,,296620,-0.0116705133105721,Function unknown,#0000ff,,TIGR02281 family clan AA aspartic protease
EQU24_RS01430,,297553,0.0005800023286161,Energy production and conversion,#708090,,sodium-translocating pyrophosphatase
EQU24_RS01435,,299791,-0.0618618608541824,No COG annotation,#00bfbf,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS01435,hypothetical protein
EQU24_RS01440,,300352,-0.0432041912764682,No COG annotation,#00bfbf,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS01440,hypothetical protein
EQU24_RS01445,,300511,-0.0211666437287221,"Replication, recombination and repair",#1e90ff,,ISAs1 family transposase
EQU24_RS01450,,301239,-0.0015662060281206,"Replication, recombination and repair",#1e90ff,,DUF4338 domain-containing protein
EQU24_RS01455,,302485,-0.0196981325357813,Energy production and conversion,#708090,,formate dehydrogenase subunit delta
EQU24_RS01460,fdhD,302885,-0.0237820491326022,Energy production and conversion,#708090,,formate dehydrogenase accessory sulfurtransferase FdhD
EQU24_RS01465,,303735,-0.0143689980499064,Energy production and conversion,#708090,,formate dehydrogenase subunit alpha
EQU24_RS01470,,306610,-0.017067733401707,Energy production and conversion,#708090,,NADH-quinone oxidoreductase subunit NuoF
EQU24_RS01475,,308160,-0.0096209545131029,Energy production and conversion,#708090,,formate dehydrogenase subunit gamma
EQU24_RS01480,,308951,-0.0154177243772735,Inorganic ion transport and metabolism,#8b4513,,helix-turn-helix domain-containing protein
EQU24_RS01485,,309950,-0.0074729868895327,Amino acid transport and metabolism,#ff0000,,type II toxin-antitoxin system Phd/YefM family antitoxin
EQU24_RS01490,,310273,-0.013404560546384,No COG annotation,#00bfbf,,DUF3368 domain-containing protein
EQU24_RS01495,,311091,-0.0347253077544585,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01500,,311505,-0.0102334619798517,Amino acid transport and metabolism,#ff0000,,saccharopine dehydrogenase
EQU24_RS01505,,314003,0.0012404023779745,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01510,,314916,-0.0015843990785215,Cell wall/membrane/envelope biogenesis,#c71585,,TolC family protein
EQU24_RS01515,,316718,-0.0012479599939423,Defense mechanisms,#90ee90,,HlyD family efflux transporter periplasmic adaptor subunit
EQU24_RS01520,,318063,0.0042572933126639,Defense mechanisms,#90ee90,,ATP-binding cassette domain-containing protein
EQU24_RS01525,,320794,-0.002799467679144,Cell motility,#da70d6,,type II/IV secretion system protein
EQU24_RS01530,,323119,0.0074132536043237,Function unknown,#0000ff,,hypothetical protein
EQU24_RS01535,,325562,-0.0005213090991958,Energy production and conversion,#708090,,inorganic pyrophosphatase
EQU24_RS01540,,326828,-0.0226387278290055,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01545,,327630,0.0068353401787276,Function unknown,#0000ff,,TVP38/TMEM64 family protein
EQU24_RS01550,pssA,328308,0.0124864968025477,Lipid transport and metabolism,#87cefa,,CDP-diacylglycerol--serine O-phosphatidyltransferase
EQU24_RS01555,,328948,-0.0359764570493151,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01560,,329028,-0.0181666778410251,Inorganic ion transport and metabolism,#8b4513,,DUF47 family protein
EQU24_RS01565,,330519,-0.000195061289496,Function unknown,#0000ff,,esterase-like activity of phytase family protein
EQU24_RS01570,,331924,-0.0223102029142638,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01575,,332518,0.010152305308073,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01580,,332949,-0.011639598950268,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01585,,333282,0.0111258480541473,Amino acid transport and metabolism,#ff0000,,DUF2817 domain-containing protein
EQU24_RS01590,,334291,0.0129152036524225,Lipid transport and metabolism,#87cefa,,alpha/beta hydrolase
EQU24_RS01595,,335395,-0.0018255776008418,No COG annotation,#00bfbf,,putative motility protein
EQU24_RS01600,,335836,-0.0285727836653156,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01605,,336720,0.0099173180811902,"Post-translational modification, protein turnover, and chaperones",#add8e6,,NfeD family protein
EQU24_RS01610,,337233,0.0023176696062934,"Post-translational modification, protein turnover, and chaperones",#add8e6,,paraslipin
EQU24_RS01615,,338153,-0.0121891395067004,"Post-translational modification, protein turnover, and chaperones",#add8e6,,paraslipin
EQU24_RS01620,,339273,0.0023616181610877,"Post-translational modification, protein turnover, and chaperones",#add8e6,,hypothetical protein
EQU24_RS01625,,341491,-0.0155197418253439,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01630,,343211,0.0080107723935595,Transcription,#000000,,LysR family transcriptional regulator
EQU24_RS01635,,344368,-0.0024755195496168,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS01640,,345234,0.0200941383254012,Function unknown,#0000ff,,alpha/beta hydrolase
EQU24_RS01645,,346182,0.0296333202354756,Inorganic ion transport and metabolism,#8b4513,,sulfate ABC transporter ATP-binding protein
EQU24_RS01650,cysW,347490,0.0272054151111834,Inorganic ion transport and metabolism,#8b4513,,sulfate ABC transporter permease subunit CysW
EQU24_RS01655,cysT,348368,0.0461874389447625,Inorganic ion transport and metabolism,#8b4513,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS01655,sulfate ABC transporter permease subunit CysT
EQU24_RS01660,,349754,0.0570512762960463,Inorganic ion transport and metabolism,#8b4513,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS01660,sulfate ABC transporter substrate-binding protein
EQU24_RS01665,,350780,0.0134335261530465,Cell wall/membrane/envelope biogenesis,#c71585,,alginate export family protein
EQU24_RS01670,,352356,-0.0256380847839747,No COG annotation,#00bfbf,,DUF2292 domain-containing protein
EQU24_RS01675,,353131,0.0049556357532155,Energy production and conversion,#708090,,acyl-CoA dehydrogenase family protein
EQU24_RS01680,,354208,-0.004231718433274,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,amino acid adenylation domain-containing protein
EQU24_RS01685,,355856,-0.001710315077396,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,hypothetical protein
EQU24_RS01690,,357184,-0.0079572944323153,Lipid transport and metabolism,#87cefa,,acyl carrier protein
EQU24_RS01695,,358463,-0.0028134684729642,Energy production and conversion,#708090,,NAD(P)/FAD-dependent oxidoreductase
EQU24_RS01700,,359703,-0.0018327706070955,Lipid transport and metabolism,#87cefa,,beta-ketoacyl-ACP synthase
EQU24_RS01705,,360881,0.0041463695683564,Lipid transport and metabolism,#87cefa,,hotdog family protein
EQU24_RS01710,fabG,361504,-0.0109853846581507,Lipid transport and metabolism,#87cefa,,3-oxoacyl-ACP reductase FabG
EQU24_RS01715,,362229,-0.0163258817330436,Lipid transport and metabolism,#87cefa,,beta-ketoacyl-ACP synthase
EQU24_RS01720,,363460,-0.0014404995968149,Carbohydrate transport and metabolism,#ffc0cb,,hexose kinase
EQU24_RS01725,,364579,-0.0172644478068943,Function unknown,#0000ff,,DUF2384 domain-containing protein
EQU24_RS01730,,365025,0.0029224394037638,Function unknown,#0000ff,,RES domain-containing protein
EQU24_RS01735,,365610,-0.0060364867662998,Function unknown,#0000ff,,hypothetical protein
EQU24_RS01740,,367222,-0.0001831108236666,Signal transduction mechanisms,#f4a460,,diguanylate cyclase
EQU24_RS01745,,368852,0.0118277374249002,Function unknown,#0000ff,,DUF72 domain-containing protein
EQU24_RS01750,,369226,-0.0125957974755311,Function unknown,#0000ff,,RtcB family protein
EQU24_RS01755,,370700,0.0056231996824384,Function unknown,#0000ff,,archease
EQU24_RS01760,cydX,371326,0.0027315165377027,Function unknown,#0000ff,,cytochrome bd-I oxidase subunit CydX
EQU24_RS01765,,371879,0.0034541904416498,RNA processing and modification,#ff00ff,,DUF504 domain-containing protein
EQU24_RS01770,,372209,-0.0060640666000813,Energy production and conversion,#708090,,SagB/ThcOx family dehydrogenase
EQU24_RS01775,,373170,-0.002014881780045,Signal transduction mechanisms,#f4a460,,transporter substrate-binding domain-containing protein
EQU24_RS01780,,376419,-0.0107870867911977,Function unknown,#0000ff,,DUF853 family protein
EQU24_RS01785,,378564,0.0080246771332258,Energy production and conversion,#708090,,MBL fold metallo-hydrolase
EQU24_RS01790,,379338,-0.0089373213773787,Function unknown,#0000ff,,heme-binding protein
EQU24_RS01795,,379813,-0.0140384647279224,Energy production and conversion,#708090,,class II fumarate hydratase
EQU24_RS01800,,381127,-0.0113613812871092,"Replication, recombination and repair",#1e90ff,,ISAs1 family transposase
EQU24_RS01810,,382470,-0.0016645453744666,Inorganic ion transport and metabolism,#8b4513,,bacterioferritin
EQU24_RS01815,,383521,-0.0058118527769901,Nucleotide transport and metabolism,#87ceeb,,DNA/RNA non-specific endonuclease
EQU24_RS01820,,384730,0.0017169747937271,Function unknown,#0000ff,,membrane protein
EQU24_RS01825,,386556,0.0037475222609331,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01830,hflB,387392,-0.0026888109061782,"Post-translational modification, protein turnover, and chaperones",#add8e6,,ATP-dependent metallopeptidase FtsH/Yme1/Tma family protein
EQU24_RS01835,mscL,389550,0.009290830228317,Cell wall/membrane/envelope biogenesis,#c71585,,large-conductance mechanosensitive channel protein MscL
EQU24_RS01840,,390812,0.0053802988832797,Function unknown,#0000ff,,5'-deoxynucleotidase
EQU24_RS01845,,391425,-0.002429052644094,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,NAD(P)/FAD-dependent oxidoreductase
EQU24_RS01855,,393297,-0.0193542827496972,Transcription,#000000,,type II toxin-antitoxin system ParD family antitoxin
EQU24_RS01860,,393655,-9.03060855419078e-06,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS01870,,394356,0.0003443353452424,Function unknown,#0000ff,,PepSY domain-containing protein
EQU24_RS01880,,396023,-0.0017894167023812,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent receptor
EQU24_RS01885,,398809,-0.015514958679038,Function unknown,#0000ff,,DUF4351 domain-containing protein
EQU24_RS01890,,400136,-0.0033749608312002,Inorganic ion transport and metabolism,#8b4513,,FecR family protein
EQU24_RS01895,,401229,0.0018979982075488,Transcription,#000000,,sigma-70 family RNA polymerase sigma factor
EQU24_RS01900,,402128,-0.031512055334678,Transcription,#000000,,RNA polymerase sigma factor
EQU24_RS01905,,402864,-0.0143629033256994,Inorganic ion transport and metabolism,#8b4513,,FecR family protein
EQU24_RS01910,,404005,-0.0086760891634073,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS01915,,404859,0.0027689816746342,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent receptor
EQU24_RS01920,,407428,0.0019871786952893,Function unknown,#0000ff,,PepSY domain-containing protein
EQU24_RS01925,,408816,-0.0040682997112013,Function unknown,#0000ff,,PepSY domain-containing protein
EQU24_RS01930,,410292,-0.0283801807773215,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,type II toxin-antitoxin system Phd/YefM family antitoxin
EQU24_RS01935,,410540,-0.001945550787518,Amino acid transport and metabolism,#ff0000,,type II toxin-antitoxin system VapC family toxin
EQU24_RS01940,,411457,0.0057612704315547,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01945,,412107,-0.0124495975034494,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,DUF3450 domain-containing protein
EQU24_RS01950,,412883,-0.0107082146680328,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,hypothetical protein
EQU24_RS01955,,414291,0.0011743165998533,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,MotA/TolQ/ExbB proton channel family protein
EQU24_RS01960,,414884,0.009914401048707,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,biopolymer transporter ExbD
EQU24_RS01965,,415285,0.0089663702300434,Cell wall/membrane/envelope biogenesis,#c71585,,energy transducer TonB
EQU24_RS01970,,415917,-0.0045106517594434,No COG annotation,#00bfbf,,tetratricopeptide repeat protein
EQU24_RS01975,,417690,-0.0035429224824256,Function unknown,#0000ff,,acyl-CoA thioesterase
EQU24_RS01980,,418290,-0.0097102249900064,Amino acid transport and metabolism,#ff0000,,aromatic amino acid lyase
EQU24_RS01985,,419812,-0.0067664998094504,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS01990,,420732,-0.0034751590440427,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase family 2 protein
EQU24_RS01995,,421463,-0.009338076205402,Lipid transport and metabolism,#87cefa,,AMP-binding protein
EQU24_RS02000,,423147,-0.0016969086333602,Function unknown,#0000ff,,membrane protein
EQU24_RS02005,,423698,-0.0038248100607656,Lipid transport and metabolism,#87cefa,,acyl carrier protein
EQU24_RS02010,,423943,0.0021666664262209,Lipid transport and metabolism,#87cefa,,acyl carrier protein
EQU24_RS02015,,424261,-0.0011043710709444,Function unknown,#0000ff,,beta-ketoacyl synthase chain length factor
EQU24_RS02020,,424971,-0.0130186696922346,Function unknown,#0000ff,,YicC family protein
EQU24_RS02025,,425883,-0.0012294210227897,Transcription,#000000,,serine/threonine protein kinase
EQU24_RS02030,,426855,-0.0156641068531401,"Translation, ribosomal structure and biogenesis",#daa520,,ribonuclease PH
EQU24_RS02035,rdgB,427575,-0.0044108236235969,Nucleotide transport and metabolism,#87ceeb,,RdgB/HAM1 family non-canonical purine NTP pyrophosphatase
EQU24_RS02040,,428462,0.0054522520177319,Function unknown,#0000ff,,hypothetical protein
EQU24_RS02045,,430152,-0.0087447817780815,Function unknown,#0000ff,,pentapeptide repeat-containing protein
EQU24_RS02050,,430997,-0.0078425677318279,Coenzyme transport and metabolism,#d3d3d3,,ferrochelatase
EQU24_RS02055,,432512,0.0072551186385583,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent receptor
EQU24_RS02060,,435244,0.0136162338422646,Function unknown,#0000ff,,peptidase M4
EQU24_RS02065,,436465,-0.0052979256760636,Inorganic ion transport and metabolism,#8b4513,,cation:proton antiporter
EQU24_RS02070,,438398,-0.0216220922138414,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS02075,,438842,0.0004448436277214,Cell wall/membrane/envelope biogenesis,#c71585,,VacJ family lipoprotein
EQU24_RS02080,,440249,-0.0019470225701925,Function unknown,#0000ff,,bile acid:sodium symporter family protein
EQU24_RS02085,,442165,0.1068667228453002,"Post-translational modification, protein turnover, and chaperones",#add8e6,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS02085,S8 family serine peptidase
EQU24_RS02090,,444113,0.11163413445053,"Replication, recombination and repair",#1e90ff,https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS02090,transposase
EQU24_RS02100,,446010,0.0055132304592969,Function unknown,#0000ff,,HicB family protein
EQU24_RS02105,rep,446677,0.018888115631223,"Replication, recombination and repair",#1e90ff,,DNA helicase Rep
EQU24_RS02110,,448719,-0.0042540699159428,No COG annotation,#00bfbf,,
