,name,x,y,cog,color,link,gene_product
EQU24_RS01320,,272340,0.0055058097949043,Transcription,#000000,,hypothetical protein
EQU24_RS01325,,276380,0.0060110967123268,Function unknown,#0000ff,,DUF1998 domain-containing protein
EQU24_RS01330,,278232,0.0083481214211533,Lipid transport and metabolism,#87cefa,,phospholipase
EQU24_RS01335,,279127,0.0035916439187385,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01340,,280094,-0.0205938000640523,Function unknown,#0000ff,,hypothetical protein
EQU24_RS01345,,280978,-0.0185245567748229,Function unknown,#0000ff,,type II toxin-antitoxin system HipA family toxin
EQU24_RS01350,,282233,-0.0094539978255763,Transcription,#000000,,helix-turn-helix transcriptional regulator
EQU24_RS01355,,283092,0.0100272401058822,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01360,,283827,-0.0061461162493294,"Post-translational modification, protein turnover, and chaperones",#add8e6,,AAA family ATPase
EQU24_RS01365,,285250,-0.0053821657333814,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01370,,286272,0.0034305361345498,No COG annotation,#00bfbf,,
EQU24_RS01375,,286650,0.0052886165309659,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01385,lexA,287898,-0.0082698391143945,Transcription,#000000,,transcriptional repressor LexA
EQU24_RS01390,,288741,-0.0026743299664462,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01395,,289527,-0.0152069740401703,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01410,,293470,-0.0025417335506128,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01415,,294350,-0.0007354322157679,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01420,,295613,-0.003131726742303,Function unknown,#0000ff,,alpha/beta hydrolase
EQU24_RS01425,,296620,-0.0015857324568377,Function unknown,#0000ff,,TIGR02281 family clan AA aspartic protease
EQU24_RS01430,,297553,-0.0121759670780393,Energy production and conversion,#708090,,sodium-translocating pyrophosphatase
EQU24_RS01435,,299791,0.0119997683064453,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01440,,300352,0.0077501825397547,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01445,,300511,0.0591527851850524,"Replication, recombination and repair",#1e90ff,,ISAs1 family transposase
EQU24_RS01450,,301239,0.0011943685601322,"Replication, recombination and repair",#1e90ff,,DUF4338 domain-containing protein
EQU24_RS01455,,302485,0.0110819783402148,Energy production and conversion,#708090,,formate dehydrogenase subunit delta
EQU24_RS01460,fdhD,302885,0.0089532933074039,Energy production and conversion,#708090,,formate dehydrogenase accessory sulfurtransferase FdhD
EQU24_RS01465,,303735,0.0098364149288883,Energy production and conversion,#708090,,formate dehydrogenase subunit alpha
EQU24_RS01470,,306610,0.0077853031532679,Energy production and conversion,#708090,,NADH-quinone oxidoreductase subunit NuoF
EQU24_RS01475,,308160,0.0065839819255189,Energy production and conversion,#708090,,formate dehydrogenase subunit gamma
EQU24_RS01480,,308951,-0.0038887872033016,Inorganic ion transport and metabolism,#8b4513,,helix-turn-helix domain-containing protein
EQU24_RS01485,,309950,-0.0182904452015108,Amino acid transport and metabolism,#ff0000,,type II toxin-antitoxin system Phd/YefM family antitoxin
EQU24_RS01490,,310273,-0.0071961265203095,No COG annotation,#00bfbf,,DUF3368 domain-containing protein
EQU24_RS01495,,311091,0.0126990625263387,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01500,,311505,-0.0033443348290365,Amino acid transport and metabolism,#ff0000,,saccharopine dehydrogenase
EQU24_RS01505,,314003,-0.0097851633300452,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01510,,314916,-0.007228455794123,Cell wall/membrane/envelope biogenesis,#c71585,,TolC family protein
EQU24_RS01515,,316718,-0.0125887035338401,Defense mechanisms,#90ee90,,HlyD family efflux transporter periplasmic adaptor subunit
EQU24_RS01520,,318063,-0.0055356610559053,Defense mechanisms,#90ee90,,ATP-binding cassette domain-containing protein
EQU24_RS01525,,320794,-0.0025482154653753,Cell motility,#da70d6,,type II/IV secretion system protein
EQU24_RS01530,,323119,-0.0051354404852076,Function unknown,#0000ff,,hypothetical protein
EQU24_RS01535,,325562,0.010891171718539,Energy production and conversion,#708090,,inorganic pyrophosphatase
EQU24_RS01540,,326828,-0.0080700750478833,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01545,,327630,-0.0070335815242501,Function unknown,#0000ff,,TVP38/TMEM64 family protein
EQU24_RS01550,pssA,328308,-0.0231026500713737,Lipid transport and metabolism,#87cefa,,CDP-diacylglycerol--serine O-phosphatidyltransferase
EQU24_RS01555,,328948,-0.0045272863222331,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01560,,329028,0.0071485193487541,Inorganic ion transport and metabolism,#8b4513,,DUF47 family protein
EQU24_RS01565,,330519,-0.0060837643991245,Function unknown,#0000ff,,esterase-like activity of phytase family protein
EQU24_RS01570,,331924,0.0284445998427999,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01575,,332518,-0.0039196759559311,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01580,,332949,-0.017386284099258,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01585,,333282,-0.0048778982381801,Amino acid transport and metabolism,#ff0000,,DUF2817 domain-containing protein
EQU24_RS01590,,334291,-0.0061797451800974,Lipid transport and metabolism,#87cefa,,alpha/beta hydrolase
EQU24_RS01595,,335395,-0.0047319197640943,No COG annotation,#00bfbf,,putative motility protein
EQU24_RS01600,,335836,-0.0169888779121278,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01605,,336720,0.0063891140588533,"Post-translational modification, protein turnover, and chaperones",#add8e6,,NfeD family protein
EQU24_RS01610,,337233,0.0046591698785921,"Post-translational modification, protein turnover, and chaperones",#add8e6,,paraslipin
EQU24_RS01615,,338153,0.0087818530454749,"Post-translational modification, protein turnover, and chaperones",#add8e6,,paraslipin
EQU24_RS01620,,339273,-0.0006636041840778,"Post-translational modification, protein turnover, and chaperones",#add8e6,,hypothetical protein
EQU24_RS01625,,341491,-0.0009225849805287,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01630,,343211,-0.0022147046576051,Transcription,#000000,,LysR family transcriptional regulator
EQU24_RS01635,,344368,-0.0060855758322536,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS01640,,345234,-0.0079494290093938,Function unknown,#0000ff,,alpha/beta hydrolase
EQU24_RS01645,,346182,0.009434468502542,Inorganic ion transport and metabolism,#8b4513,,sulfate ABC transporter ATP-binding protein
EQU24_RS01650,cysW,347490,0.0055801828140857,Inorganic ion transport and metabolism,#8b4513,,sulfate ABC transporter permease subunit CysW
EQU24_RS01655,cysT,348368,0.0042296092499718,Inorganic ion transport and metabolism,#8b4513,,sulfate ABC transporter permease subunit CysT
EQU24_RS01660,,349754,-0.0012911737171755,Inorganic ion transport and metabolism,#8b4513,,sulfate ABC transporter substrate-binding protein
EQU24_RS01665,,350780,-0.005982326441197,Cell wall/membrane/envelope biogenesis,#c71585,,alginate export family protein
EQU24_RS01670,,352356,-0.0175040895684036,No COG annotation,#00bfbf,,DUF2292 domain-containing protein
EQU24_RS01675,,353131,-0.0108360337402094,Energy production and conversion,#708090,,acyl-CoA dehydrogenase family protein
EQU24_RS01680,,354208,-0.0084615815116685,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,amino acid adenylation domain-containing protein
EQU24_RS01685,,355856,-0.001992111625905,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,hypothetical protein
EQU24_RS01690,,357184,-0.002125779824073,Lipid transport and metabolism,#87cefa,,acyl carrier protein
EQU24_RS01695,,358463,-0.0073672386181606,Energy production and conversion,#708090,,NAD(P)/FAD-dependent oxidoreductase
EQU24_RS01700,,359703,-0.0037082108695759,Lipid transport and metabolism,#87cefa,,beta-ketoacyl-ACP synthase
EQU24_RS01705,,360881,-0.0044956186001338,Lipid transport and metabolism,#87cefa,,hotdog family protein
EQU24_RS01710,fabG,361504,-0.0013181963454398,Lipid transport and metabolism,#87cefa,,3-oxoacyl-ACP reductase FabG
EQU24_RS01715,,362229,0.002540493877911,Lipid transport and metabolism,#87cefa,,beta-ketoacyl-ACP synthase
EQU24_RS01720,,363460,-9.59028646602852e-05,Carbohydrate transport and metabolism,#ffc0cb,,hexose kinase
EQU24_RS01725,,364579,0.0046282690698202,Function unknown,#0000ff,,DUF2384 domain-containing protein
EQU24_RS01730,,365025,0.0030945511197715,Function unknown,#0000ff,,RES domain-containing protein
EQU24_RS01735,,365610,0.0093369564872661,Function unknown,#0000ff,,hypothetical protein
EQU24_RS01740,,367222,-0.0062358226192662,Signal transduction mechanisms,#f4a460,,diguanylate cyclase
EQU24_RS01745,,368852,0.0039171325018909,Function unknown,#0000ff,,DUF72 domain-containing protein
EQU24_RS01750,,369226,-0.0008512634937538,Function unknown,#0000ff,,RtcB family protein
EQU24_RS01755,,370700,-0.0085650810734925,Function unknown,#0000ff,,archease
EQU24_RS01760,cydX,371326,-0.0065670742507735,Function unknown,#0000ff,,cytochrome bd-I oxidase subunit CydX
EQU24_RS01765,,371879,-0.0233374271591632,RNA processing and modification,#ff00ff,,DUF504 domain-containing protein
EQU24_RS01770,,372209,-0.0094558383936614,Energy production and conversion,#708090,,SagB/ThcOx family dehydrogenase
EQU24_RS01775,,373170,-0.0004395865473224,Signal transduction mechanisms,#f4a460,,transporter substrate-binding domain-containing protein
EQU24_RS01780,,376419,0.0060413775083649,Function unknown,#0000ff,,DUF853 family protein
EQU24_RS01785,,378564,-0.0065547460434225,Energy production and conversion,#708090,,MBL fold metallo-hydrolase
EQU24_RS01790,,379338,0.0051766042670804,Function unknown,#0000ff,,heme-binding protein
EQU24_RS01795,,379813,-0.002340134350012,Energy production and conversion,#708090,,class II fumarate hydratase
EQU24_RS01800,,381127,0.0094690609656138,"Replication, recombination and repair",#1e90ff,,ISAs1 family transposase
EQU24_RS01810,,382470,-0.0052047121730571,Inorganic ion transport and metabolism,#8b4513,,bacterioferritin
EQU24_RS01815,,383521,0.0012722096026198,Nucleotide transport and metabolism,#87ceeb,,DNA/RNA non-specific endonuclease
EQU24_RS01820,,384730,0.0023198441620892,Function unknown,#0000ff,,membrane protein
EQU24_RS01825,,386556,-0.0091683041960846,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01830,hflB,387392,0.0065769239846264,"Post-translational modification, protein turnover, and chaperones",#add8e6,,ATP-dependent metallopeptidase FtsH/Yme1/Tma family protein
EQU24_RS01835,mscL,389550,0.0029838489783493,Cell wall/membrane/envelope biogenesis,#c71585,,large-conductance mechanosensitive channel protein MscL
EQU24_RS01840,,390812,-0.0059006922792043,Function unknown,#0000ff,,5'-deoxynucleotidase
EQU24_RS01845,,391425,0.0024329572554614,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,NAD(P)/FAD-dependent oxidoreductase
EQU24_RS01855,,393297,-0.0097150574541793,Transcription,#000000,,type II toxin-antitoxin system ParD family antitoxin
EQU24_RS01860,,393655,0.0143467565250648,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS01870,,394356,-0.0007184492516891,Function unknown,#0000ff,,PepSY domain-containing protein
EQU24_RS01880,,396023,0.0068009302537067,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent receptor
EQU24_RS01885,,398809,0.0153313951591554,Function unknown,#0000ff,,DUF4351 domain-containing protein
EQU24_RS01890,,400136,-0.0038395844972794,Inorganic ion transport and metabolism,#8b4513,,FecR family protein
EQU24_RS01895,,401229,-0.0057934698748034,Transcription,#000000,,sigma-70 family RNA polymerase sigma factor
EQU24_RS01900,,402128,0.0097031998599468,Transcription,#000000,,RNA polymerase sigma factor
EQU24_RS01905,,402864,-0.0072532321587021,Inorganic ion transport and metabolism,#8b4513,,FecR family protein
EQU24_RS01910,,404005,-0.0078925414503922,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS01915,,404859,0.0136945669069254,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent receptor
EQU24_RS01920,,407428,0.0196836209571107,Function unknown,#0000ff,,PepSY domain-containing protein
EQU24_RS01925,,408816,0.006359165894053,Function unknown,#0000ff,,PepSY domain-containing protein
EQU24_RS01930,,410292,-0.0171558414530278,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,type II toxin-antitoxin system Phd/YefM family antitoxin
EQU24_RS01935,,410540,-0.0042341387068501,Amino acid transport and metabolism,#ff0000,,type II toxin-antitoxin system VapC family toxin
EQU24_RS01940,,411457,0.0103980940280565,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01945,,412107,0.0039919107005838,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,DUF3450 domain-containing protein
EQU24_RS01950,,412883,0.0006263044320764,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,hypothetical protein
EQU24_RS01955,,414291,0.0057816821160864,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,MotA/TolQ/ExbB proton channel family protein
EQU24_RS01960,,414884,0.0092259740257006,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,biopolymer transporter ExbD
EQU24_RS01965,,415285,0.0063151462751453,Cell wall/membrane/envelope biogenesis,#c71585,,energy transducer TonB
EQU24_RS01970,,415917,0.004746739048147,No COG annotation,#00bfbf,,tetratricopeptide repeat protein
EQU24_RS01975,,417690,-0.0028441479626458,Function unknown,#0000ff,,acyl-CoA thioesterase
EQU24_RS01980,,418290,-0.008483169578456,Amino acid transport and metabolism,#ff0000,,aromatic amino acid lyase
EQU24_RS01985,,419812,-0.0108507726294808,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS01990,,420732,-0.0048792295222154,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase family 2 protein
EQU24_RS01995,,421463,-0.0082647012219264,Lipid transport and metabolism,#87cefa,,AMP-binding protein
EQU24_RS02000,,423147,-0.0136774961558602,Function unknown,#0000ff,,membrane protein
EQU24_RS02005,,423698,-0.0055907044704764,Lipid transport and metabolism,#87cefa,,acyl carrier protein
EQU24_RS02010,,423943,0.0061207623830123,Lipid transport and metabolism,#87cefa,,acyl carrier protein
EQU24_RS02015,,424261,0.003570119171891,Function unknown,#0000ff,,beta-ketoacyl synthase chain length factor
EQU24_RS02020,,424971,-0.0001285537347235,Function unknown,#0000ff,,YicC family protein
EQU24_RS02025,,425883,-0.0006488379707652,Transcription,#000000,,serine/threonine protein kinase
EQU24_RS02030,,426855,-0.0054078037432593,"Translation, ribosomal structure and biogenesis",#daa520,,ribonuclease PH
EQU24_RS02035,rdgB,427575,-0.0095749984122856,Nucleotide transport and metabolism,#87ceeb,,RdgB/HAM1 family non-canonical purine NTP pyrophosphatase
EQU24_RS02040,,428462,-0.0061891660080926,Function unknown,#0000ff,,hypothetical protein
EQU24_RS02045,,430152,0.0064029136623639,Function unknown,#0000ff,,pentapeptide repeat-containing protein
EQU24_RS02050,,430997,0.0001586647905397,Coenzyme transport and metabolism,#d3d3d3,,ferrochelatase
EQU24_RS02055,,432512,0.0122267149997459,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent receptor
EQU24_RS02060,,435244,0.0057190526544238,Function unknown,#0000ff,,peptidase M4
EQU24_RS02065,,436465,-0.0054914060760133,Inorganic ion transport and metabolism,#8b4513,,cation:proton antiporter
EQU24_RS02070,,438398,0.004427874225912,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS02075,,438842,-0.0008603211316535,Cell wall/membrane/envelope biogenesis,#c71585,,VacJ family lipoprotein
EQU24_RS02080,,440249,-0.0090113035663874,Function unknown,#0000ff,,bile acid:sodium symporter family protein
EQU24_RS02085,,442165,0.0318018530874419,"Post-translational modification, protein turnover, and chaperones",#add8e6,,S8 family serine peptidase
EQU24_RS02090,,444113,0.0223424500714755,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS02100,,446010,-0.0124738285424152,Function unknown,#0000ff,,HicB family protein
EQU24_RS02105,rep,446677,0.0004810239968044,"Replication, recombination and repair",#1e90ff,,DNA helicase Rep
EQU24_RS02110,,448719,-0.0030985505038443,No COG annotation,#00bfbf,,
EQU24_RS02115,,449077,0.0044171412762999,Transcription,#000000,,sigma-54-dependent Fis family transcriptional regulator
EQU24_RS02120,,450638,-0.0046878516749549,"Replication, recombination and repair",#1e90ff,,DUF4145 domain-containing protein
EQU24_RS02125,,454193,0.0003330907357536,Defense mechanisms,#90ee90,,type I restriction-modification system subunit M
EQU24_RS02130,,455764,0.0025076477033525,"Replication, recombination and repair",#1e90ff,,restriction endonuclease subunit S
EQU24_RS02135,,456960,-0.0066307806074791,Transcription,#000000,,hypothetical protein
EQU24_RS02140,,458625,-0.0004892490812907,Function unknown,#0000ff,,hypothetical protein
EQU24_RS02150,,460114,0.0161298420585552,"Translation, ribosomal structure and biogenesis",#daa520,,hypothetical protein
