,name,x,y,cog,color,link,gene_product
EQU24_RS01320,,272340,0.0011254524035546,Transcription,#000000,,hypothetical protein
EQU24_RS01325,,276380,0.0079686705394104,Function unknown,#0000ff,,DUF1998 domain-containing protein
EQU24_RS01330,,278232,0.0062832299444998,Lipid transport and metabolism,#87cefa,,phospholipase
EQU24_RS01335,,279127,0.0012349070310723,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01340,,280094,0.0001925185068259,Function unknown,#0000ff,,hypothetical protein
EQU24_RS01345,,280978,0.0079349007030958,Function unknown,#0000ff,,type II toxin-antitoxin system HipA family toxin
EQU24_RS01350,,282233,0.0164933910452757,Transcription,#000000,,helix-turn-helix transcriptional regulator
EQU24_RS01355,,283092,-0.0135673782221617,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01360,,283827,0.0036140058733428,"Post-translational modification, protein turnover, and chaperones",#add8e6,,AAA family ATPase
EQU24_RS01365,,285250,-0.0150520184480518,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01370,,286272,0.0054710032930777,No COG annotation,#00bfbf,,
EQU24_RS01375,,286650,0.0045193297302203,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01385,lexA,287898,0.0027463980190225,Transcription,#000000,,transcriptional repressor LexA
EQU24_RS01390,,288741,-0.0183771156337834,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01395,,289527,0.008759138197374,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01410,,293470,-0.0166802740852825,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01415,,294350,-0.0015035878305415,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01420,,295613,-0.0069272837649497,Function unknown,#0000ff,,alpha/beta hydrolase
EQU24_RS01425,,296620,0.0007022346937871,Function unknown,#0000ff,,TIGR02281 family clan AA aspartic protease
EQU24_RS01430,,297553,-0.0093585759635564,Energy production and conversion,#708090,,sodium-translocating pyrophosphatase
EQU24_RS01435,,299791,0.0100901417265915,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01440,,300352,0.011359947115681,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01445,,300511,0.0016515852572977,"Replication, recombination and repair",#1e90ff,,ISAs1 family transposase
EQU24_RS01450,,301239,0.0031573237028052,"Replication, recombination and repair",#1e90ff,,DUF4338 domain-containing protein
EQU24_RS01455,,302485,0.0030478854058352,Energy production and conversion,#708090,,formate dehydrogenase subunit delta
EQU24_RS01460,fdhD,302885,0.0080396960359724,Energy production and conversion,#708090,,formate dehydrogenase accessory sulfurtransferase FdhD
EQU24_RS01465,,303735,0.0061694328455984,Energy production and conversion,#708090,,formate dehydrogenase subunit alpha
EQU24_RS01470,,306610,0.0077284828778751,Energy production and conversion,#708090,,NADH-quinone oxidoreductase subunit NuoF
EQU24_RS01475,,308160,0.0122653488674778,Energy production and conversion,#708090,,formate dehydrogenase subunit gamma
EQU24_RS01480,,308951,0.0054329245218852,Inorganic ion transport and metabolism,#8b4513,,helix-turn-helix domain-containing protein
EQU24_RS01485,,309950,0.0016233359615057,Amino acid transport and metabolism,#ff0000,,type II toxin-antitoxin system Phd/YefM family antitoxin
EQU24_RS01490,,310273,0.0082844333437674,No COG annotation,#00bfbf,,DUF3368 domain-containing protein
EQU24_RS01495,,311091,-0.0353496693993648,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01500,,311505,0.0067457888651207,Amino acid transport and metabolism,#ff0000,,saccharopine dehydrogenase
EQU24_RS01505,,314003,-0.0164261493426662,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01510,,314916,0.0027977099642645,Cell wall/membrane/envelope biogenesis,#c71585,,TolC family protein
EQU24_RS01515,,316718,0.0012838542164083,Defense mechanisms,#90ee90,,HlyD family efflux transporter periplasmic adaptor subunit
EQU24_RS01520,,318063,-0.0071182879250213,Defense mechanisms,#90ee90,,ATP-binding cassette domain-containing protein
EQU24_RS01525,,320794,0.0032157035332443,Cell motility,#da70d6,,type II/IV secretion system protein
EQU24_RS01530,,323119,-0.0073056831303106,Function unknown,#0000ff,,hypothetical protein
EQU24_RS01535,,325562,0.0009108574403013,Energy production and conversion,#708090,,inorganic pyrophosphatase
EQU24_RS01540,,326828,-0.0003231360040207,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01545,,327630,-0.0230407561930997,Function unknown,#0000ff,,TVP38/TMEM64 family protein
EQU24_RS01550,pssA,328308,0.0022623768640264,Lipid transport and metabolism,#87cefa,,CDP-diacylglycerol--serine O-phosphatidyltransferase
EQU24_RS01555,,328948,-0.0708174245511912,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01560,,329028,-0.0024942683654213,Inorganic ion transport and metabolism,#8b4513,,DUF47 family protein
EQU24_RS01565,,330519,0.0052439328655399,Function unknown,#0000ff,,esterase-like activity of phytase family protein
EQU24_RS01570,,331924,-0.0220430399567575,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01575,,332518,-0.0027071820829076,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01580,,332949,0.005776081011964,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01585,,333282,0.0028540415059995,Amino acid transport and metabolism,#ff0000,,DUF2817 domain-containing protein
EQU24_RS01590,,334291,0.0119047271088881,Lipid transport and metabolism,#87cefa,,alpha/beta hydrolase
EQU24_RS01595,,335395,-0.0004844559959718,No COG annotation,#00bfbf,,putative motility protein
EQU24_RS01600,,335836,-0.009014025883895,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01605,,336720,-0.0071957126097307,"Post-translational modification, protein turnover, and chaperones",#add8e6,,NfeD family protein
EQU24_RS01610,,337233,0.0074388299703388,"Post-translational modification, protein turnover, and chaperones",#add8e6,,paraslipin
EQU24_RS01615,,338153,-0.00106946287354,"Post-translational modification, protein turnover, and chaperones",#add8e6,,paraslipin
EQU24_RS01620,,339273,0.0085029977053472,"Post-translational modification, protein turnover, and chaperones",#add8e6,,hypothetical protein
EQU24_RS01625,,341491,0.0033541541953242,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01630,,343211,-0.0006723713681606,Transcription,#000000,,LysR family transcriptional regulator
EQU24_RS01635,,344368,0.0331889370023672,Signal transduction mechanisms,#f4a460,,EAL domain-containing protein
EQU24_RS01640,,345234,-0.0356926392246119,Function unknown,#0000ff,,alpha/beta hydrolase
EQU24_RS01645,,346182,-0.0253795154950463,Inorganic ion transport and metabolism,#8b4513,,sulfate ABC transporter ATP-binding protein
EQU24_RS01650,cysW,347490,0.0003533469166434,Inorganic ion transport and metabolism,#8b4513,,sulfate ABC transporter permease subunit CysW
EQU24_RS01655,cysT,348368,0.0044106446197447,Inorganic ion transport and metabolism,#8b4513,,sulfate ABC transporter permease subunit CysT
EQU24_RS01660,,349754,0.0081484272273769,Inorganic ion transport and metabolism,#8b4513,,sulfate ABC transporter substrate-binding protein
EQU24_RS01665,,350780,0.0094483330557705,Cell wall/membrane/envelope biogenesis,#c71585,,alginate export family protein
EQU24_RS01670,,352356,0.0081995648534288,No COG annotation,#00bfbf,,DUF2292 domain-containing protein
EQU24_RS01675,,353131,-0.0077254347118569,Energy production and conversion,#708090,,acyl-CoA dehydrogenase family protein
EQU24_RS01680,,354208,-1.994007708293287e-05,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,amino acid adenylation domain-containing protein
EQU24_RS01685,,355856,0.0001933122031183,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,hypothetical protein
EQU24_RS01690,,357184,0.0033456917815516,Lipid transport and metabolism,#87cefa,,acyl carrier protein
EQU24_RS01695,,358463,0.0008270230192336,Energy production and conversion,#708090,,NAD(P)/FAD-dependent oxidoreductase
EQU24_RS01700,,359703,0.0016422180899374,Lipid transport and metabolism,#87cefa,,beta-ketoacyl-ACP synthase
EQU24_RS01705,,360881,-0.0249076210907175,Lipid transport and metabolism,#87cefa,,hotdog family protein
EQU24_RS01710,fabG,361504,-0.0110355046163023,Lipid transport and metabolism,#87cefa,,3-oxoacyl-ACP reductase FabG
EQU24_RS01715,,362229,0.0013258294967787,Lipid transport and metabolism,#87cefa,,beta-ketoacyl-ACP synthase
EQU24_RS01720,,363460,0.0015533531951485,Carbohydrate transport and metabolism,#ffc0cb,,hexose kinase
EQU24_RS01725,,364579,-0.0050430464252159,Function unknown,#0000ff,,DUF2384 domain-containing protein
EQU24_RS01730,,365025,0.0078710922015383,Function unknown,#0000ff,,RES domain-containing protein
EQU24_RS01735,,365610,-0.0044445183887277,Function unknown,#0000ff,,hypothetical protein
EQU24_RS01740,,367222,0.0065590932141012,Signal transduction mechanisms,#f4a460,,diguanylate cyclase
EQU24_RS01745,,368852,-0.0061819338874868,Function unknown,#0000ff,,DUF72 domain-containing protein
EQU24_RS01750,,369226,-0.015453524935801,Function unknown,#0000ff,,RtcB family protein
EQU24_RS01755,,370700,0.0157442398177324,Function unknown,#0000ff,,archease
EQU24_RS01760,cydX,371326,0.0115735043420579,Function unknown,#0000ff,,cytochrome bd-I oxidase subunit CydX
EQU24_RS01765,,371879,0.0451967756704975,RNA processing and modification,#ff00ff,,DUF504 domain-containing protein
EQU24_RS01770,,372209,-0.0123665693492258,Energy production and conversion,#708090,,SagB/ThcOx family dehydrogenase
EQU24_RS01775,,373170,0.0022346782080734,Signal transduction mechanisms,#f4a460,,transporter substrate-binding domain-containing protein
EQU24_RS01780,,376419,-4.2425388202747794e-05,Function unknown,#0000ff,,DUF853 family protein
EQU24_RS01785,,378564,0.0166966913035977,Energy production and conversion,#708090,,MBL fold metallo-hydrolase
EQU24_RS01790,,379338,-0.0018502771711148,Function unknown,#0000ff,,heme-binding protein
EQU24_RS01795,,379813,0.0007393971988431,Energy production and conversion,#708090,,class II fumarate hydratase
EQU24_RS01800,,381127,-0.0134163623889834,"Replication, recombination and repair",#1e90ff,,ISAs1 family transposase
EQU24_RS01810,,382470,0.0010946405616284,Inorganic ion transport and metabolism,#8b4513,,bacterioferritin
EQU24_RS01815,,383521,-0.0084013482908615,Nucleotide transport and metabolism,#87ceeb,,DNA/RNA non-specific endonuclease
EQU24_RS01820,,384730,-0.0054331151566796,Function unknown,#0000ff,,membrane protein
EQU24_RS01825,,386556,-0.0234753810937186,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01830,hflB,387392,-0.0019398224829882,"Post-translational modification, protein turnover, and chaperones",#add8e6,,ATP-dependent metallopeptidase FtsH/Yme1/Tma family protein
EQU24_RS01835,mscL,389550,-0.0115981237979955,Cell wall/membrane/envelope biogenesis,#c71585,,large-conductance mechanosensitive channel protein MscL
EQU24_RS01840,,390812,0.0055832120067611,Function unknown,#0000ff,,5'-deoxynucleotidase
EQU24_RS01845,,391425,0.0061126247178129,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,,NAD(P)/FAD-dependent oxidoreductase
EQU24_RS01855,,393297,0.0062344116270055,Transcription,#000000,,type II toxin-antitoxin system ParD family antitoxin
EQU24_RS01860,,393655,-0.0184940399422396,"Replication, recombination and repair",#1e90ff,,hypothetical protein
EQU24_RS01870,,394356,-0.0080950424258632,Function unknown,#0000ff,,PepSY domain-containing protein
EQU24_RS01880,,396023,0.020612627476817,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent receptor
EQU24_RS01885,,398809,-0.0007131221545674,Function unknown,#0000ff,,DUF4351 domain-containing protein
EQU24_RS01890,,400136,0.0030152886420204,Inorganic ion transport and metabolism,#8b4513,,FecR family protein
EQU24_RS01895,,401229,0.0168358935479884,Transcription,#000000,,sigma-70 family RNA polymerase sigma factor
EQU24_RS01900,,402128,0.0241944288759092,Transcription,#000000,,RNA polymerase sigma factor
EQU24_RS01905,,402864,-0.0142492331716339,Inorganic ion transport and metabolism,#8b4513,,FecR family protein
EQU24_RS01910,,404005,-0.0020337593821512,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS01915,,404859,0.0139053842512523,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent receptor
EQU24_RS01920,,407428,0.0020985361935726,Function unknown,#0000ff,,PepSY domain-containing protein
EQU24_RS01925,,408816,0.005466223278515,Function unknown,#0000ff,,PepSY domain-containing protein
EQU24_RS01930,,410292,0.0046206986744674,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,type II toxin-antitoxin system Phd/YefM family antitoxin
EQU24_RS01935,,410540,0.0218565516632127,Amino acid transport and metabolism,#ff0000,,type II toxin-antitoxin system VapC family toxin
EQU24_RS01940,,411457,0.0514658343724472,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS01945,,412107,0.0008514365838994,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,,DUF3450 domain-containing protein
EQU24_RS01950,,412883,-0.0107201230521121,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,hypothetical protein
EQU24_RS01955,,414291,0.0061887835676538,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,MotA/TolQ/ExbB proton channel family protein
EQU24_RS01960,,414884,0.0132652664412701,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,,biopolymer transporter ExbD
EQU24_RS01965,,415285,0.0006526551161522,Cell wall/membrane/envelope biogenesis,#c71585,,energy transducer TonB
EQU24_RS01970,,415917,-0.0043520263479734,No COG annotation,#00bfbf,,tetratricopeptide repeat protein
EQU24_RS01975,,417690,0.0124099325685167,Function unknown,#0000ff,,acyl-CoA thioesterase
EQU24_RS01980,,418290,-0.0046993552148582,Amino acid transport and metabolism,#ff0000,,aromatic amino acid lyase
EQU24_RS01985,,419812,-0.003055627485716,Cell wall/membrane/envelope biogenesis,#c71585,,hypothetical protein
EQU24_RS01990,,420732,-0.0005961580315552,Cell wall/membrane/envelope biogenesis,#c71585,,glycosyltransferase family 2 protein
EQU24_RS01995,,421463,-0.0030187909457521,Lipid transport and metabolism,#87cefa,,AMP-binding protein
EQU24_RS02000,,423147,-0.0058152237411954,Function unknown,#0000ff,,membrane protein
EQU24_RS02005,,423698,-0.0025367186743488,Lipid transport and metabolism,#87cefa,,acyl carrier protein
EQU24_RS02010,,423943,0.0006776974260586,Lipid transport and metabolism,#87cefa,,acyl carrier protein
EQU24_RS02015,,424261,-0.0038762812754006,Function unknown,#0000ff,,beta-ketoacyl synthase chain length factor
EQU24_RS02020,,424971,0.0067993133574701,Function unknown,#0000ff,,YicC family protein
EQU24_RS02025,,425883,0.0017889143048289,Transcription,#000000,,serine/threonine protein kinase
EQU24_RS02030,,426855,0.0041451024944734,"Translation, ribosomal structure and biogenesis",#daa520,,ribonuclease PH
EQU24_RS02035,rdgB,427575,0.0029394503378503,Nucleotide transport and metabolism,#87ceeb,,RdgB/HAM1 family non-canonical purine NTP pyrophosphatase
EQU24_RS02040,,428462,-0.0066036518476673,Function unknown,#0000ff,,hypothetical protein
EQU24_RS02045,,430152,0.0065044343173651,Function unknown,#0000ff,,pentapeptide repeat-containing protein
EQU24_RS02050,,430997,-0.0064786265683462,Coenzyme transport and metabolism,#d3d3d3,,ferrochelatase
EQU24_RS02055,,432512,-0.0028869754382251,Inorganic ion transport and metabolism,#8b4513,,TonB-dependent receptor
EQU24_RS02060,,435244,-0.0063508086110586,Function unknown,#0000ff,,peptidase M4
EQU24_RS02065,,436465,-0.00255400121427,Inorganic ion transport and metabolism,#8b4513,,cation:proton antiporter
EQU24_RS02070,,438398,-0.0069699969876396,No COG annotation,#00bfbf,,hypothetical protein
EQU24_RS02075,,438842,-0.0037027402943438,Cell wall/membrane/envelope biogenesis,#c71585,,VacJ family lipoprotein
EQU24_RS02080,,440249,0.015310471422907,Function unknown,#0000ff,,bile acid:sodium symporter family protein
EQU24_RS02085,,442165,-0.0138631568018495,"Post-translational modification, protein turnover, and chaperones",#add8e6,,S8 family serine peptidase
EQU24_RS02090,,444113,-0.0196877449006157,"Replication, recombination and repair",#1e90ff,,transposase
EQU24_RS02100,,446010,-0.000384459311723,Function unknown,#0000ff,,HicB family protein
EQU24_RS02105,rep,446677,-0.0001866692235125,"Replication, recombination and repair",#1e90ff,,DNA helicase Rep
EQU24_RS02110,,448719,-0.0293638933574254,No COG annotation,#00bfbf,,
EQU24_RS02115,,449077,-0.0025446748126816,Transcription,#000000,,sigma-54-dependent Fis family transcriptional regulator
EQU24_RS02120,,450638,0.0021309523896052,"Replication, recombination and repair",#1e90ff,,DUF4145 domain-containing protein
EQU24_RS02125,,454193,0.0008315813512589,Defense mechanisms,#90ee90,,type I restriction-modification system subunit M
EQU24_RS02130,,455764,0.0107567994218291,"Replication, recombination and repair",#1e90ff,,restriction endonuclease subunit S
EQU24_RS02135,,456960,-0.0059713365628128,Transcription,#000000,,hypothetical protein
EQU24_RS02140,,458625,-4.7178174147919326e-05,Function unknown,#0000ff,,hypothetical protein
